gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
PTRH2,-0.293224354871791,6.73677805324445,2.20479632051483,0.146347297486151,0.274230388880182,ENSG00000141378
MRPL43,0.213929876202514,7.26989507116621,2.11626300364171,0.146460421700729,0.274325227286036,ENSG00000055950
TUBB6,-0.229885236398297,7.55387132772129,2.11614350839598,0.146471791838019,0.274325227286036,ENSG00000176014
ANAPC13,0.253764178815179,6.99046425155257,2.11449317437144,0.146628925581531,0.274550277702585,ENSG00000129055
DDX42,-0.251127836210791,7.16571722396108,2.11159377040295,0.146905449548285,0.274998706414309,ENSG00000198231
FUCA2,0.27398395324001,6.82889467743426,2.34721674812554,0.147124101559748,0.275338603372653,ENSG00000001036
CD164,0.186583955296241,7.71909844889033,2.10801465731617,0.147247613516844,0.275500321989439,ENSG00000135535
USP34,0.243708061916369,7.0224968505037,2.10402006697236,0.147630562984975,0.276147244515471,ENSG00000115464
STK11,-0.285852605220901,6.74983376411073,2.14366072365889,0.147907773760125,0.276511670460056,ENSG00000118046
AFF4,-0.225634657785161,7.50898780701062,2.1008749571055,0.147932868866162,0.276511670460056,ENSG00000072364
ALDH3A2,0.308056600602812,6.72803316338031,2.6083367438716,0.147937094901401,0.276511670460056,ENSG00000072210
DAZAP1,-0.218725223694246,7.38783682731217,2.09979319024729,0.148037009570496,0.276585089529509,ENSG00000071626
TEFM,0.282056055690404,6.6801648045803,2.15474331786194,0.148093285664146,0.276585089529509,ENSG00000172171
NTN4,0.328378706541318,6.68607831104009,2.2433030627524,0.148093295090986,0.276585089529509,ENSG00000074527
NDUFA9,-0.226946155764334,7.25679235850524,2.09887615243169,0.148125356996884,0.276585089529509,ENSG00000139180
AK1,-0.303197045680058,6.66164116806338,2.29234104460983,0.148369218884544,0.276901204205718,ENSG00000106992
MAN1B1-DT,-0.361438963688985,6.68542416924899,2.59340260198415,0.148369228593395,0.276901204205718,ENSG00000268996
PHAX,0.230420563662208,7.23053526901016,2.09409741524222,0.148586708249891,0.277237410920525,ENSG00000164902
FAM208A,0.291954188082298,6.63644724727584,2.26556149682963,0.148901807178653,0.277641247575027,ENSG00000163946
TMEM106A,0.369925457956207,6.63603499990673,2.9420044704967,0.148901834817849,0.277641247575027,ENSG00000184988
RALY,0.188042343331296,7.63185721646919,2.09070395931948,0.148915309600233,0.277641247575027,ENSG00000125970
MACF1,0.229447240936716,7.45918279458607,2.0881903423719,0.149159243778024,0.278026241038053,ENSG00000127603
CD59,0.17188060538359,9.24444298914008,2.08704180882982,0.149270854055194,0.278164457268223,ENSG00000085063
BET1,0.262758508506555,6.97279571936836,2.08608614024169,0.149363794590321,0.278267822034049,ENSG00000105829
FAM84A,-0.342475469073746,6.83171954669121,2.08541867975156,0.149428745267395,0.278319002346545,ENSG00000162981
C15orf61,0.244349607077758,6.99440977932054,2.08416599951292,0.149550730229619,0.278476359750539,ENSG00000189227
ANLN,0.300463935519708,7.18925087246521,2.07764787022013,0.150187285657674,0.279591572648254,ENSG00000011426
COQ4,-0.237553667166011,7.09066363968737,2.07690673737145,0.150259858499679,0.27965656872647,ENSG00000167113
PDS5B,0.321439802129304,6.65752268133925,2.62074470393175,0.150336227704749,0.279728596075035,ENSG00000083642
DNAJC15,0.196063460100439,7.54051158558126,2.07236222338129,0.15070573508949,0.280278939560766,ENSG00000120675
SLC12A8,0.306375431129503,6.61239148134629,2.6000056207688,0.150707487970124,0.280278939560766,ENSG00000221955
GMFB,-0.361292025438787,6.66016921760171,2.77639308072779,0.150878084326398,0.280479808431718,ENSG00000197045
USP47,0.249339705471593,7.08315747465887,2.07047806249788,0.150891036181621,0.280479808431718,ENSG00000170242
DHRS7,0.203669115722778,7.64215450598494,2.06940754246776,0.150996433535304,0.280605484342635,ENSG00000100612
PJA2,-0.365905033048512,6.69302888316531,2.78256013061227,0.15106057579425,0.28061199442364,ENSG00000198961
SLC25A3,-0.169651928130518,8.70803628856945,2.06860324638349,0.151075674960455,0.28061199442364,ENSG00000075415
MGST2,0.272358176754258,6.77439071354871,2.06808522084323,0.1511267372298,0.28061199442364,ENSG00000085871
