gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
TAF1B,0.116377876936507,6.20407447623565,0.391776071431156,0.573095337566387,0.765619552530095,ENSG00000115750
RPRD1A,0.0831790832766223,6.60029597772882,0.317564883126239,0.573372339436923,0.765800736707958,ENSG00000141425
AHR,0.102157342273129,6.31798812120345,0.317410867504431,0.573465295401013,0.765800736707958,ENSG00000106546
MAGT1,-0.0807683724571979,6.694996417684,0.31734798278547,0.573503257951465,0.765800736707958,ENSG00000102158
FYTTD1,0.0709185719231718,6.89758923995972,0.317217233349011,0.573582205271916,0.765800736707958,ENSG00000122068
C19orf12,-0.080005407568769,6.57925644225823,0.317018954752835,0.573701968036035,0.765843389444706,ENSG00000131943
AL163051.1,-0.0875099800385335,6.21235481366882,0.316798315618539,0.573835294865997,0.765900511907497,ENSG00000260806
URGCP,0.0855081989649183,6.45213967846705,0.316521447643485,0.574002685962629,0.765900511907497,ENSG00000106608
ELP3,-0.128733199724695,6.15755788503656,0.55019704259907,0.574200994382184,0.765900511907497,ENSG00000134014
TNS1,-0.109198609156766,6.1558744118607,0.401936109984595,0.574201005530898,0.765900511907497,ENSG00000079308
CEP290,0.105128758595523,6.18988092499266,0.3459436025561,0.574271693214909,0.765900511907497,ENSG00000198707
SNX24,0.100421185924491,6.1774453725304,0.372836199666062,0.574271694457415,0.765900511907497,ENSG00000064652
