gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
CD9,-1.16810388794972,9.29895177190938,115.712980145932,3.66041238330164e-25,1.84388457476737e-22,ENSG00000010278
SOX4,1.1396586584089,9.5958747402411,113.367749774686,1.01835832108836e-24,4.87335374556836e-22,ENSG00000124766
PPIA,-0.862271653376596,10.497921449815,107.766095916768,1.18742423899567e-23,5.41182732925124e-21,ENSG00000196262
CDV3,1.14885936812326,8.00449464056188,106.137055595161,2.4335501790522e-23,1.05870494380494e-20,ENSG00000091527
CTSC,1.5687633305556,7.1993145492998,104.241024147698,5.62037385986267e-23,2.33880861794546e-20,ENSG00000109861
SNHG25,1.74046942387836,6.34600807568451,128.135387534675,6.40152416398115e-23,2.55287449056098e-20,ENSG00000266402
TMEM59,-1.20288468176981,8.43034377384949,102.879958699201,1.02627885344765e-22,3.929005962539e-20,ENSG00000116209
RBP7,-2.18319992386496,7.06583185118171,99.8362411148998,3.96013360870981e-22,1.45778610649852e-19,ENSG00000162444
RHBDD2,-1.91817736270353,6.913807364035,96.9971755454834,1.40219266457531e-21,4.97051333061121e-19,ENSG00000005486
ANKRD36,1.81111459795357,6.65606413900336,93.8420615975015,5.7467216706432e-21,1.96435261106164e-18,ENSG00000135976
SLC25A6,0.95604824219531,8.15605074573978,93.627918271401,6.32544614329789e-21,2.08761534612083e-18,ENSG00000169100
