gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
TOMM5,0.293551214356229,6.87987894455191,5.42500431260279,0.0202870106720496,0.0605258791088896,ENSG00000175768
MGLL,-0.344561587937126,6.95812804068478,5.42313764696014,0.020308446597521,0.0605694115070655,ENSG00000074416
SLC30A7,-0.402122760256627,6.10102489788115,5.62164171586203,0.0203633199922946,0.0607126073489942,ENSG00000162695
GSTZ1,-0.395836378055067,6.24973592576824,5.71873943678161,0.0203708346056935,0.0607145555492698,ENSG00000100577
PCBP4,0.344313422468978,6.40285311258174,5.40428369926212,0.0205262795676209,0.0611572551831238,ENSG00000090097
SETD2,-0.354961298486908,6.54717053535605,5.40316408127787,0.0205392913756844,0.0611754255750358,ENSG00000181555
DCAF17,-0.397568292571544,6.05187084956573,5.4749342626965,0.0205604695816585,0.0612178988317955,ENSG00000115827
COMMD7,-0.262245471033542,7.17646366464421,6.70786478437392,0.0206343119588019,0.0614170960388287,ENSG00000149600
PPP1R12A,-0.313291539042874,6.66237444520489,5.39228677097695,0.0206661503979614,0.0614911785042235,ENSG00000058272
SESN1,-0.432438905447471,5.9636697411634,6.27675342230572,0.0207340380700377,0.0616384750800266,ENSG00000080546
CUL4B,-0.501350323359577,5.95689321555827,8.44654344743035,0.0207340426812387,0.0616384750800266,ENSG00000158290
PLAGL2,-0.381920691324316,6.18582213438325,5.38628026523353,0.0207365510581127,0.0616384750800266,ENSG00000126003
CFAP298,0.250855269076518,7.06168882912876,5.3830433954833,0.0207745927846508,0.0617308165048271,ENSG00000159079
NCAPD2,0.422832836937172,6.3477722806249,5.3806196124607,0.0208031260596966,0.0617770427377815,ENSG00000010292
CAMK1D,-0.432231996903888,6.09049916920877,5.38053592006577,0.0208041120305785,0.0617770427377815,ENSG00000183049
HYAL2,0.371435064483249,6.27007565220086,5.37879868719433,0.0208245891434302,0.0618171047736377,ENSG00000068001
DDX55,0.415543737592434,6.18515112444326,6.19823197832437,0.020849578682668,0.0618705304369314,ENSG00000111364
GPATCH2,-0.325204451864336,6.92438779745934,5.37499748976818,0.0208694676717096,0.0619087896168146,ENSG00000092978
UBE2D2,0.224146402774458,7.64834566899415,5.37089292207028,0.0209180407381744,0.0620320852855579,ENSG00000131508
SRP19,-0.251856012933671,7.03116133271772,5.36793548065478,0.020953111598573,0.0621152712012639,ENSG00000153037
ZNF444,0.376755961474899,6.23001626068924,5.36303336323943,0.0210113780159627,0.0622671413473722,ENSG00000167685
CDC123,0.296662876833699,6.7419225048132,5.35460237312993,0.0211119825106124,0.0625443365371306,ENSG00000151465
LYRM2,0.262481840211439,7.09129175421662,5.35361205177647,0.0211238325197124,0.0625584986502461,ENSG00000083099
PLD1,-0.421260909193113,6.03728377012046,5.35034608612331,0.0211629614792394,0.062653411217728,ENSG00000075651
TMEM238,-0.196224100816299,8.24384237320587,5.34570119486429,0.0212187408555262,0.0627975377359704,ENSG00000233493
NKAPD1,0.377466569696782,6.32980926498406,5.34406885454305,0.0212383794893626,0.0628346439656871,ENSG00000150776
PSME2,0.319948799762598,6.91704597982394,5.34347324912731,0.0212455499006026,0.0628348499566954,ENSG00000100911
C3orf14,-0.330704946993169,6.45671156706601,5.34106807766331,0.021274531023987,0.0628995406051657,ENSG00000114405
FAIM,0.374801399122351,6.3488517502309,5.33967313617409,0.0212913581942248,0.0629153328738465,ENSG00000158234
CTPS2,-0.455806231651678,5.98909634866417,7.06494649530307,0.0213011956465789,0.0629153328738465,ENSG00000047230
CYP51A1,-0.487683902615521,5.99186757755231,7.3286070911968,0.0213012020895066,0.0629153328738465,ENSG00000001630
FAM229B,-0.38356529900335,6.29655673853705,5.33770997291987,0.0213150632497215,0.0629352668324275,ENSG00000203778
PTRH1,0.380031042855841,6.29067325822423,5.33602259409829,0.0213354601429118,0.0629744785872669,ENSG00000187024
FKBP1B,0.437423204112076,6.15295377844667,5.33213662604937,0.0213825105701935,0.063081423356953,ENSG00000119782
AC011447.3,0.414899358322321,6.084499149611,5.33185292055306,0.0213859498328465,0.063081423356953,ENSG00000267383
SLC39A14,0.420101668776128,6.0264196320897,5.33084807677434,0.0213981358272711,0.0630963358665519,ENSG00000104635
TRAF2,0.368668973921737,6.43838981887792,5.32745893923551,0.0214392899907565,0.0631966279574299,ENSG00000127191
SPSB3,-0.310690446023982,6.78099767480437,5.31545110945453,0.0215857637781021,0.0636024501664584,ENSG00000162032
ARHGAP21,-0.331867338326305,6.7056980386207,5.3149957169242,0.0215913391682723,0.0636024501664584,ENSG00000107863
ACP2,0.388523135193985,6.08105717976092,5.30716763518255,0.0216874130495982,0.0638641990269201,ENSG00000134575
ZNF22,0.264775671336228,7.24196039614332,5.29820839148108,0.0217979151495483,0.0641682472250011,ENSG00000165512
HECTD3,-0.463625782328528,5.99226896006229,7.12391728306638,0.0218288317933527,0.0642378891052139,ENSG00000126107
TET3,-0.377757952321522,6.22031739786766,5.28897256151581,0.0219124414106181,0.0644624980194678,ENSG00000187605
ERH,0.234972980890975,7.36688453765436,5.28666124408803,0.0219411999761412,0.0644950582233168,ENSG00000100632
CTBP1,0.330680068384403,6.49277922977337,5.28656728688771,0.0219423698681353,0.0644950582233168,ENSG00000159692
POLL,0.485165442377813,5.99048677350099,7.31169426145442,0.0219453746536792,0.0644950582233168,ENSG00000166169
YTHDF3,-0.367625467574625,6.2458738824725,5.28445994088653,0.021968626170905,0.0645419565027685,ENSG00000185728
BRD8,0.395095719151318,6.17181941859728,5.28271618592709,0.0219903770358597,0.0645844163260282,ENSG00000112983
MRPS28,0.380647758278342,6.17241340607967,5.28164970485373,0.0220036909040258,0.0646020772427753,ENSG00000147586
NUDT8,-0.306427941773959,7.16941011748218,5.28067687779094,0.0220158429112847,0.0646163163920259,ENSG00000167799
YIF1A,-0.227816103250984,7.69236952292584,5.27989798922277,0.0220255773775077,0.0646234529885826,ENSG00000174851
MLF2,0.199262184043287,7.94784540263655,5.27834958428137,0.0220449424696334,0.0646562156476935,ENSG00000089693
SCRN2,0.394414879610242,6.1614835207553,5.2778369928095,0.0220513570826917,0.0646562156476935,ENSG00000141295
PPP1R37,0.376516745179942,6.22920805284484,5.2725551951817,0.0221175670741289,0.0648288675187037,ENSG00000104866
MKNK2,-0.378687546634634,6.3413776997943,5.26765871056905,0.0221791316049012,0.0649877932356855,ENSG00000099875
RIOX2,0.279349354357655,6.89151840712724,5.2664358378449,0.0221945348291468,0.0650113997693215,ENSG00000170854
FECH,0.483716882722899,5.97010314491326,7.68913750198174,0.0222227242554409,0.0650724311503628,ENSG00000066926
CTSB,0.306505702405707,6.59923269696024,5.259503972243,0.0222820586319435,0.0652047121641008,ENSG00000164733
LDOC1,0.384217200616825,6.26363717287862,5.25913969824778,0.0222866679778852,0.0652047121641008,ENSG00000182195
RAB25,-0.200832345808944,8.18575279187366,5.25887602370955,0.0222900050058091,0.0652047121641008,ENSG00000132698
BLOC1S1,0.287450627507314,6.8088118586048,5.25263088311682,0.0223691947056366,0.065414740234692,ENSG00000135441
HPCAL1,0.370279980960696,6.33599402167778,5.2461775736757,0.0224513314444326,0.065608880755006,ENSG00000115756
FAHD1,-0.406804293796141,6.19313581918735,5.87231956233329,0.0224565810605853,0.065608880755006,ENSG00000180185
PHF12,-0.387429001184811,6.06325749626064,5.24566837990966,0.0224578257212016,0.065608880755006,ENSG00000109118
TRIP6,0.236080429307239,7.65756056212216,5.24387090535154,0.0224807664054581,0.0656542250567322,ENSG00000087077
TGOLN2,-0.264558129869204,7.11344008866709,5.24312685141603,0.022490269696618,0.0656603089889055,ENSG00000152291
POU2F1,0.463241105604272,6.05506829481766,6.29359496293424,0.0225125403352366,0.0657036508662626,ENSG00000143190
AP3S1,-0.257115820151827,7.00875225101745,5.24040959478319,0.0225250108592455,0.0657183716101099,ENSG00000177879
MTREX,0.380205073674293,6.27738527765345,5.23555567258671,0.0225872090786065,0.0658781190298579,ENSG00000039123
BCKDHB,-0.372228397517457,6.24537016507842,5.29033083231659,0.0226331249804548,0.0659902876283509,ENSG00000083123
DRG1,0.35044726520452,6.3566732004713,5.22891828612738,0.0226725499133965,0.0660834631698439,ENSG00000185721
GNPTG,-0.369212435861394,6.19059553203544,5.22667442035548,0.0227014764328357,0.0661459878018317,ENSG00000090581
SPART,-0.338756884529547,6.41154648586852,5.2259731254517,0.0227105249614997,0.0661505712259087,ENSG00000133104
FAM131A,-0.459175349580599,5.97252941107447,6.70155133234587,0.022801630776132,0.0663715384358758,ENSG00000175182
ZNF736,-0.456017877346719,5.98521007834686,6.25451151893897,0.0228016308626395,0.0663715384358758,ENSG00000234444
OSTF1,-0.308810406186648,6.48279363024918,5.21828315793965,0.0228099920226275,0.0663715384358758,ENSG00000134996
PIP5K1A,-0.336607542407454,6.5714063460481,5.21778984644273,0.0228163882836404,0.0663715384358758,ENSG00000143398
LINC00511,-0.457612483944514,6.01209475651786,5.85656740693053,0.0228289877663062,0.066386366330609,ENSG00000227036
CDR2L,0.462309932665705,5.95374986966482,7.00443972209768,0.0228778548430499,0.0664885791360035,ENSG00000109089
FBXL5,-0.428369358853316,6.09760669607626,6.23185025000756,0.0228791641393526,0.0664885791360035,ENSG00000118564
MAP4K2,0.394890502558911,6.12859786866094,5.74427270386284,0.0228983025632253,0.0665223504208734,ENSG00000168067
GPBP1L1,-0.297323740245821,6.70795114555709,5.20548564222771,0.0229765293378269,0.0667277020382115,ENSG00000159592
NFAT5,0.388646540442232,6.4858777608796,6.13381370320642,0.0229929338372896,0.0667534355400838,ENSG00000102908
OSGEP,0.404676901981053,6.18844723862193,5.70983922321831,0.0230170925246975,0.0668016568550503,ENSG00000092094
F8A1,0.431460823629177,6.03668782496893,6.28985529400738,0.0230532136553956,0.0668630202629868,ENSG00000277203
TLCD1,0.367784365267524,6.28041498746746,5.19941092404914,0.0230560234537646,0.0668630202629868,ENSG00000160606
ITPA,0.251619822584752,7.55102859359007,5.19903869091402,0.0230609038131581,0.0668630202629868,ENSG00000125877
ARL4A,-0.32135339353612,6.77757885936547,5.19599470727421,0.0231008539278758,0.0669569133336957,ENSG00000122644
PRR5,0.417682968955084,6.08995074585195,5.57581157601991,0.0231200858173756,0.0669907136208109,ENSG00000186654
ARHGAP1,-0.357527686634379,6.26897018941012,5.19138292846216,0.0231615174877059,0.0670694189633083,ENSG00000175220
MPP7,-0.388179585348476,6.09574267791285,5.19131535803739,0.0231624075434366,0.0670694189633083,ENSG00000150054
FARSA,0.294346669386946,6.68913747624677,5.18877590860082,0.0231958836678702,0.0671443816084343,ENSG00000179115
PTBP1,0.25721791871738,7.16523577930344,5.18140313676775,0.0232933603180803,0.0674044949165117,ENSG00000011304
ELP1,-0.448794053713012,6.0009359189279,6.4805750307075,0.0233019450145691,0.0674072937018377,ENSG00000070061
XRCC5,-0.225406543250422,7.58065125956822,5.17962336777635,0.0233169547501857,0.0674286707792134,ENSG00000079246
GOLGA3,-0.332191965002434,6.53249506961732,5.1735104143278,0.0233981838902348,0.0676414665941482,ENSG00000090615
RFC2,0.375683136136747,6.51073712723661,5.17093678755743,0.0234324703764453,0.0677103646785703,ENSG00000049541
SMU1,0.362655465545578,6.21237480278224,5.17010143774774,0.0234436103483731,0.0677103646785703,ENSG00000122692
WDFY3,-0.413194538672849,5.98023325787609,6.12103288130953,0.0234449720166278,0.0677103646785703,ENSG00000163625
PIGT,0.302815591345166,6.66001818743533,5.16774586403612,0.0234750532616672,0.0677751211460009,ENSG00000124155
QARS,-0.31724770425546,6.56624480871298,5.36786820023241,0.0235516362851005,0.0679740474516812,ENSG00000172053
SNRNP70,0.274235628603359,7.23862890455218,5.16096371150717,0.0235658288486003,0.0679928332185407,ENSG00000104852
RCL1,0.436754353033124,6.02695685633029,6.70864490528601,0.0235980138310365,0.0680635020830645,ENSG00000120158
ZNF638,-0.274038683203412,7.12690829115636,5.15667386952101,0.0236234347244747,0.0681146216607614,ENSG00000075292
OTUD6B-AS1,0.298366827138391,6.86721604221889,5.15070504712236,0.023703830650437,0.0683241685425788,ENSG00000253738
SH3BP5,0.339957985531075,6.7246870193817,5.14855077817553,0.0237329170722277,0.068375648566375,ENSG00000131370
EPS8L1,0.404525131111604,6.21775798232423,5.14774222983283,0.0237438434849895,0.068375648566375,ENSG00000131037
MIR210HG,-0.457306744598162,6.25801348906035,5.14766617606355,0.0237448715159307,0.068375648566375,ENSG00000247095
PIGP,-0.288029725230016,6.80336480409475,5.14363837553312,0.0237993822008601,0.0685103230629183,ENSG00000185808
YTHDF1,-0.303468890268587,6.52664346045037,5.13989688584916,0.0238501347855759,0.0686340951927028,ENSG00000149658
PLEKHH3,0.36329600553717,6.336611586719,5.13856011078826,0.02386829519068,0.0686486765853116,ENSG00000068137
KLHL42,0.376561583958648,6.2620715786616,5.13838189713814,0.0238707173525826,0.0686486765853116,ENSG00000087448
RRN3,-0.390385414606585,6.11767084354294,5.55084952294558,0.0239535482876995,0.0688645057822782,ENSG00000085721
NMT2,0.436918671179214,5.99252572345157,6.48154823947926,0.0240083415645363,0.0689996149738818,ENSG00000152465
TRIM33,-0.323343268991242,6.62153717771204,5.12724899703743,0.0240225368458432,0.0690179962820996,ENSG00000197323
CUL9,-0.388682394188825,5.98474962490889,5.22875577015784,0.0240655602976535,0.0691191636072495,ENSG00000112659
LRBA,-0.362737813130007,6.34375861384435,5.12044453289282,0.0241158241310659,0.0692410537754063,ENSG00000198589
CENPL,0.427401673471809,6.04493279300581,5.11888548681127,0.0241372512807481,0.0692800961995912,ENSG00000120334
TRAPPC6A,-0.283815716438264,6.88160091495011,5.11645836556341,0.0241706485086297,0.069353459355663,ENSG00000007255
C15orf48,0.402135215234905,7.1225097370475,5.11512476078292,0.0241890194126673,0.0693836735114079,ENSG00000166920
SLC2A1,-0.364095775321491,6.812193710498,5.11175380042472,0.0242355205088672,0.0694945304546227,ENSG00000117394
RBM25,0.224235228823063,7.749872555712,5.10646590515278,0.024308652628778,0.0696816543932804,ENSG00000119707
ATP1B3,0.317762866828299,6.7232909328139,5.10516579698233,0.0243266684298184,0.0697107153288416,ENSG00000069849
WEE1,-0.309102957285507,7.12322497395094,5.1000761157224,0.0243973308220379,0.0698905731447762,ENSG00000166483
WWP2,0.477330701528326,5.9832649947453,7.40088580759493,0.0244294140207689,0.0699598332264674,ENSG00000198373
CS,0.318493409356007,6.53184069044006,5.09638142587537,0.0244487598014956,0.0699925834627741,ENSG00000062485
MANBAL,0.369196604314264,6.15428522013772,5.09130740168375,0.0245195727923104,0.0701726066103346,ENSG00000101363
FAM199X,-0.41419694033069,6.15568777132289,6.43934068609092,0.0245787818952217,0.0703193149016543,ENSG00000123575
BMI1,0.352801326626499,6.39191366517762,5.08311878683313,0.0246343038981559,0.0704553830623082,ENSG00000168283
ST7L,-0.462547923543685,5.99861276046936,6.63636110159671,0.0246636215751395,0.0704976133090067,ENSG00000007341
RNF19A,0.349652179903918,6.80405871559488,5.0809344659587,0.0246650029161131,0.0704976133090067,ENSG00000034677
OGFOD3,0.347374394196544,6.30455723282041,5.07499552234735,0.0247486720411872,0.0707139163359592,ENSG00000181396
HNRNPA3,0.182615614022074,8.76580647489402,5.0721912364645,0.0247882821494033,0.0708042313557359,ENSG00000170144
TMEM160,0.259701158798052,7.14304598986391,5.0700951824605,0.0248179317208464,0.0708660464013455,ENSG00000130748
DNAJB9,-0.393914142936452,6.82645663233006,5.069497825343,0.024826388353965,0.0708673259820117,ENSG00000128590
TESK1,-0.401380707556577,6.07573769060047,5.17591598095138,0.0248366069023337,0.0708736325310386,ENSG00000107140
TRIM11,0.35962999808133,6.40801582291491,5.06315790444017,0.0249163262500494,0.0710781982548958,ENSG00000154370
PRPS2,0.372563439374774,6.13776376435881,5.05968360517311,0.0249657564654754,0.0711962549026721,ENSG00000101911
RECQL,-0.290408204493495,6.70636849909388,5.05815015726596,0.0249876059201822,0.0712315079861087,ENSG00000004700
DDX49,0.284110562971129,6.77894465314574,5.0576864028551,0.0249942176852602,0.0712315079861087,ENSG00000105671
MRPS9,0.302815592699485,6.74290831128967,5.05459341212958,0.0250383612265638,0.071321180325048,ENSG00000135972
ANKRD17,-0.251903733169145,7.10688586189785,5.05435255651426,0.0250418021550372,0.071321180325048,ENSG00000132466
RREB1,-0.359115224519201,6.30553508594464,5.05031456639407,0.0250995634129402,0.0714626887519653,ENSG00000124782
NUCB1,0.276172444376846,6.94355890430873,5.04367509698304,0.0251948394365756,0.0717108826549559,ENSG00000104805
CD2AP,-0.258849843872821,6.94916237688671,5.04310526239332,0.0252030340744893,0.0717111410048734,ENSG00000198087
LXN,0.429552504951439,6.02065821052026,6.12992263624002,0.0252456435830828,0.0718092896389263,ENSG00000079257
ASF1B,0.424008648911582,6.04234514754653,5.03567409098829,0.0253101544279081,0.0719696518420819,ENSG00000105011
TMPRSS3,-0.229586604919247,7.66471185284881,5.03327514787713,0.0253448364297479,0.0720451196809635,ENSG00000160183
VMP1,0.292438291090258,7.70671057490381,5.03034256404447,0.0253873006804388,0.0721426537319214,ENSG00000062716
R3HDM1,0.368925943470225,6.23893101756975,5.02290652050042,0.0254953084556117,0.0724263192692482,ENSG00000048991
ATG16L2,0.487786222161559,5.97434139366803,7.07994349158902,0.0255880758595459,0.0726665222339927,ENSG00000168010
IRF6,-0.292604029246331,6.83885561918478,5.01106385423583,0.0256683119400892,0.0728709953024863,ENSG00000117595
CERS2,-0.259836128268828,6.97719768994326,5.2235462499681,0.0256766014511065,0.0728711501734579,ENSG00000143418
RINT1,-0.365344719207402,6.24591485215086,5.00845934658451,0.0257065237735918,0.0729326799847753,ENSG00000135249
MRRF,0.368693827774195,6.17033694753886,5.00075886150508,0.0258198481243116,0.0732307166833439,ENSG00000148187
HSD17B8,-0.367354858687399,6.05771726962863,4.99663957716132,0.0258806833854239,0.0733797395955195,ENSG00000204228
CDC73,-0.325071510770568,6.50807677732199,4.98864957411101,0.0259991094735264,0.0736919025404339,ENSG00000134371
VCP,0.24962259020565,7.23838843905662,4.98803893726406,0.0260081834121436,0.0736940169753631,ENSG00000165280
C15orf40,-0.357479975070165,6.26059045313642,4.97451981649427,0.0262099229944751,0.0742418721440812,ENSG00000169609
PNISR,0.254660325586101,8.18019581632683,4.97258121195976,0.0262389854065662,0.0743004101960653,ENSG00000132424
BPIFB1,0.541328044387788,6.10439222401895,4.97013735382707,0.026275670180166,0.074380487979619,ENSG00000125999
ANKH,0.372161075839781,6.12858989001984,4.96516551982512,0.0263504676354313,0.074565469181604,ENSG00000154122
TARS2,0.345316714656881,6.37810141652533,4.96467431089897,0.0263578695445878,0.074565469181604,ENSG00000143374
MPLKIP,-0.238545465441507,7.12477106137632,4.96199356883676,0.0263983032345451,0.0746559876390187,ENSG00000168303
PDZD2,-0.454725000790048,5.9654471699162,6.84923933678794,0.026498168818707,0.0749144715261145,ENSG00000133401
GLRX2,-0.358442836132235,6.30531578422202,4.95123975370283,0.026561154758065,0.0750478144866205,ENSG00000023572
GLOD4,0.249845396972225,7.04535858365574,4.95116465265636,0.0265622957364782,0.0750478144866205,ENSG00000167699
TARS,0.245775701695973,7.26884884097885,4.95006838934087,0.0265789566229263,0.0750709183390599,ENSG00000113407
CCT3,0.20390570251095,8.10022624132878,4.94722042089088,0.02662229069769,0.0751693204798527,ENSG00000163468
MGP,-0.263974142903208,13.0327353658012,4.93754691393541,0.0267700319006408,0.0755570150745879,ENSG00000111341
TMEM170A,-0.387440450263168,6.05600767727107,4.93711324349294,0.0267766752484922,0.0755570150745879,ENSG00000166822
CRY1,-0.401190724948977,6.04410009459434,5.64761357610825,0.0267985044021636,0.0755945060423161,ENSG00000008405
SMDT1,-0.259776315898566,7.01513203091545,4.9345332233978,0.026816233855817,0.0756204121702117,ENSG00000183172
ADAP1,0.488518938916972,5.94585715084466,7.00423395101979,0.026911803831569,0.0758443489834136,ENSG00000105963
CENPX,0.239857539878892,7.7362353732951,4.92825262041578,0.0269127874119018,0.0758443489834136,ENSG00000169689
SHB,0.432277134807115,6.13633289841918,5.65483860617665,0.0269855044694951,0.0760250649635664,ENSG00000107338
EFNA3,0.346938288637053,6.38460438673485,4.92256036785953,0.027000609478046,0.0760434096980359,ENSG00000143590
FARSB,0.30994677387195,6.57795046838609,4.92050940856768,0.0270323256405065,0.0760896967548756,ENSG00000116120
SPG7,-0.339674655898413,6.53222227708799,4.92038557189397,0.027034241902738,0.0760896967548756,ENSG00000197912
INSIG1,-0.332661945053591,6.93546870984399,4.91884731846045,0.0270580568251835,0.0761292203815644,ENSG00000186480
THOC7,0.229354669078942,7.25786658328567,4.91836743812677,0.0270654907131203,0.0761292203815644,ENSG00000163634
TANK,-0.324036665267453,6.39845534471402,4.91359556317997,0.0271395285247225,0.0763132150985922,ENSG00000136560
KYAT3,-0.363121525598568,6.29300800198565,5.46466029638745,0.0272021493067221,0.0764649997506936,ENSG00000137944
KATNA1,0.369412517475229,6.18826873945232,4.90847831711051,0.0272191598477399,0.0764665546998,ENSG00000186625
SLC3A2,-0.254566298635453,7.90659940394329,4.90842537294909,0.0272199850044491,0.0764665546998,ENSG00000168003
HEXB,-0.342842912025456,6.36806094101996,5.48270234253469,0.0272299752980582,0.0764703431966096,ENSG00000049860
RAB42,0.434828050746933,6.07326911944102,4.90669529694337,0.0272469633276557,0.0764937749005155,ENSG00000188060
TNK2,0.43392609345295,6.12666968793531,5.18663314630851,0.0272581056332207,0.0765007855212084,ENSG00000061938
C20orf96,0.373092846863328,6.14105743025326,4.90356143293531,0.0272959030174426,0.0765825763479231,ENSG00000196476
