gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
SLC2A6,-0.491460537827194,6.16073970103131,10.7317593058214,0.00109369520682661,0.00463634667045485,ENSG00000160326
SLC25A37,-0.423725645317117,7.01996716300291,10.7294110607657,0.00109506734436619,0.00464020960567288,ENSG00000147454
MLLT10,-0.375506021606384,6.57828790577542,10.7267147095597,0.00109664504122249,0.00464493995583848,ENSG00000078403
BSDC1,0.36634413078134,6.52746596406671,10.7167378669622,0.00110250278247559,0.00466778722202029,ENSG00000160058
DLG1,-0.365200381054453,6.72763167272454,10.7011387590085,0.00111172517864459,0.00470485460218314,ENSG00000075711
GRK6,0.395111306814797,6.20369512965724,10.6987486697125,0.00111314512356229,0.00470888449748957,ENSG00000198055
C1orf174,-0.359886609838496,6.56879645274567,10.6961337725737,0.00111470073223789,0.00471348465861869,ENSG00000198912
CKAP4,0.30819192846131,7.08478104462151,10.692706184886,0.00111674315056988,0.00471827840739948,ENSG00000136026
SBNO2,-0.439198198177887,6.33901641078973,10.7112826015553,0.00111677169694408,0.00471827840739948,ENSG00000064932
LRPPRC,-0.267157838103332,7.47048769392462,10.6903975532099,0.0011181209471662,0.00472199735573375,ENSG00000138095
PNPLA8,-0.356446885097189,6.98544858372183,10.6888434780925,0.00111904939299456,0.00472393680866632,ENSG00000135241
TULP3,-0.398514442176995,6.52427019860597,10.6849678247615,0.00112136821768128,0.00473174149858135,ENSG00000078246
MPHOSPH6,0.401765311244268,6.23770366046694,10.6819262334375,0.00112319142934343,0.00473744922942173,ENSG00000135698
MED10,0.280330054650215,7.13062334156082,10.6772719606506,0.00112598714482877,0.00474725233422781,ENSG00000133398
NCAPD3,0.418432354325277,6.28417863575194,10.6690917022471,0.00113091794607263,0.00476604515741281,ENSG00000151503
FAM107A,0.365983617211815,6.66705517190937,10.658857636723,0.00113711755354179,0.0047901671669702,ENSG00000168309
CCNG2,0.413814640810848,6.56195669249395,10.6540735848733,0.00114002744999666,0.00479922215781893,ENSG00000138764
SLC37A1,-0.431396757988241,6.27155740758894,10.6537567332148,0.00114022044115047,0.00479922215781893,ENSG00000160190
SKP2,0.424442892742306,6.11405687930101,11.5480130260797,0.00114080171073008,0.00479966219123712,ENSG00000145604
CLOCK,-0.448793479681799,6.17476230479302,10.8972716283289,0.00114322455311368,0.00480784661685402,ENSG00000134852
MRPL13,0.284098880920443,7.009190562152,10.6462532629852,0.00114480042143116,0.00481246373401623,ENSG00000172172
SF3B4,-0.292755373912382,7.03166646558047,10.6453898922391,0.00114532860210658,0.0048126746101874,ENSG00000143368
MCM7,-0.359789482893498,7.2164148803352,10.6436929567441,0.00114636744925506,0.00481503023742177,ENSG00000166508
MICU2,-0.377267194282343,6.58156389937719,10.6360815458905,0.0011510388443796,0.00483263514812918,ENSG00000165487
TPRA1,-0.420623715803502,6.32244971968922,10.6345064820824,0.00115200792481358,0.00483273149837035,ENSG00000163870
DXO,-0.486545126670118,6.18579492344041,12.6832483196066,0.0011520218112921,0.00483273149837035,ENSG00000204348
COX5B,-0.162648319439867,9.20157962174768,10.6336544725909,0.00115253248047867,0.00483286006391471,ENSG00000135940
TSPAN2,0.478140305254121,5.96482548401835,13.5861360350118,0.00116173842194408,0.00486943481770734,ENSG00000134198
DTNA,-0.516474970393418,6.12560012299849,11.5334344369753,0.00116561267839462,0.00488195787205758,ENSG00000134769
TOR1AIP2,-0.291104109542536,7.3177580725656,10.6116820433956,0.00116614419135735,0.00488195787205758,ENSG00000169905
CHPF,0.338870988607733,6.67276232821821,10.6116232380829,0.00116618083852786,0.00488195787205758,ENSG00000123989
MARC1,0.501237979453457,5.98109726660559,16.2036545782085,0.00116929350092562,0.00489140756452041,ENSG00000186205
TBRG1,-0.448201808237602,6.22505656414427,10.6374095019408,0.00116940981404456,0.00489140756452041,ENSG00000154144
LSM6,0.330993702498201,6.58341954950786,10.6033615039656,0.00117134113199834,0.00489745121136184,ENSG00000164167
ZNF701,0.478934030820698,6.01820348717099,13.3074707494865,0.00117196152301356,0.00489801104761333,ENSG00000167562
ARHGEF1,-0.372243241637293,6.52523084778962,10.5983889154447,0.00117445817363992,0.00490640866896545,ENSG00000076928
MT1F,-0.521800635630089,6.0498534130114,13.2220135399375,0.00118041492507348,0.00492924822299452,ENSG00000198417
MAP2K6,0.509440238516264,5.98649739657336,16.5500547357875,0.0011854188532548,0.00494809163124764,ENSG00000108984
RNF223,-0.472125310533622,6.34386445937337,10.5766177521163,0.00118820463966018,0.00495766444761655,ENSG00000237330
RFK,0.411507820393443,6.2019297804264,10.9210045221829,0.00119811369599274,0.00499693814882143,ENSG00000135002
PADI2,-0.37322932485976,6.61276360061063,10.556553672958,0.00120101766771472,0.00500697551906906,ENSG00000117115
SUMO1,0.223779498442801,7.66572869896575,10.5473546156068,0.00120693898914674,0.00502957853589792,ENSG00000116030
SBK1,0.465811120879167,6.0174834187748,13.4979466291791,0.00120788671786017,0.00503068695454844,ENSG00000188322
COCH,0.474935332219925,6.10205716857522,11.7962570037415,0.00120820431625925,0.00503068695454844,ENSG00000100473
ADAM15,-0.27871083932816,7.31428346960862,10.5408923961852,0.00121111633485375,0.00504072726717965,ENSG00000143537
ANKRD13B,0.466466937599007,6.04260168297,13.8683055686414,0.00121372890965834,0.00504951349687609,ENSG00000198720
CRBN,0.367816327831815,6.48069806065756,10.5342013771954,0.0012154570320826,0.00505461437381561,ENSG00000113851
B9D1,0.412304525553524,6.20038904380446,11.2853020766283,0.00122467365392326,0.00509083994537548,ENSG00000108641
OSMR,-0.518309112376038,6.09081953095212,12.2866371540155,0.00122644080372889,0.00509608172180868,ENSG00000145623
GLRX2,0.378106376428204,6.37370440969296,10.5132232281231,0.00122916882575827,0.00510531012282765,ENSG00000023572
TPX2,0.506406996072428,7.06869356999814,10.5095413997829,0.00123159148380177,0.00511213247936757,ENSG00000088325
BCL10,-0.401678611873392,6.47934438634858,10.5091839932079,0.00123182691646263,0.00511213247936757,ENSG00000142867
C7orf43,-0.490476588865428,6.06306361462678,12.9850100991923,0.00123388037536422,0.00511854454848247,ENSG00000146826
CD276,0.368321626272561,6.42042406007542,10.4975142205684,0.00123953921247329,0.00513990147906963,ENSG00000103855
PCSK7,-0.380281654085003,6.7000053518616,10.49569049831,0.00124074888672371,0.0051417444562364,ENSG00000160613
TMEM125,-0.367713932688315,6.57108548680552,10.4953045064996,0.00124100506840032,0.0051417444562364,ENSG00000179178
JMJD1C,-0.273058434180606,7.67482508826536,10.4886471570263,0.00124543198283625,0.00515796347313671,ENSG00000171988
ACTL6A,0.294338754895987,6.87643902948021,10.481409350031,0.00125026305423958,0.00517584228210696,ENSG00000136518
SETMAR,0.470265203481231,6.04274737568139,13.455224930666,0.00125346978068209,0.00518698469046742,ENSG00000170364
KDM3A,-0.47741467805538,6.61119406462438,10.4654403561059,0.00126098932524768,0.00521595748832934,ENSG00000115548
TICAM1,-0.435763448537122,6.21966588565009,10.4563684806964,0.00126712436504918,0.00523918197425674,ENSG00000127666
COPG1,-0.37691918023594,6.55234884743934,10.4531257379936,0.00126932467218133,0.00524612512295634,ENSG00000181789
GTF2B,-0.36106642593896,6.56837620302703,10.4437088950547,0.00127573629839057,0.00527046083389261,ENSG00000137947
AGPAT3,0.38498422251735,6.2708121352063,10.4325786892871,0.00128335686775537,0.00529976905027117,ENSG00000160216
MPP2,0.542063830178331,5.95119488514197,20.1353416954896,0.0012900640492556,0.0053252828404696,ENSG00000108852
LAMTOR1,0.23226241349843,7.33030806276096,10.4156632527665,0.00129502693783029,0.005343578364785,ENSG00000149357
DTD1,0.281650128494463,6.99261751913371,10.4058164490663,0.00130186981615548,0.00536818772298813,ENSG00000125821
MRPL41,0.197256341409368,8.08614711096698,10.4055471848061,0.00130205745128496,0.00536818772298813,ENSG00000182154
ARL3,0.351002769298012,6.53960022618512,10.4014660575708,0.00130490472016245,0.00537772440548324,ENSG00000138175
EOGT,0.511149604445529,5.96064113585744,17.911386338985,0.00130626365482501,0.00538112212634134,ENSG00000163378
MRPS6,0.279790506744458,7.10199462069145,10.3942024781999,0.00130998791289213,0.00539425697627729,ENSG00000243927
USP34,-0.288615996512153,7.25900355148609,10.3928526492046,0.00131093475985081,0.0053959489624603,ENSG00000115464
COX10,-0.417060844436608,6.18930569873195,10.3879989412336,0.00131434516635975,0.00540777569877808,ENSG00000006695
CDADC1,0.445925015710353,6.04563777453318,11.6543033388515,0.00131612841303502,0.00541290067909992,ENSG00000102543
ZNF93,0.446009526379364,6.09505054239604,11.6753642049094,0.00132071607857523,0.00542955062437543,ENSG00000184635
COX11,0.356072992017458,6.45561709489646,10.3730140457562,0.00132493102979742,0.00544465535020424,ENSG00000166260
TPRG1L,-0.415061974065242,6.35704927664679,10.3682721786694,0.00132829883415819,0.00545626791607697,ENSG00000158109
CHTF8,0.366576447497423,6.34277292896865,10.3629615542375,0.00133208089476632,0.00546957196105518,ENSG00000168802
NSRP1,-0.300354390400022,7.02824970585843,10.3590980226887,0.00133483924334749,0.00547866347412251,ENSG00000126653
EEF2K,-0.454716374630398,6.17282548794131,10.5759000407492,0.00133789122452724,0.00548895226101886,ENSG00000103319
GABARAPL2,0.317388309808864,6.70466998730567,10.3490330719816,0.00134205230118402,0.00550378108689233,ENSG00000034713
KIF14,0.527556119940309,6.17868543881521,10.3439757894343,0.00134569151926621,0.00551645855699194,ENSG00000118193
GDAP2,-0.493690379516119,6.11723763712617,11.504938997653,0.00134666344075066,0.00551819597943739,ENSG00000196505
PTP4A3,-0.476929922735877,6.08474193413625,12.367623412979,0.00135496540592775,0.00554995594258771,ENSG00000184489
SETD7,0.397344334378462,6.21712863794064,10.329111215123,0.00135644611720413,0.00555376149166781,ENSG00000145391
SYNC,-0.525602808061534,6.05728253561058,14.1019273317367,0.00135722334415644,0.0055546848085232,ENSG00000162520
CYC1,0.225027570571324,8.04170352668539,10.3192390405586,0.00136363682868014,0.00557866541696531,ENSG00000179091
CLN3,-0.555009389585247,6.06170863040243,13.5480118174913,0.00136788234281238,0.00559376093721975,ENSG00000188603
AADAT,0.490270050615136,5.94731167531898,18.5137682116018,0.00137566080125989,0.00562328580880414,ENSG00000109576
CAND1,0.27607084130295,7.09721065467093,10.2872559935954,0.00138719936517231,0.00566815065282256,ENSG00000111530
LAMTOR5,-0.197338086116586,7.99754518142281,10.2779445747104,0.00139413659261567,0.00569418548253735,ENSG00000134248
ZSCAN16-AS1,-0.505656785209507,6.05759106898937,13.2164578242831,0.00139856800642487,0.00570996864910204,ENSG00000269293
PLK1,0.513358014948537,6.47263590593113,10.2420259255075,0.00142122822124374,0.00580013203546089,ENSG00000166851
PABPC1,0.19059321301552,9.22877844911852,10.2138505097182,0.00144285290585076,0.00588599799680123,ENSG00000070756
MRPL12,0.255182754831846,7.62410153778797,10.2075021989384,0.00144777115383935,0.00590366949244817,ENSG00000262814
UQCR10,-0.193939119861468,8.05549827047057,10.2046664657574,0.00144997358372242,0.00591025669672765,ENSG00000184076
STK39,0.390342138222187,6.42149025478633,10.1977530369685,0.00145535729660136,0.00592708925425886,ENSG00000198648
SHKBP1,0.325468323872145,6.56744555894746,10.1976527693165,0.0014554355273324,0.00592708925425886,ENSG00000160410
BCLAF1,0.224282496697607,7.83577918462919,10.1970969550419,0.00145586926159934,0.00592708925425886,ENSG00000029363
PHF13,-0.436551357748194,6.23854872667924,10.3975388719663,0.00145673169087371,0.00592820317854344,ENSG00000116273
SOX9,0.316009165610344,7.81684498270249,10.1902292232637,0.00146123938751877,0.00594414470850059,ENSG00000125398
CNOT6L,0.389832330195489,6.33269451733472,10.1834599032554,0.0014665522312091,0.00596334727940759,ENSG00000138767
PTPN6,-0.463749193096479,6.17898651662639,11.2796921999699,0.00147283468401672,0.00598647541327424,ENSG00000111679
HAGH,-0.322275354214722,6.76480730402185,10.1691852132305,0.00147781993825329,0.00600431442224943,ENSG00000063854
MRM3,0.380688692740204,6.2339047313307,10.2734402938367,0.00148032870307041,0.00601208123538235,ENSG00000171861
ATG14,-0.456697291527058,6.10723074625277,11.0400310442134,0.00148169268785222,0.00601519434729682,ENSG00000126775
RRAGA,0.34095920563966,6.56377609324572,10.475476518895,0.00148841889979176,0.0060400650879095,ENSG00000155876
TSPAN13,-0.284309960632842,7.2378765638806,10.1525650855948,0.00149104975404027,0.00604830335361701,ENSG00000106537
SYNPR,0.466595845088208,6.04065034482006,11.2048501901251,0.00149324867783712,0.0060547836038921,ENSG00000163630
KLHL21,-0.444685000682976,6.31002365055197,10.1445465618512,0.00149747550860852,0.00606947802764518,ENSG00000162413
STOX2,0.453664279201703,6.11598974807772,11.3617630636726,0.00149897497288584,0.00607311067485497,ENSG00000173320
RNF114,0.333803082473026,6.59393634011564,10.1381166843687,0.00150264847609196,0.00608554499488891,ENSG00000124226
MRPL40,0.283240243306452,6.90504748366661,10.1366935318946,0.00150379588010235,0.00608774303211518,ENSG00000185608
COX6B1,-0.148202384329635,9.1027926814862,10.1311297213673,0.0015082901918338,0.00610348297885158,ENSG00000126267
ZMYND8,-0.414990480979959,6.57882352077347,10.1286935662693,0.0015102623474868,0.00610900816171035,ENSG00000101040
IVD,0.389510733458002,6.28538286603523,10.8462439615792,0.00151687198731706,0.00613327998727234,ENSG00000128928
CITED4,-0.382566337267278,6.78659969382682,10.1136689989861,0.00152248324982207,0.00615349713336356,ENSG00000179862
THOP1,0.365977049695769,6.36104137315773,10.1078008480987,0.00152728358176446,0.0061704217902105,ENSG00000172009
ABHD13,0.384206667419815,6.24891935209921,10.1029402111174,0.00153127136444034,0.00618405138274583,ENSG00000139826
STAM2,-0.494940724331782,6.10611166978679,12.1283070503838,0.00155312370725272,0.00626978728332813,ENSG00000115145
GABBR1,0.433829356528649,6.20120105441245,10.0826332297948,0.00155699581949055,0.00628289936297829,ENSG00000204681
ITGA2,0.42716114457375,6.31147042995751,10.0706627128681,0.00155802203796213,0.00628452158581842,ENSG00000164171
PDP2,0.505524793218884,5.96934983107086,16.2636685873024,0.00156559780204492,0.00631255052903014,ENSG00000172840
AL691432.2,-0.568690881759999,6.03579349644445,14.527818058133,0.00156632586005591,0.00631295786991309,ENSG00000272106
DCAF10,-0.392910843127713,6.39136388429245,10.0581619555102,0.00156850929101838,0.00631922830811245,ENSG00000122741
ZNF790,0.511192790082236,5.94824337200095,18.3374749193327,0.00157370597550004,0.00633762870453375,ENSG00000197863
FAM111B,0.470321413257224,6.19050637153926,10.0512199433749,0.00157436406106902,0.00633774384919749,ENSG00000189057
RBM11,0.489421452757553,6.03967592783536,13.4381672522612,0.00157526845281377,0.00633885003314511,ENSG00000185272
FYTTD1,0.323129403156242,6.76491545180422,10.0422969966597,0.00158192210793883,0.0063630810158722,ENSG00000122068
CPNE7,-0.467645521231294,6.02267396519209,12.2913828789193,0.00158313815745938,0.00636542930083906,ENSG00000178773
ZMYM2,-0.342061180120568,7.09628919312467,10.0385608994235,0.00158509764082325,0.0063707636917399,ENSG00000121741
POGLUT1,-0.395880301173835,6.3218542477282,10.0195535568065,0.00160135359473918,0.00643353072299844,ENSG00000163389
MCM3AP,-0.39145060679839,6.3831259384345,10.0641840688442,0.00160318110002442,0.00643830367572631,ENSG00000160294
CSTF2T,-0.444012750280826,6.2161861844854,10.5173263064309,0.001613451002892,0.00647696359534156,ENSG00000177613
FBXO25,0.390849306251409,6.25755256614622,9.99838126770264,0.00161966044567828,0.00649904746504919,ENSG00000147364
PEF1,0.335633075374225,6.50967357873937,9.99771122637966,0.00162024325956232,0.00649904746504919,ENSG00000162517
DLGAP5,0.514500907479278,6.33971562532713,9.9933852726486,0.00162401117859266,0.00651156692396291,ENSG00000126787
TOMM22,0.265368537753952,6.94408951594926,9.97739384820757,0.00163801713959934,0.00656511009613301,ENSG00000100216
PRDX3,0.259239067473236,7.27149831235363,9.96563899049322,0.00164839067895873,0.00660405784152665,ENSG00000165672
MXI1,-0.392954693105772,6.46705994042477,9.95848459461639,0.00165473698076253,0.00662684642892489,ENSG00000119950
LINC00467,-0.392593420422209,6.42111558621725,9.94067497976053,0.00167064292798857,0.00668788588428985,ENSG00000153363
ZNF670,0.478300237222602,6.02588187689513,13.9941545330007,0.00169281038169285,0.00677333249269203,ENSG00000277462
PIP5KL1,0.459911635521367,5.95692698131805,15.5932569622006,0.00169333312317301,0.00677333249269203,ENSG00000167103
FBXL16,-0.429658692834138,6.21670298584628,9.9096180295359,0.00169875250951504,0.00679231146377974,ENSG00000127585
TJP3,-0.390723230646131,6.44885792513634,9.90239400065648,0.00170535951212947,0.00681602205959489,ENSG00000105289
ZBED3,-0.412818387754306,6.27414864978121,9.89193012377429,0.00171497593164312,0.00685173717451705,ENSG00000132846
ADIPOR2,-0.382146781692251,6.44959710513835,9.88001993154214,0.00172598855096452,0.00689077157103889,ENSG00000006831
NDUFS6,0.178162827518215,8.50128205992246,9.87988361609798,0.00172611500816052,0.00689077157103889,ENSG00000145494
ZBTB8OS,-0.281403732566932,6.97635040574236,9.87861589751336,0.00172729149675809,0.00689273515234262,ENSG00000176261
NUDT14,0.388644445249679,6.18673655098165,9.87555887332667,0.0017301318754958,0.00690133427990956,ENSG00000183828
ACSL1,0.296093224472785,7.03546862230212,9.86434855625881,0.00174058838259161,0.00694029458848807,ENSG00000151726
SKP1,0.169941413367607,8.5228961878157,9.8629889652311,0.00174186090672202,0.00694261900588967,ENSG00000113558
NFIA,-0.30876685199392,7.1337696093187,9.85913076461165,0.00174547717807116,0.00695427947321745,ENSG00000162599
IARS2,-0.234092798225779,7.61304909923504,9.84851564546561,0.00175546606355573,0.00698860683721675,ENSG00000067704
SOX12,-0.493385492723195,6.04188516866903,12.9027997578388,0.00175548139564175,0.00698860683721675,ENSG00000177732
SNRPC,-0.222766388883632,7.57701968091728,9.84044172268232,0.001763102517957,0.00701617239161701,ENSG00000124562
NUDCD2,0.282756792008602,6.875451089891,9.82841433876198,0.00177454082354299,0.00705890043912715,ENSG00000170584
NDFIP1,0.296048360931382,6.79242231934749,9.82535632215929,0.00177746106042779,0.00706772431136927,ENSG00000131507
SERINC2,0.3809025367756,6.46678930959983,9.81866521651425,0.00178386772841181,0.00709039885102651,ENSG00000168528
SPSB1,0.382212126284147,6.33676205834013,9.81500918521178,0.00178737824414983,0.00710154860382811,ENSG00000171621
FAM122B,0.44125664426242,6.06130537177083,11.0262799067001,0.00178961979414613,0.00710764973864429,ENSG00000156504
COPZ1,0.262023406685984,7.14614623918922,9.8040939708445,0.00179790081107554,0.00713772293608381,ENSG00000111481
SRA1,0.298629322797871,6.66422519917327,9.79385735188979,0.00180782635372697,0.00717429867139264,ENSG00000213523
TDG,-0.296964348701921,6.90330208117509,9.78651818748569,0.00181497672455106,0.00719983674656425,ENSG00000139372
ITGA6,0.461811509004716,6.02134410137613,11.8440421704186,0.00181735653104218,0.00720643779225389,ENSG00000091409
TRAPPC1,0.219018026749404,7.49218789780461,9.78027236734561,0.00182108449444515,0.0072183774370369,ENSG00000170043
RPA2,0.381823264965134,6.22581040661646,9.77713822309811,0.0018241572261817,0.00722771151247435,ENSG00000117748
PUS10,-0.545579276631543,6.03612961849151,14.5214434142437,0.00182951916423394,0.00724610501396826,ENSG00000162927
NAXD,0.346040721292268,6.43589649266376,9.76210985504527,0.0018389644361646,0.0072806503906037,ENSG00000213995
TMEM97,0.485761412799612,5.96369229616753,16.0295033705051,0.00185927100909984,0.00735815271997533,ENSG00000109084
BACE1,0.471804722929137,5.96463842045683,15.4507191346407,0.00186611626074872,0.00737944389684495,ENSG00000186318
ZNF551,0.50730836962585,5.97041465014813,15.7047787902776,0.00186611682174883,0.00737944389684495,ENSG00000204519
IQSEC1,0.430841539048523,6.20564694496619,11.2539253192808,0.00187310167219738,0.00740255171816626,ENSG00000144711
C8orf33,-0.334451756117373,6.63275084461122,9.727599323001,0.00187343084802221,0.00740255171816626,ENSG00000182307
DCP2,0.409725179628081,6.20069782548193,9.72256594727932,0.00187851232850213,0.00741971836930541,ENSG00000172795
ZNF276,-0.459232056159523,6.21704909925071,11.1420569273885,0.00188572429918161,0.00744528323300408,ENSG00000158805
ELOVL1,-0.274294132083052,7.07714292763089,9.69631576552304,0.0019052411737613,0.00751939166500539,ENSG00000066322
ARPC5,0.212639710847423,7.87110713137509,9.69026077424372,0.00191146121170788,0.00754098412205131,ENSG00000162704
TOMM20,0.165755465117653,9.25067405844931,9.68578806195484,0.00191606908323226,0.00755620193105459,ENSG00000173726
TMX2,0.288505095066257,6.88746057999378,9.68370586652925,0.0019182180471112,0.00756171468219088,ENSG00000213593
PRPS2,0.398943485847514,6.2416251020645,9.68247072611486,0.00191949395066741,0.00756378281617201,ENSG00000101911
COMMD7,0.256684728881473,7.29363857981641,9.67724890351108,0.00192489764155095,0.00758210855052227,ENSG00000149600
ROGDI,-0.404860833804943,6.28895086240873,9.66482731852722,0.00193781403557338,0.00763000066881221,ENSG00000067836
TRAPPC3,-0.237642529165544,7.41472799155358,9.66010304238428,0.00194274958048687,0.00764644361858555,ENSG00000054116
BCL2L12,0.334637648434355,6.51835408877547,9.65135108749698,0.00195192668782875,0.00767642868553674,ENSG00000126453
DHX40,-0.382602271530428,6.43899452739553,9.65134833526315,0.00195192958067619,0.00767642868553674,ENSG00000108406
PPP1R14A,0.359518587183664,6.39575322264796,9.6506579934462,0.00195265533012114,0.00767642868553674,ENSG00000167641
COMMD10,0.36166304032765,6.31947514469315,9.64472355667179,0.00195890546163604,0.00769799382816222,ENSG00000145781
EXOC6,0.392906336213359,6.20307347002368,9.99165842269134,0.00196079326458285,0.00770072321803999,ENSG00000138190
TPP2,0.291287270576288,6.88811571806391,9.64261625607508,0.00196112975080001,0.00770072321803999,ENSG00000134900
EBP,0.314363183952536,6.73695572651459,9.64137820977122,0.00196243772456644,0.00770285497502334,ENSG00000147155
ZMYND15,-0.52276330476928,6.09938431285434,10.8121411739164,0.00197224595000778,0.00773833679839374,ENSG00000141497
XRN2,0.200163288681111,7.83987862161516,9.6271425836195,0.00197754124187418,0.00775609085437836,ENSG00000088930
NUMBL,-0.412506460119978,6.180652066627,9.62352520613517,0.00198139793806846,0.00776739055190011,ENSG00000105245
LTBP1,-0.313158340930966,7.01014957058801,9.62299368328682,0.00198196526895425,0.00776739055190011,ENSG00000049323
LYAR,0.344885141881443,6.5818763103663,9.61978434985044,0.00198539431939954,0.00777780155942202,ENSG00000145220
MELTF-AS1,0.470406956241915,5.98700310083322,13.744144902929,0.0019882836683493,0.0077860910046444,ENSG00000228109
FUNDC2,0.297350398578137,6.58739678350236,9.6141751325714,0.00199140203367528,0.0077952704801877,ENSG00000165775
ZNF462,-0.425695345818101,6.20178909771267,9.6095193338648,0.00199640262015225,0.00781180784286549,ENSG00000148143
KIF1A,-0.496965702110632,6.08575987502491,9.60764169683826,0.00199842291470372,0.00781667517685978,ENSG00000130294
CDK11A,-0.338480012081538,6.73762896787239,9.60328264776699,0.00200312116404966,0.00783200927365124,ENSG00000008128
SKI,-0.401769731384486,6.26348877188111,9.60756880658876,0.00200492867016411,0.00783603332733393,ENSG00000157933
ASNS,-0.425625604139317,6.75581586070554,9.599873798213,0.00200680309185396,0.0078403156883142,ENSG00000070669
OVOL1,0.512044318604702,5.96967916159319,17.1582705768149,0.0020139697967401,0.00786526296104708,ENSG00000172818
ADO,-0.400468442527393,6.26024057986295,9.64929119015918,0.00201796235065497,0.0078777995139179,ENSG00000181915
TIMM29,0.302563009715178,6.67129005632415,9.58813156441553,0.00201953869709028,0.00788089752027322,ENSG00000142444
MRPS23,0.258409770370137,7.19200487693964,10.7600409548305,0.002020380696904,0.00788112857668711,ENSG00000181610
PRR34-AS1,-0.420230285513265,6.11493087113663,9.58619749345382,0.00202164424975952,0.00788300321711032,ENSG00000241990
CSPP1,-0.408668566040095,6.32021078718158,9.58232279664029,0.00202586920358206,0.00789641933475193,ENSG00000104218
RAB35,-0.436373317598547,6.19365500512479,11.1822177270825,0.0020471667510363,0.00797634475597271,ENSG00000111737
TKT,0.247192692284443,7.42853125608283,9.55962490996827,0.00205079972305176,0.00798596644515438,ENSG00000163931
PCSK6,0.43516481128785,6.0730319255057,10.8022805439441,0.00205122260897589,0.00798596644515438,ENSG00000140479
RALGDS,-0.412048852782257,6.26691255856584,9.55515480512681,0.00205574614347878,0.00800048402494951,ENSG00000160271
UBN1,-0.335749159454329,6.60153775702471,9.55034440100438,0.00206108266690265,0.00801815312611125,ENSG00000118900
C5orf38,0.396711473249927,6.14974446168417,9.53914542424608,0.00207356108502976,0.00806358169334865,ENSG00000186493
TSC22D1,0.362929627471866,6.90041569236522,9.5340713075253,0.0020792401441643,0.0080825443132997,ENSG00000102804
LATS1,0.445191933785077,6.10654238971388,10.9491178085852,0.00209184211183907,0.00812839304592659,ENSG00000131023
VPS9D1,-0.486054562957956,6.0673656659362,12.5210592978147,0.0020948394537016,0.00813421739142436,ENSG00000075399
RALGAPA1,-0.41879601824082,6.30188062398588,9.52010183521203,0.00209495686292842,0.00813421739142436,ENSG00000174373
AL451165.2,-0.488181946018147,6.09472626387271,11.8307265787279,0.00210420884975064,0.00816699101745931,ENSG00000272288
COA7,-0.376910571815713,6.35146455771352,9.50840403364868,0.00210821061972495,0.00817936975699067,ENSG00000162377
CTSS,-0.503610674072663,6.06688539581172,10.5840203423861,0.00211963448442098,0.00821838798710813,ENSG00000163131
STAP2,0.294846245107352,6.83143652890392,9.49814877349284,0.00211990003998012,0.00821838798710813,ENSG00000178078
MXRA7,0.494292756456334,6.02624759680522,14.7208846027717,0.00212105007370968,0.00821968134800196,ENSG00000182534
DYNC1H1,0.23481415402579,7.68009762810803,9.49301441235449,0.00212577714340383,0.00823483042700646,ENSG00000197102
PROSER2-AS1,-0.436824741562633,6.08361471357147,10.2267171733495,0.00213308782074008,0.00825997237661966,ENSG00000225778
SSR2,0.185287897027849,8.29993723463512,9.48391892566067,0.0021362290709865,0.00826895589645985,ENSG00000163479
ZCCHC17,0.314690920628042,6.57762974872358,9.48130951398076,0.00213923726263894,0.00827741766343152,ENSG00000121766
PSMA6,-0.463019546555775,6.13708429683527,10.574400653678,0.002142263042459,0.00828594095715606,ENSG00000100902
RPP21,0.413766825241848,6.09421643573213,10.3388742757734,0.00215246404521107,0.00832219969553958,ENSG00000241370
OARD1,-0.343139827346825,6.57093286927931,9.46365900087,0.00215969855455681,0.00834696546920459,ENSG00000124596
DBNL,-0.300442106378201,6.91568169221157,9.46279492595259,0.00216070532172397,0.00834765202575479,ENSG00000136279
MFSD14C,0.39839917676759,6.24546245721101,9.46067264350757,0.00216318010010236,0.0083540073831341,ENSG00000196312
RXRB,-0.408334740054635,6.26558214208813,10.6702463069463,0.00216820067106145,0.00837018571941975,ENSG00000204231
GPR107,0.398094083567302,6.19351539427333,9.83725663603563,0.00218006510335036,0.00841276177099709,ENSG00000148358
STOML2,0.234769638164498,7.32011461338037,9.76152400101829,0.00218147480483754,0.0084149763736032,ENSG00000165283
AGFG1,-0.342585607574529,6.61628995670959,9.4382265611278,0.00218953133941257,0.00844281942750126,ENSG00000173744
KDELR1,0.207861173452951,7.89697322859042,9.42939484786433,0.00219998881708588,0.00847989563951784,ENSG00000105438
U62317.5,0.418385816695638,6.02309064663842,10.0824184417192,0.00220435952524391,0.00849349089175496,ENSG00000273272
TBC1D17,-0.472806293308851,6.16982741314051,10.7305127045675,0.00220989274510168,0.00851155323553316,ENSG00000104946
OSCP1,-0.485307996977732,6.08337809850683,11.7589215966237,0.00221211412168755,0.00851685085168269,ENSG00000116885
BRMS1,0.289461094243881,6.68801927033613,9.4177418719571,0.00221386462777005,0.00852033221421591,ENSG00000174744
EHBP1L1,-0.416689937549981,6.22962497994414,9.40991913478888,0.00222322944207439,0.00855310432663546,ENSG00000173442
