gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
SEM1,-1.66169332502487,9.30634355470392,702.590877179299,3.61086690495244e-110,3.17034114254824e-106,ENSG00000127922
TOMM7,-1.61848666916423,9.49914361604778,672.904710809673,8.8715871814856e-107,3.89462677267218e-103,ENSG00000196683
TMSB10,-1.35893510761138,12.2756550585429,604.450334867788,1.10259350423938e-98,3.22692365574059e-95,ENSG00000034510
UBA52,-1.17940720882354,10.2447435586784,547.384944176967,1.28184357685558e-91,2.813646651198e-88,ENSG00000221983
OST4,-1.49750821479389,9.42989625073417,540.974596793856,8.33259470121389e-91,1.46320362953316e-87,ENSG00000228474
FAU,-1.19789234500159,10.1411392938951,504.516699604937,4.18952049052836e-86,6.13066498447316e-83,ENSG00000149806
SEC61G,-1.66310204089845,8.8756672249825,503.446436072968,5.78398218246459e-86,7.25476622314844e-83,ENSG00000132432
COX7C,-1.39613357370004,9.16369440432719,500.810519959045,1.28141942722219e-85,1.40635782137635e-82,ENSG00000127184
S100A1,-1.99738405063264,9.13323330328116,486.009419461569,1.15108294420219e-83,1.12294536112169e-80,ENSG00000160678
MT-ND4L,-1.7991614275217,9.20554689822287,453.586080543621,2.64865577456239e-79,2.32551977006578e-76,ENSG00000212907
PI3,3.46955718904005,7.90963574484381,449.667550292826,9.08033775808745e-79,7.24776050145525e-76,ENSG00000124102
GNAS,1.02922583976373,10.4207322717131,441.753904318941,1.10674257551947e-77,8.09766651088411e-75,ENSG00000087460
FKBP1A,1.44400915196615,8.67889562685487,440.346758460202,1.72939394189959e-77,1.16800606229834e-74,ENSG00000088832
COX6B1,-1.32173723081076,9.00472143144469,434.985943244003,9.51689152319371e-77,5.96845054097434e-74,ENSG00000126267
NDUFB2,-1.38577377574387,9.20480171481311,425.036659624238,2.30088790400497e-75,1.34678638647758e-72,ENSG00000090266
ATP5MPL,-1.38418378968212,8.69499511098005,423.940988585148,3.27308174101924e-75,1.79610360538431e-72,ENSG00000156411
CTSC,2.74840759285874,8.12282054881115,419.562236196162,1.34300960998581e-74,6.93624963275024e-72,ENSG00000109861
SERF2,-1.15285173480299,9.86300875249101,417.090199573101,2.98697102507146e-74,1.45697808889597e-71,ENSG00000140264
SAA2,2.82756026284341,8.35518650245795,416.34894820172,3.79724863477444e-74,1.7547285796484e-71,ENSG00000134339
UBL4A,2.16390065728699,7.266415963151,415.682765994295,4.71201761346476e-74,1.98609661634646e-71,ENSG00000102178
MT-ND3,-1.45716215516314,12.7717410150925,415.657769699883,4.75034498214984e-74,1.98609661634646e-71,ENSG00000198840
COX5B,-1.30733842717737,8.98011429330102,412.678434099535,1.249132932507e-73,4.98517597609611e-71,ENSG00000135940
HLA-B,2.80050748702766,7.32412449970668,412.056008419075,1.5291984439336e-73,5.83754884249435e-71,ENSG00000234745
HLA-A,1.61122198757945,8.80591645036119,408.706545575156,4.55037349950777e-73,1.66467830523659e-70,ENSG00000206503
B2M,1.7570012396962,8.98635948362878,400.36113926394,6.98196647823251e-72,2.45206662715526e-69,ENSG00000166710
S100P,-2.35980631150047,9.18834304494774,391.260887964695,1.40281892247296e-70,4.73721159204332e-68,ENSG00000163993
NDUFB4,-1.35241852741608,8.81933956151349,384.765463211167,1.21174236735706e-69,3.9404066612574e-67,ENSG00000065518
NDUFS5,-1.21488903620862,9.35728563091387,374.549694095089,3.69012037415292e-68,1.15711631732367e-65,ENSG00000168653
LCN2,1.96241522355942,9.46444259972152,368.685981944691,2.65897915170133e-67,8.05028860411645e-65,ENSG00000148346
ATP5MF,-1.30697258671638,9.17590375513052,361.720756890857,2.81422447806648e-66,8.23629697247457e-64,ENSG00000241468
CHI3L2,2.01763632118479,9.25395272113351,358.186437731458,9.37005438172149e-66,2.65384120875854e-63,ENSG00000064886
COX7A2,-1.33155063650334,8.53636233181536,348.218660954226,2.84463393472979e-64,7.80496435841485e-62,ENSG00000112695
S100A11,-1.05255515986691,11.4725760149208,345.761630440486,6.62934690710606e-64,1.76380805589064e-61,ENSG00000163191
NDUFA1,-1.61933674579768,8.02360973245694,345.158520600455,8.16188677693405e-64,2.1076872323965e-61,ENSG00000125356
ATP5MD,-1.38860557670023,8.57707647256297,329.258630889576,2.04651403788991e-61,5.13382664362097e-59,ENSG00000173915
SCCPDH,1.15688537162804,9.76968410028285,329.132928259991,2.13856853264424e-61,5.21573103239345e-59,ENSG00000143653
CAPS,2.11821557509607,7.51278261914849,323.374085203318,1.61412884551967e-60,3.83028412531425e-58,ENSG00000105519
FBXW5,1.52693426761588,8.04277747517793,317.356031285533,1.34993410100145e-59,3.11905826494547e-57,ENSG00000159069
PLA2G2A,3.00982481147405,8.36529010921165,317.074354713049,1.49146100429364e-59,3.35769938915337e-57,ENSG00000188257
TMA7,-1.26860753649418,8.63338213521832,313.734767448957,4.87356511190555e-59,1.06974754206327e-56,ENSG00000232112
HLA-C,1.93646319389797,7.7350332974954,309.955511243243,1.86954006942881e-58,4.00355166087438e-56,ENSG00000204525
CTSH,1.52736706090607,8.17994184776338,307.986906152914,3.77317078423414e-58,7.88772368704185e-56,ENSG00000103811
RAB11FIP1,-1.48235569534264,10.2561666234383,306.68836170679,6.0004662016417e-58,1.22521147093986e-55,ENSG00000156675
CD151,1.19289813504528,8.86902404983815,305.400483062214,9.51160057412755e-58,1.89799666001909e-55,ENSG00000177697
CTSZ,1.3512910158771,8.1646236082014,299.821835703525,7.0422909170375e-57,1.37402920559087e-54,ENSG00000101160
DPP7,1.50765735687762,7.82566540433639,289.49670372576,2.9458807820662e-55,5.62278984055244e-53,ENSG00000176978
TMSB4X,-1.10872127194368,11.2767175335287,289.175517434604,3.3106554235645e-55,6.18458608912688e-53,ENSG00000205542
MAP2K2,1.44763649808877,7.70480486230939,287.44378593624,6.21636156977866e-55,1.13707613713868e-52,ENSG00000126934
COX8A,-1.33213478835142,8.21203071095626,286.893657416449,7.59547858366724e-55,1.36098575437956e-52,ENSG00000176340
SPINT2,0.928226155627073,9.78326855255394,285.17810695586,1.41976653197574e-54,2.49311003014941e-52,ENSG00000167642
TXN,-1.17883119733456,9.18893992550625,283.592926045074,2.53300345949048e-54,4.3607392890836e-52,ENSG00000136810
ACTG1,1.04683549096841,11.1055158385296,281.029484955382,6.47189440117891e-54,1.09275447773752e-51,ENSG00000184009
VWA1,1.60206713386928,7.76067361657403,279.571255041599,1.10467473690642e-53,1.83000833774309e-51,ENSG00000179403
TMEM258,-1.28790335121614,8.3009242822211,278.456969360961,1.66299681092062e-53,2.70390962960798e-51,ENSG00000134825
EGFL7,1.72508643203353,7.3119342454542,278.061626960074,1.92295679496708e-53,3.06973830178381e-51,ENSG00000172889
CXCL5,2.35155286139695,8.69355664345886,275.113212201396,5.69071581330721e-53,8.9222294358638e-51,ENSG00000163735
CEBPB,1.34058124299931,8.70369821564432,273.714646063515,9.53130941640158e-53,1.46815608203519e-50,ENSG00000172216
CTSD,1.24677496072351,8.95738045097706,266.263876623777,1.50528892888835e-51,2.27869599924823e-49,ENSG00000117984
SNRPD2,-1.17637365532223,8.59825403442589,266.0596419948,1.62403480423232e-51,2.41678399680675e-49,ENSG00000125743
UBL5,-1.15938127616116,8.81708286025071,265.526081559694,1.98049945713276e-51,2.89813087227094e-49,ENSG00000198258
ELOB,-1.1467204348852,8.55343519641475,265.006054536503,2.40332211684433e-51,3.45920789932676e-49,ENSG00000103363
UQCRH,-1.01406764847667,9.60212302915489,264.668981318607,2.72462463687472e-51,3.85842005028388e-49,ENSG00000173660
SNRPG,-1.28462108355552,8.53258027511841,262.863763507026,5.33907766785498e-51,7.44080982916932e-49,ENSG00000143977
FKBP8,1.20961627484603,8.05506602474874,260.832614443264,1.13976825761744e-50,1.56361957841892e-48,ENSG00000105701
NDUFA4,-1.00966077332417,9.7653522510507,257.588285379438,3.83941157071689e-50,5.11451178776266e-48,ENSG00000189043
CD81,1.04125462121636,9.10349157544176,257.584668701343,3.84462161722478e-50,5.11451178776266e-48,ENSG00000110651
KCNK17,-2.27673409823106,7.23219130875696,256.212397000099,6.43377025971217e-50,8.43111983287654e-48,ENSG00000124780
SLC25A39,1.21725147496755,8.22510496948981,254.439211119917,1.25273911789069e-49,1.61750727280592e-47,ENSG00000013306
ATP5F1E,-0.903644268762226,9.59842440109456,249.88786144878,6.96667776405388e-49,8.86484503889754e-47,ENSG00000124172
S100A6,-1.53968343136483,11.8597747376069,249.485120677649,8.11200352307024e-49,1.01747701332224e-46,ENSG00000197956
SNRPE,-1.26776463567795,8.21925558380434,248.621585421095,1.12447984718446e-48,1.39055395187036e-46,ENSG00000182004
COX17,-1.34213878905929,8.02805685355784,245.841351751525,3.22407358202496e-48,3.93157861808043e-46,ENSG00000138495
GNG5,-1.00961219200918,8.85531877938022,245.265220971803,4.01199874117313e-48,4.82539026678083e-46,ENSG00000174021
ATP5MG,-1.12574021905009,8.63087077135553,245.101439098326,4.26938017336271e-48,5.06556188136819e-46,ENSG00000167283
SMIM26,-1.46974870105591,7.86173570232907,239.8633011393,3.13606427239428e-47,3.67128590821624e-45,ENSG00000232388
BCAP31,1.31882734531088,8.04655435365877,236.034843322554,1.35601501272138e-46,1.56655418574917e-44,ENSG00000185825
SAA1,2.18921702765748,8.8412770052465,234.216813796675,2.72330936712407e-46,3.10528003160381e-44,ENSG00000173432
FXYD3,-1.22281740259619,9.29218297774367,233.653712000574,3.38071147816273e-46,3.80546753567549e-44,ENSG00000089356
BIRC3,2.14752552385036,7.58198974947961,233.454227990749,3.6499757360617e-46,4.05655531172427e-44,ENSG00000023445
COX6A1,-1.08147457870683,8.59117258511836,233.329234306767,3.8295466202693e-46,4.20292741574556e-44,ENSG00000111775
TUBB4B,1.14175695394976,9.12787016379292,229.965810517077,1.39764961084685e-45,1.51498315842412e-43,ENSG00000188229
LAMP2,1.38097150499239,7.94023735611624,228.429271386484,2.52873274407772e-45,2.70759432841492e-43,ENSG00000005893
ISYNA1,1.29805251531871,7.91569447048359,228.070286348089,2.90484536706013e-45,3.07283642443228e-43,ENSG00000105655
ERI3,1.31222163781114,7.57943057824643,223.926279398706,1.44511135741304e-44,1.51048544262934e-42,ENSG00000117419
ATP5PF,-1.03505051698636,8.63325230640037,223.869493688426,1.47730467815913e-44,1.52596883226319e-42,ENSG00000154723
EFEMP1,1.81241100222219,6.94868460323821,223.441344229832,1.74435203239956e-44,1.78086172610095e-42,ENSG00000115380
IL34,1.84457484898525,6.99860952429701,221.682420520365,3.45489400769699e-44,3.47344882584691e-42,ENSG00000157368
FTH1,1.04996799544846,12.1491329127768,221.662796957131,3.48136100996045e-44,3.47344882584691e-42,ENSG00000167996
DBI,-1.20255553903714,8.79564268559028,221.510131142488,3.69433220419265e-44,3.64452098346196e-42,ENSG00000155368
TMEM256,-1.53210638986091,7.53342084045765,220.875768920145,4.72857498955421e-44,4.61298760092066e-42,ENSG00000205544
AGPAT2,1.14031033555921,7.96165761982454,218.186825903594,1.34863002645073e-43,1.30120567387224e-41,ENSG00000169692
TYMP,1.29646910175854,8.07054470358937,217.876547470047,1.52228616023352e-43,1.45279048770112e-41,ENSG00000025708
TMEM230,1.23035741342518,7.88934503063291,217.3119978515,1.89780524485592e-43,1.79169140320806e-41,ENSG00000089063
TRMT112,-1.18362223822309,8.22818573493573,216.611134405861,2.49577925035786e-43,2.33116402320659e-41,ENSG00000173113
NDUFA13,-1.42707705955909,7.67364471711133,216.553183427832,2.55297072497836e-43,2.35948241740105e-41,ENSG00000186010
MLF2,0.965934641324148,8.67109912175933,216.461148597496,2.6465123188073e-43,2.42045605824251e-41,ENSG00000089693
PTGES2,1.40019372179025,7.41295685779795,215.018597791648,4.65397951102894e-43,4.21257114503444e-41,ENSG00000148334
LY6E,0.972238391870306,9.98837459647404,214.57867419453,5.52916750336793e-43,4.95368272240515e-41,ENSG00000160932
NOP10,-1.26927166409213,7.89639916543535,212.5421769699,1.22895869403281e-42,1.08992498319274e-40,ENSG00000182117
HOMER3,1.34425181516892,7.70198692228309,212.002833758438,1.51889584381432e-42,1.33359055086897e-40,ENSG00000051128
SIGIRR,1.43334004734719,7.41970237457583,210.539590456019,2.69999064977857e-42,2.34712058465899e-40,ENSG00000185187
RASIP1,1.65541641436103,7.07602237259694,208.398513900001,6.27514188831503e-42,5.40154370386333e-40,ENSG00000105538
PODXL2,1.26476339165585,7.7669233745315,207.985061028128,7.38661931156285e-42,6.29655510247784e-40,ENSG00000114631
LAD1,1.38584576796236,7.52989617062058,207.744122349817,8.12327981085007e-42,6.85792276339073e-40,ENSG00000159166
TALDO1,0.888318666101141,9.23503987215922,207.434262022272,9.17999638476894e-42,7.62250658048013e-40,ENSG00000177156
JMJD4,1.34989833347405,7.60198226241191,207.428040036145,9.20257058691223e-42,7.62250658048013e-40,ENSG00000081692
BPIFB1,2.38105155855421,7.15208968344453,206.349500517354,1.40900075853987e-41,1.15617071588598e-39,ENSG00000125999
GAPDH,0.891711079585991,11.6824949106531,205.702835471419,1.81942833614781e-41,1.4791278510535e-39,ENSG00000111640
CDC42EP1,1.23539197760839,8.06493601159477,205.637265581049,1.86722505658343e-41,1.5040583483305e-39,ENSG00000128283
MRPL33,-1.24303433043535,7.88884480516973,205.514657363254,1.96000365312795e-41,1.56443927949667e-39,ENSG00000243147
COMMD6,-1.16728795089885,8.02571254312977,205.071565272072,2.33554841048272e-41,1.84739775171516e-39,ENSG00000188243
RALY,1.25425507801041,7.62213305724603,204.928110693519,2.4719794883862e-41,1.93785534893132e-39,ENSG00000125970
RAB5C,1.17610345427963,7.77994615848406,204.187250192366,3.31465651679989e-41,2.57545878031e-39,ENSG00000108774
COX7B,-1.26663671705676,7.9262269357185,203.452299106399,4.43521751254997e-41,3.41589559299901e-39,ENSG00000131174
CYC1,1.07332997127904,8.40919567029086,203.213970815885,4.8747188866084e-41,3.7217418977758e-39,ENSG00000179091
SNRPF,-1.26474496910468,7.88128619799564,202.706770333616,5.9609076168313e-41,4.51179042032576e-39,ENSG00000139343
UQCRB,-1.00975940701437,8.62072588577419,202.128014408757,7.49993969455536e-41,5.62815987335009e-39,ENSG00000156467
PKN1,1.33589479069765,7.56025997354382,202.043114002401,7.75702238698169e-41,5.77175055573722e-39,ENSG00000123143
ARF5,1.08865234136122,8.00632486765741,200.045899856312,1.71556303113699e-40,1.26576835406578e-38,ENSG00000004059
MARCKSL1,1.0442655477191,8.71851732445299,198.550799278278,3.1112557829056e-40,2.27640214782593e-38,ENSG00000175130
SLC9A3R2,1.35025139331209,7.5928218309924,196.949218941052,5.89298035438587e-40,4.27606343070313e-38,ENSG00000065054
KLHL35,1.57063786280071,7.30610930813199,195.185510819227,1.19224517339235e-39,8.58025624785641e-38,ENSG00000149243
RNH1,1.05511449374713,8.29248863707183,194.465643491047,1.59015669924088e-39,1.13508746498658e-37,ENSG00000023191
PDXK,1.05972507419411,8.47567247780561,194.2013629401,1.76759170085952e-39,1.25156896238279e-37,ENSG00000160209
SHARPIN,1.33036639785393,7.53194848315916,194.062622123011,1.86855381520391e-39,1.31247219979923e-37,ENSG00000179526
PYGL,1.68449911390414,6.99527135528464,193.882359759902,2.00841853467441e-39,1.39951704241598e-37,ENSG00000100504
CLTB,1.24901880393388,8.59980551722967,193.730005299567,2.13478540385216e-39,1.47585951541905e-37,ENSG00000175416
PET100,-1.29638796403533,7.78956482394508,192.975093329052,2.88884988215166e-39,1.98157046603841e-37,ENSG00000229833
TUFM,0.935667486247801,8.5894566009807,192.936765297645,2.93357847540469e-39,1.99665263674831e-37,ENSG00000178952
MMP7,2.18485622723935,10.3748248649844,192.855589324924,3.03061651552145e-39,2.04683176971372e-37,ENSG00000137673
SF3B6,-0.888617632904019,9.43566272804578,192.805825252883,3.09168935284953e-39,2.07213988687167e-37,ENSG00000115128
HSPA8,0.934125085087691,9.6875125727395,191.217577797256,5.84767864632938e-39,3.88959231172515e-37,ENSG00000109971
SEC61B,-1.05715796593764,8.25288623456708,190.542883757471,7.66844577689445e-39,5.06232736249123e-37,ENSG00000106803
NDUFB7,-1.07960067382651,8.22513490024886,190.496332684693,7.81327235126774e-39,5.11944263015901e-37,ENSG00000099795
LAMP1,0.958746317808972,8.66956829527458,189.45436841825,1.18800254644082e-38,7.72641656129661e-37,ENSG00000185896
RAB34,1.30990102346782,7.48020857118965,189.403808550345,1.21242007480714e-38,7.82724136529902e-37,ENSG00000109113
STRAP,1.02758104830942,8.43736831898025,189.038583121569,1.40440884298604e-38,9.00051798643609e-37,ENSG00000023734
TMED3,1.05611680659514,8.23281654115673,188.283491221279,1.90353786453993e-38,1.21109148193193e-36,ENSG00000166557
BSG,1.1739797282498,7.65352116425116,188.151344827715,2.00763809584651e-38,1.26813399147715e-36,ENSG00000172270
NXT2,1.67470784363946,6.92865356073669,217.280338373903,2.13786259518563e-38,1.34074525612356e-36,ENSG00000101888
CD320,1.35628299850612,7.4502315360615,184.904720905758,7.44463020494926e-38,4.63573426946486e-36,ENSG00000167775
UQCC2,-1.27426017926798,7.77002512827725,184.508628124785,8.73812924968319e-38,5.40287146564919e-36,ENSG00000137288
NPDC1,1.23123714859323,7.76097688709791,184.389772313797,9.16857452516755e-38,5.62937652664134e-36,ENSG00000107281
RCN2,1.06394275338016,7.98645315263857,184.088110778628,1.03589766047832e-37,6.3160982354164e-36,ENSG00000117906
GPAA1,1.0739406645208,8.00028350377045,183.940012869612,1.0998930303756e-37,6.66004193565362e-36,ENSG00000197858
ZNF787,1.31549319341917,7.3966855905595,183.829900202539,1.1500308128299e-37,6.91593872373052e-36,ENSG00000142409
COX6C,-0.997950852665136,8.42800978462209,182.78073347358,1.75906131664883e-37,1.05065022858345e-35,ENSG00000164919
OLFM2,1.52865567887255,7.10232447525358,182.762773410324,1.77191295636155e-37,1.05117538897665e-35,ENSG00000105088
GSDMD,1.44451808985948,7.27906651516847,182.65505524042,1.85099261028449e-37,1.09071913545623e-35,ENSG00000104518
SLC25A6,1.00629054524191,8.52998083190848,181.412711785695,3.06381899242447e-37,1.79335538356579e-35,ENSG00000169100
C20orf27,1.26698313183258,7.65821727542731,180.963224608348,3.67722708609859e-37,2.13814925933414e-35,ENSG00000101220
CLDN7,0.88499352982119,9.06701144470471,180.017828894734,5.3994254339076e-37,3.11887863879663e-35,ENSG00000181885
MFSD10,1.14967078126405,7.7492690795182,179.423612420133,6.87531897572188e-37,3.94544448410707e-35,ENSG00000109736
NDUFS6,-0.992392246690472,8.39195041263879,178.765340798551,8.98732995438066e-37,5.12394525970534e-35,ENSG00000145494
RCN1,1.13980113004812,7.8896332418719,178.544228939521,9.83392967328441e-37,5.57044532460885e-35,ENSG00000049449
EEF1D,0.724736609762072,9.71626088994531,178.153213430594,1.15315743403029e-36,6.49020658383713e-35,ENSG00000104529
QPCT,1.90943731878919,6.96459859673792,177.697487086251,1.38845991884142e-36,7.76476311301128e-35,ENSG00000115828
PGLYRP4,1.75528346694013,7.22150415152652,177.352966856847,1.59781300587483e-36,8.87898619720319e-35,ENSG00000163218
CXCL16,0.917488467359355,8.77172227388765,176.267242378827,2.48822445190612e-36,1.37400067218464e-34,ENSG00000161921
TPI1,0.783048726386976,9.78551441003246,175.820401418438,2.98624476803176e-36,1.63870181645743e-34,ENSG00000111669
RPA3,-1.20113113412798,7.92862147299883,175.614505319677,3.24824607755443e-36,1.77140376154832e-34,ENSG00000106399
DPM3,-1.47185773403144,7.39075858573125,175.349647134994,3.61945997181224e-36,1.96165793534021e-34,ENSG00000179085
CLDN6,1.83182754045135,7.14742306065936,173.222105674471,8.64250332454481e-36,4.6552870668407e-34,ENSG00000184697
LAPTM4B,1.20677466725167,7.69642102423453,172.286381751063,1.26814403735462e-35,6.7892101512034e-34,ENSG00000104341
MAZ,0.976183113396194,8.25712305950918,172.075283928893,1.38280537648973e-35,7.35820073065443e-34,ENSG00000103495
MUC1,1.0965738619199,8.73597034286368,171.887134665038,1.49373730477003e-35,7.90061056378363e-34,ENSG00000185499
ME1,1.55579773453212,7.09588936499659,171.775497228257,1.56373225378891e-35,8.21372788068808e-34,ENSG00000065833
ARPC1A,0.88437516321675,8.86778394791011,171.763189976515,1.571647248241e-35,8.21372788068808e-34,ENSG00000241685
CDKN2B,1.68774893057544,7.12733984199465,171.430636320605,1.80141899273187e-35,9.35885133502119e-34,ENSG00000147883
PSCA,1.53631941982945,8.12396493148202,171.189146121891,1.98911976956043e-35,1.02732185745533e-33,ENSG00000167653
ATAD3A,1.16615780231467,7.6867995919471,170.46237764863,2.68088721147243e-35,1.37650232261567e-33,ENSG00000197785
FMC1,-1.7199325636367,7.05396119196153,169.240258171588,4.4307406695031e-35,2.2617385510603e-33,ENSG00000164898
NBL1,1.5212419744371,7.06247339939862,169.001433332362,4.88822036172782e-35,2.48084247259944e-33,ENSG00000158747
LYPLA1,1.11560077028826,7.8400063764919,168.671523536337,5.5991145237764e-35,2.82530031716993e-33,ENSG00000120992
STUB1,1.01339847740199,8.01595798533382,168.217133350468,6.75107768271528e-35,3.38711211738515e-33,ENSG00000103266
CRACR2B,1.18009456160508,7.87645902307524,168.105029052301,7.07010444303676e-35,3.52701801192402e-33,ENSG00000177685
UBE2M,1.04353156643087,7.8719267353479,167.955897014695,7.51805994765693e-35,3.72929753335751e-33,ENSG00000130725
SLC25A11,1.21414986599516,7.49468525467882,167.875367780541,7.77167138610456e-35,3.83344240280888e-33,ENSG00000108528
SRM,1.20630527919996,7.70518863625603,167.206085900606,1.02403595436578e-34,5.0229249605204e-33,ENSG00000116649
KRT23,1.29604070199562,9.22579513530808,167.18005308263,1.03508700191076e-34,5.04892437598694e-33,ENSG00000108244
UQCR11,-0.989781281014703,8.02935832296999,167.020590321862,1.10543830816712e-34,5.36229190370568e-33,ENSG00000127540
YIPF2,1.07266662599546,7.88980047106635,166.993874771082,1.11768495604351e-34,5.3919087439901e-33,ENSG00000130733
LGALS1,-1.26249182875848,9.43266741711503,166.752127512171,1.23487804988637e-34,5.92471545246027e-33,ENSG00000100097
NDUFB3,-1.36962421066237,7.48406953937936,166.008593920768,1.67837033662287e-34,8.00874541062434e-33,ENSG00000119013
TSTA3,0.977744697399873,8.16961029667242,165.750824172188,1.8668684234099e-34,8.86005662569672e-33,ENSG00000104522
PKP3,1.09868178391056,7.91466183964477,165.680329771238,1.92201955439839e-34,9.07275897183754e-33,ENSG00000184363
NEURL3,1.759654465501,6.91352706947955,165.292028580679,2.25643335040889e-34,1.05943769072674e-32,ENSG00000163121
IKBKE,1.52887319489803,7.07108442396428,165.08902202329,2.45389352536301e-34,1.14602048684507e-32,ENSG00000263528
PSMD3,1.02207780580567,7.8834469688326,164.994846300108,2.55129135035208e-34,1.18520307175086e-32,ENSG00000108344
ADPRHL2,1.21917580778376,7.51179966873027,164.249481367243,3.47227557212096e-34,1.60455681701169e-32,ENSG00000116863
LDHB,0.939678151815097,9.65622620254844,163.962895450183,3.90939473300534e-34,1.79709349506738e-32,ENSG00000111716
UBE2L6,1.54095198862775,7.03052811998145,163.424207636336,4.8859450039598e-34,2.23430193410245e-32,ENSG00000156587
ARRDC1,1.15133403464804,7.46984296646922,163.034029028262,5.74284112264084e-34,2.61254637599931e-32,ENSG00000197070
AP2M1,0.975850751478888,8.14152272158649,162.539018707865,7.0502474440727e-34,3.19078209066796e-32,ENSG00000161203
UCHL1,1.44094114457882,7.64927261680641,162.47179354169,7.24945565575052e-34,3.26411387987126e-32,ENSG00000154277
SLC2A6,1.68724937328201,6.95604891997741,160.867258450703,1.41060230814868e-33,6.31892258446194e-32,ENSG00000160326
TMEM106C,1.11743305449553,7.87287007900095,159.228902913039,2.78698883584361e-33,1.24211989739629e-31,ENSG00000134291
S100A16,0.788777901116031,10.0076507708902,158.816606525941,3.3085862276129e-33,1.46714076153744e-31,ENSG00000188643
KRT8,0.91937501764101,10.4889547933977,158.362493599818,3.99711375337499e-33,1.76355069118756e-31,ENSG00000170421
DUS1L,0.984408029543719,7.97799191313528,158.206482320501,4.26543365407756e-33,1.87252537414005e-31,ENSG00000169718
SNX17,1.19665514920698,7.42679527327395,157.956187162759,4.73415763378989e-33,2.0679554241132e-31,ENSG00000115234
ITM2B,1.05613338869092,7.98077410090088,157.679510832099,5.31263013504524e-33,2.30915309830184e-31,ENSG00000136156
PFDN5,-0.889139252298975,8.4910734658133,157.661423695007,5.35282619582032e-33,2.31516325119716e-31,ENSG00000123349
FIBP,1.11486661890495,7.58091817452329,157.267526654579,6.30798250965373e-33,2.71490619778234e-31,ENSG00000172500
ATP5PD,-1.04907728399496,7.9827346019578,156.65485009528,8.14454043353889e-33,3.48824707348641e-31,ENSG00000167863
YDJC,1.19579762832836,7.51507274982224,156.642603958684,8.18626028557542e-33,3.48909540326952e-31,ENSG00000161179
SMYD2,1.05910952095017,7.66508441333335,156.241825463994,9.67659195163467e-33,4.10437088576582e-31,ENSG00000143499
P4HB,0.846614243294462,8.71518861141099,156.167746179617,9.98049589183057e-33,4.21292086203233e-31,ENSG00000185624
TSSC4,1.10250741427345,7.68757736697971,156.078680964293,1.03585763720811e-32,4.35159332760155e-31,ENSG00000184281
LSM3,-1.01418984931537,8.27940845771206,155.674225245463,1.22645128907094e-32,5.12500623234498e-31,ENSG00000170860
CCNC,0.954063617423642,8.10747096376274,155.664125718581,1.23163589410568e-32,5.12500623234498e-31,ENSG00000112237
PFDN2,-1.04042585519747,8.03044291511319,155.452778373774,1.34531848648388e-32,5.57164920345682e-31,ENSG00000143256
SSU72,0.712813355203259,9.33122325451898,155.216749738522,1.4847605468073e-32,6.12028056383479e-31,ENSG00000160075
AHCY,1.08325616224593,7.7294570117867,155.189970173235,1.50147027169444e-32,6.16023784368094e-31,ENSG00000101444
NUCB1,1.16709241320056,7.50373514642438,155.112144455888,1.5511094418127e-32,6.33429809261186e-31,ENSG00000104805
BOP1,1.20574729334927,7.48053001422452,154.057624492116,2.41082210748779e-32,9.79954541839945e-31,ENSG00000261236
MX1,1.78150727586864,6.96741271711166,153.960370222091,2.51096172308994e-32,1.01595594141612e-30,ENSG00000157601
UQCR10,-1.03466097052357,7.99054950273775,153.878831811214,2.59812673624101e-32,1.04640150202734e-30,ENSG00000184076
RNF126,1.22700390710862,7.31532348705589,152.370766258889,4.88664057028009e-32,1.95911891356435e-30,ENSG00000070423
UQCRQ,-0.958557289454001,8.13627008668353,151.877273684861,6.01020957093776e-32,2.39862000149243e-30,ENSG00000164405
NR2F6,0.928429674021735,8.14842866204135,151.187563040545,8.0276862406822e-32,3.18927987299501e-30,ENSG00000160113
EDN1,-1.81866457291603,7.59814248096786,150.835563901833,9.30638056870519e-32,3.68063159428971e-30,ENSG00000078401
ATXN10,1.08963972714113,7.69225608416117,150.701302460541,9.84626348355618e-32,3.87669028635082e-30,ENSG00000130638
SMARCB1,1.22794404566213,7.30438469394517,150.21233908917,1.20919128697453e-31,4.7395979909091e-30,ENSG00000099956
LSR,0.871983020824933,8.60221024335742,149.896822182683,1.38068737357801e-31,5.38774895111775e-30,ENSG00000105699
IFITM3,1.59203212054099,7.48620389417177,149.844962801485,1.41112250108306e-31,5.48214847765896e-30,ENSG00000142089
C19orf66,1.58497110384037,6.89637879941143,156.390545019748,1.52248545055852e-31,5.88873227132326e-30,ENSG00000130813
SLIRP,-1.10929959024734,7.81563716344528,149.154792642566,1.88643160584352e-31,7.26441644706408e-30,ENSG00000119705
SLC16A3,1.46580677583872,7.20856447691332,148.73833252627,2.24784170039232e-31,8.61836250194084e-30,ENSG00000141526
NDUFC1,-1.14878770688265,7.59990615765079,148.100154017318,2.9409564979997e-31,1.12267817619293e-29,ENSG00000109390
TCIM,1.98080650583191,8.26135922122401,147.736335758042,3.42822354063412e-31,1.30302176133193e-29,ENSG00000176907
ATP6V0B,0.871733643181088,8.57366787909579,147.68020968447,3.5102896204244e-31,1.32846305462613e-29,ENSG00000117410
