gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
RAPGEF5,-1.0529377433657,6.38021664317287,46.7162143609771,2.38033520375277e-11,4.22878542883753e-10,ENSG00000136237
PEF1,-0.794613725545644,6.71140801692295,46.6079914844559,2.503722440014e-11,4.43938561075596e-10,ENSG00000162517
PPIG,0.487498171510939,8.66595870923475,46.4108226794043,2.74527912413226e-11,4.85829608705027e-10,ENSG00000138398
CDC42,-0.594748532394368,7.83298822338301,46.3672105251098,2.80179684227504e-11,4.94876139752125e-10,ENSG00000070831
SELENOW,0.55127654421512,8.77592497079445,46.2638421766243,2.94046789822082e-11,5.18370561980582e-10,ENSG00000178980
UBL5,0.497494449046349,8.70236386793335,46.1579993864763,3.08960882890129e-11,5.43616969952746e-10,ENSG00000198258
UBE2J2,-0.596665229957955,7.53513196665862,46.1506909530028,3.10018324400556e-11,5.43735115931078e-10,ENSG00000160087
BIK,-1.08736496246522,6.62537837163244,46.1493391063739,3.10214318350555e-11,5.43735115931078e-10,ENSG00000100290
SERINC5,0.965349341696197,6.59679782881916,46.0950329662879,3.18191575966867e-11,5.56653087192417e-10,ENSG00000164300
CSNK2A2,1.02360801346473,6.45331234374455,46.0448684627484,3.25743495878347e-11,5.68779166993677e-10,ENSG00000070770
CRIP1,-1.15203678773019,6.14066589942866,53.1756729085506,3.27806223923506e-11,5.7089517056218e-10,ENSG00000213145
DBF4,-0.973595923078961,6.69443555714144,46.0287966499472,3.28200888934514e-11,5.7089517056218e-10,ENSG00000006634
NTMT1,-0.74195885331396,6.96257637854516,46.0222348249765,3.29209544581604e-11,5.71565131662796e-10,ENSG00000148335
ERICH1,0.996518764024994,6.65959945648871,45.9725426252584,3.36949817772697e-11,5.8389772769798e-10,ENSG00000104714
KDM5C,1.14605317730268,6.35706735366608,45.9252184428496,3.44491191783008e-11,5.95839765108459e-10,ENSG00000126012
KIF12,-1.15403884158271,6.15098914936973,56.3844386332704,3.55176203751181e-11,6.13163890732029e-10,ENSG00000136883
APTR,-1.2341131222342,6.10388415219331,67.8744144795922,3.65208423609957e-11,6.29298048727909e-10,ENSG00000214293
SNX7,-0.846621326670551,6.59072867832714,45.6901859128845,3.84534335334363e-11,6.613557696079e-10,ENSG00000162627
RALA,-0.615339331194305,7.62918474650499,45.6599541949418,3.90013677485847e-11,6.69523479684037e-10,ENSG00000006451
NFIB,-0.890992487593445,6.72196396480148,45.5712290848789,4.06551883327412e-11,6.96609554105119e-10,ENSG00000147862
EVA1C,-1.08163982945923,6.21764046097792,45.5297950024942,4.14514741804401e-11,7.0892847726137e-10,ENSG00000166979
PLEK2,-1.17723804029733,6.1109055962872,59.7897635719418,4.29288524358454e-11,7.31466523057905e-10,ENSG00000100558
C1QTNF12,-1.16586857405126,6.10637584166209,60.3126650503486,4.29288741578655e-11,7.31466523057905e-10,ENSG00000184163
ADAM9,0.80406150326203,7.4784937804755,45.4257690208824,4.35204197644802e-11,7.4017010757141e-10,ENSG00000168615
TMA7,0.524844225158164,8.30153468994518,45.3276684236124,4.55665169037051e-11,7.7353381565975e-10,ENSG00000232112
AUTS2,-0.948993069771009,6.49046056052265,45.2757711964105,4.6687760244379e-11,7.91102954085439e-10,ENSG00000158321
MT-ND1,0.529100936196242,13.0226308826455,45.2149782529168,4.80365089653241e-11,8.12455124880306e-10,ENSG00000198888
BID,-0.597772821729887,7.88670562288191,45.1155783716152,5.03266626014433e-11,8.49621576551438e-10,ENSG00000015475
GOLGA4,0.529926621027686,9.51178439827154,45.0947861625789,5.08194165312599e-11,8.56363219378787e-10,ENSG00000144674
RBBP7,0.697575724342317,7.26703811077532,44.7990559954568,5.83763654365611e-11,9.8190117790267e-10,ENSG00000102054
CCDC91,-0.67604694308814,7.15709145191059,44.7615991544177,5.94108456893806e-11,9.97471103359985e-10,ENSG00000123106
PDLIM3,1.05756048095526,7.54642450563117,44.6415060499659,6.28534312713198e-11,1.05334077598572e-09,ENSG00000154553
NOP56,0.670402014243855,7.64315080225629,44.6030614080217,6.39973028956829e-11,1.07055342270935e-09,ENSG00000101361
ANKRD65,-0.955004922795925,6.47012082572572,44.5472304275706,6.56958371424661e-11,1.0969649163661e-09,ENSG00000235098
DOCK9,1.11870205971154,6.34081177081389,44.4033144061243,7.0286029196647e-11,1.17147641753757e-09,ENSG00000088387
SDC1,0.686487049017882,8.62914402216872,44.3242405533215,7.29438948796455e-11,1.213569300112e-09,ENSG00000115884
CLIC1,-0.484395525453692,8.70744705197088,44.2750455827477,7.46481880122706e-11,1.2396738034574e-09,ENSG00000213719
KRT17,1.3147194529675,9.73496155011714,44.2023897659316,7.72387197027016e-11,1.28037494306449e-09,ENSG00000128422
IER5L,1.07365443239985,7.03816783947836,44.0913411222099,8.13737988472074e-11,1.34648666792843e-09,ENSG00000188483
CHRNA5,1.17739550636111,6.21054195306646,46.9395303684508,8.30726775686494e-11,1.37212114463389e-09,ENSG00000169684
IER5,1.00382848998974,7.56092658876745,43.9473819958884,8.70673092828353e-11,1.43551443200675e-09,ENSG00000162783
CCDC28B,-0.980999548639772,6.36479761518772,43.9115603961195,8.85451849902301e-11,1.4572598039595e-09,ENSG00000160050
SARS,-0.769024172991997,7.0094783773201,43.8832873426469,8.97294134331424e-11,1.47410310563014e-09,ENSG00000031698
TAPBPL,-1.06610981920797,6.19241826224101,46.3887832131977,9.02143897523452e-11,1.47941916075089e-09,ENSG00000139192
ZFAS1,-0.55430193703899,8.77121228447372,43.8457299673189,9.13271705947824e-11,1.49499316578995e-09,ENSG00000177410
DYNC1LI2,0.71980951158438,7.33649185085857,43.6895428105376,9.82841990631081e-11,1.60600936330038e-09,ENSG00000135720
ADRM1,-0.630121512987676,7.48719497440818,43.6795496051613,9.87470392868983e-11,1.61070126182028e-09,ENSG00000130706
LMCD1,0.903311368727408,7.29374523959829,43.6141236741525,1.0183186457248e-10,1.65806874340307e-09,ENSG00000071282
MYH10,0.962125134961695,6.79645224840316,43.5939983037862,1.02800112382327e-10,1.67086636561842e-09,ENSG00000133026
INO80C,-1.01573109807029,6.25245357238815,44.9006264623496,1.0456207446266e-10,1.69649652495434e-09,ENSG00000153391
MED8,-0.661452573994812,7.28728409985135,43.5391262013938,1.05487315039035e-10,1.70717326437431e-09,ENSG00000159479
PARP1,-0.537327915836558,8.34928194326154,43.5370052746991,1.05592586549605e-10,1.70717326437431e-09,ENSG00000143799
ANXA4,-0.683545424519558,7.12943356786306,43.5186663156584,1.0650724910356e-10,1.71892949389496e-09,ENSG00000196975
AKR7A2,-0.715605324052288,6.97490365286283,43.4986933216803,1.07512469992079e-10,1.73210336101474e-09,ENSG00000053371
ARHGEF7,0.807433260793205,7.05598756979619,43.3415959624979,1.15758795428842e-10,1.8616857503442e-09,ENSG00000102606
SEPT6,1.17509698572095,6.19336276793704,44.8879009869096,1.22796956290352e-10,1.97141803557559e-09,ENSG00000125354
SYAP1,0.72655876616067,7.13769533390736,43.1157029338669,1.28743285155403e-10,2.06326869758668e-09,ENSG00000169895
SNX2,-0.836493810904473,6.5787505619965,43.004185635713,1.356833795636e-10,2.17069727828886e-09,ENSG00000205302
KLK1,1.23020151104806,6.18599531300232,42.9276927904852,1.40660006587995e-10,2.24639421671106e-09,ENSG00000167748
KRCC1,-0.859889563284738,6.81510620201962,42.8383310404101,1.46706723924971e-10,2.33888789255689e-09,ENSG00000172086
ERGIC2,-0.613521511309248,7.52712266799619,42.7378979272257,1.53814978609297e-10,2.44795470297122e-09,ENSG00000087502
ACTR3B,0.675329151238039,7.47284158706263,42.6375631089083,1.61261952754319e-10,2.56202481958205e-09,ENSG00000133627
DUSP2,1.22522896689523,6.16652736157066,42.6260373907681,1.62140285056564e-10,2.57152247943516e-09,ENSG00000158050
SOAT1,-1.06486083382199,6.17884630394061,47.4002834563149,1.66395005092196e-10,2.6344438889122e-09,ENSG00000057252
MAPK3,-0.755183429573165,6.85197825030293,42.5214429308032,1.70334106279652e-10,2.69215991769925e-09,ENSG00000102882
TMLHE,-1.11579383413574,6.12286205475823,60.0618113797022,1.71751398734131e-10,2.70988824818551e-09,ENSG00000185973
S100A13,-0.458942217165531,9.01379714684698,42.4796241007021,1.73725459195867e-10,2.73632523101118e-09,ENSG00000189171
C20orf194,1.14552485996137,6.31151195384186,42.4534605690389,1.75881649182856e-10,2.76553529684261e-09,ENSG00000088854
FDPS,-0.536822934163672,8.88531232377925,42.423406401356,1.78391686925052e-10,2.80019964733212e-09,ENSG00000160752
USB1,1.01915280825398,6.35565651620914,42.4187701110472,1.78782088815167e-10,2.80153061225408e-09,ENSG00000103005
FAM174B,1.13176634258691,6.2665719937285,42.8876243203249,1.87154414029934e-10,2.92772101264916e-09,ENSG00000185442
CLDN8,1.16680602227844,6.29844448163183,42.3117446751309,1.88036845327865e-10,2.93651407345919e-09,ENSG00000156284
STYXL1,-0.973342875728214,6.24177288089763,43.176912165317,1.94423576686057e-10,3.03109001272293e-09,ENSG00000127952
TENT4B,1.15928990019277,6.22113212290657,42.2320245749555,1.95242020757556e-10,3.03868184089052e-09,ENSG00000121274
CNOT1,0.984484710690696,6.45056064745277,42.0357906994508,2.14182489612709e-10,3.32781505471137e-09,ENSG00000125107
EGR3,1.22150579729655,6.17708604001061,41.8894764402532,2.29497268802161e-10,3.55973174807007e-09,ENSG00000179388
ORC6,1.13434347627123,6.55604869491417,41.6649027055671,2.5517247914069e-10,3.9512941153424e-09,ENSG00000091651
TMEM158,-1.09020782949627,6.11558349926119,41.7464570713166,2.64685530753254e-10,4.09169015247063e-09,ENSG00000249992
FOXK1,-0.81556798686303,6.63551579438885,41.5362057868542,2.71167957364592e-10,4.18484287064177e-09,ENSG00000164916
PSMC5,-0.575444098482528,7.59372300779582,41.5305976321978,2.71887453676763e-10,4.18574126954512e-09,ENSG00000087191
S100A6,-0.653272605120319,11.6490354324495,41.5286374180366,2.721393909293e-10,4.18574126954512e-09,ENSG00000197956
NUPR1,-0.757430409077548,8.91830640885806,41.516637307884,2.73686832175734e-10,4.20249110645721e-09,ENSG00000176046
PQLC3,-0.692524839655712,7.12218961862599,41.5070089700881,2.74934819780112e-10,4.21459446977306e-09,ENSG00000162976
AMFR,1.12481280584501,6.26264022702355,41.4830981998069,2.78058833989065e-10,4.25536783168241e-09,ENSG00000159461
ABHD10,-0.949180162530152,6.23602154843946,42.5976917977137,2.81626889478502e-10,4.30278949308239e-09,ENSG00000144827
POLR3K,-0.746936101584848,6.87232425983194,41.3992200900979,2.89302568921069e-10,4.41270657121371e-09,ENSG00000161980
LRRC42,-0.777551449041494,6.73259106454445,41.3463763425104,2.96619686631718e-10,4.51679845075242e-09,ENSG00000116212
UBAC2,0.644449010657635,7.359711006849,41.3384250410331,2.97736665008966e-10,4.52628857070844e-09,ENSG00000134882
KLF5,-0.901107862458108,6.78022791925547,41.220652756485,3.14784797305153e-10,4.77753681605354e-09,ENSG00000102554
DAXX,-0.778843441575149,6.82160770984607,41.2091115337207,3.16507347994263e-10,4.79236195458667e-09,ENSG00000204209
RRBP1,0.679388381474575,8.19507430625033,41.207109142345,3.16807171864244e-10,4.79236195458667e-09,ENSG00000125844
C16orf87,1.10535462352286,6.20465530340179,48.1311188167227,3.23950214271028e-10,4.8923420333155e-09,ENSG00000155330
USP25,0.999207314594325,6.78556194813299,41.1089005670251,3.31867965750199e-10,5.00367375334222e-09,ENSG00000155313
TPM4,0.516629371681926,9.40574812423414,41.1013608114129,3.33053545418785e-10,5.01330353177997e-09,ENSG00000167460
WBP2,-0.726340552626518,6.94811310472182,41.0788548757581,3.3661784089713e-10,5.05864876639999e-09,ENSG00000132471
FKBP10,-0.874745377395155,6.57224225686194,41.0645914360745,3.38896582731246e-10,5.08455805875177e-09,ENSG00000141756
SLC28A3,1.17754914402695,6.27188100124782,40.9945821424509,3.5030815405942e-10,5.24718112461226e-09,ENSG00000197506
UBE2H,0.694525047806866,7.698160357721,40.9838875791031,3.52085062819107e-10,5.26519375344657e-09,ENSG00000186591
DNAJA2,0.959447729409987,6.5648775615799,40.9136693183163,3.63979018916175e-10,5.43419489642439e-09,ENSG00000069345
TPD52L2,-0.670041537911957,7.11390461020929,40.8797630531869,3.6986600356435e-10,5.51310838158439e-09,ENSG00000101150
ANXA7,-0.60486284841633,7.37073817823971,40.8462744014519,3.7577441372153e-10,5.59208449770336e-09,ENSG00000138279
LAMTOR5,-0.47258984951067,8.06354756619633,40.7959033995189,3.84840517758101e-10,5.71771965362806e-09,ENSG00000134248
RUSC1,-0.615921373590678,7.243751359326,40.7577573948924,3.91852293290091e-10,5.81247568380301e-09,ENSG00000160753
SLC25A10,-0.897981845354756,6.41837876179187,40.7486410930954,3.93546921050218e-10,5.82818194712011e-09,ENSG00000183048
SSPN,-1.13769185946126,6.09492762727541,55.0876867414821,3.95139084536441e-10,5.83381667865241e-09,ENSG00000123096
CD44,-1.06698485204252,6.4907802731433,40.7397852133809,3.95200191714099e-10,5.83381667865241e-09,ENSG00000026508
RASSF7,-0.701878172956149,7.09761146044087,40.7313199547197,3.96787063666059e-10,5.84782477914271e-09,ENSG00000099849
AKAP17A,1.09592828490157,6.40084375709265,40.7002437639569,4.02667617598158e-10,5.92496637323003e-09,ENSG00000197976
COA1,-0.751195720227914,6.73533515829859,40.6197885788698,4.1830236322946e-10,6.14515667263535e-09,ENSG00000106603
ZNF738,1.12617057706507,6.24169527232706,40.5432715963821,4.33737603545726e-10,6.36171617872587e-09,ENSG00000172687
DNTTIP2,-0.669043919922186,7.09325450456914,40.5394283238347,4.34527805706908e-10,6.36312523149398e-09,ENSG00000067334
FBXO17,0.989077383529551,6.55510489797961,40.5150732505864,4.39569116222595e-10,6.4266827566388e-09,ENSG00000269190
SPTSSA,0.671311242877673,7.40715033707359,40.5074354582806,4.41162155810452e-10,6.43970299731594e-09,ENSG00000165389
ZDHHC12,-0.74397683350529,6.84235962475574,40.4743214288724,4.48136245085424e-10,6.53110486279504e-09,ENSG00000160446
SNX13,-0.878356716004473,6.52807120710605,40.394369634195,4.65434970364395e-10,6.77244821163556e-09,ENSG00000071189
IVL,1.34517515265255,6.31249746224253,40.3866160433922,4.67147864871244e-10,6.78659980550665e-09,ENSG00000163207
MIIP,-0.8632714254864,6.43493908256399,40.3758269020469,4.69541908896113e-10,6.81058651716878e-09,ENSG00000116691
TAGLN2,-0.480686756229958,9.33889925350766,40.3592389566236,4.73246747668813e-10,6.85348015146921e-09,ENSG00000158710
MLF1,-0.70720945678792,6.93835594337486,40.3325437120941,4.79270791582458e-10,6.92977183980503e-09,ENSG00000178053
ESRP2,0.979955710979768,6.3632361310717,40.2711146454641,4.93427230197735e-10,7.12322428224037e-09,ENSG00000103067
COPS6,-0.497710760451936,7.86853824524061,40.2233725717927,5.04719112234527e-10,7.27478003436149e-09,ENSG00000168090
FKBP1A,0.543297105363056,8.43977640736649,40.1819761185525,5.14720176110442e-10,7.40728391586251e-09,ENSG00000088832
AHCYL1,-0.653916107029893,7.12296424570389,40.0801713022172,5.40170992823974e-10,7.76135970410246e-09,ENSG00000168710
SRPK2,-0.561906557838276,7.67327452113639,40.0547095964266,5.46731676004762e-10,7.84333219708239e-09,ENSG00000135250
TFR2,-1.12515531575593,6.07953181902728,57.2231750848276,5.53001435146709e-10,7.92088149373419e-09,ENSG00000106327
QPCT,1.2009470879577,6.23032448979264,40.0055458786885,5.59627112645062e-10,8.00327884807689e-09,ENSG00000115828
PCCA,0.981784399507229,6.48103018793053,39.9225686161085,5.82088934156174e-10,8.31154090250724e-09,ENSG00000175198
CISD1,-0.596479809463488,7.45626957636077,39.8758929333169,5.95119936310773e-10,8.48439262233415e-09,ENSG00000122873
AREG,1.22476269702952,7.38750272211995,39.858147180248,6.00150806263737e-10,8.54282987735975e-09,ENSG00000109321
ATL3,-0.699595535317347,6.87441415373857,39.8512762590454,6.02110152091842e-10,8.55256223554328e-09,ENSG00000184743
SEPHS1,-0.753927719161885,6.80905757652918,39.8492105724618,6.02700469527758e-10,8.55256223554328e-09,ENSG00000086475
SAE1,0.80011755416154,6.97781999454236,39.7115429051724,6.4338223552323e-10,9.11270485385691e-09,ENSG00000142230
ELP2,-0.8135859830309,6.73242322677489,39.708990591565,6.44161966324782e-10,9.11270485385691e-09,ENSG00000134759
SMC1A,0.807753045679614,7.08361638296743,39.5995718032157,6.7849795811126e-10,9.58365297689664e-09,ENSG00000072501
IST1,0.886032633565462,6.65820659547637,39.5753454501781,6.86345671498398e-10,9.67958580096279e-09,ENSG00000182149
FAM192A,1.02399980199965,6.49425876804883,39.5542128110759,6.93265695114744e-10,9.76216071753742e-09,ENSG00000172775
HMGCL,-0.968232004372035,6.24169663354818,41.5929816600595,7.22401938461004e-10,1.01568382973497e-08,ENSG00000117305
PHIP,0.65939595768778,7.90854471105726,39.368078163141,7.57327562971203e-10,1.06315800455697e-08,ENSG00000146247
TBC1D23,-0.841483593054211,6.56266132516618,39.3383391605582,7.6810048207549e-10,1.0766325870315e-08,ENSG00000036054
TMPRSS3,-0.550335096918673,7.85679468007836,39.2768789231071,7.90854991377944e-10,1.10683476426895e-08,ENSG00000160183
SLC25A33,-0.74091737724851,6.75649227129705,39.2572368378238,7.98269036204707e-10,1.11550796568423e-08,ENSG00000171612
MLLT11,1.11411133978385,6.15309183227373,42.7131995224386,8.29311827042338e-10,1.15712351879712e-08,ENSG00000213190
TMEM184A,-0.923558882087145,6.34550308955585,39.166667578622,8.33369154048921e-10,1.16101748254809e-08,ENSG00000164855
DCAF6,-0.786706644205493,6.68738684593349,39.1198743537283,8.52107488091403e-10,1.18532159989892e-08,ENSG00000143164
SRRM2,-0.463604482827216,8.77283960190065,39.0587745707046,8.77213910023715e-10,1.21677621255809e-08,ENSG00000167978
AK2,-0.553788624419628,7.69616779928451,39.0583897715297,8.77374360751498e-10,1.21677621255809e-08,ENSG00000004455
ARF1,-0.422086517641442,9.1690814206,39.0500155944397,8.80873478951603e-10,1.21978356216758e-08,ENSG00000143761
CLYBL,1.05321112675276,6.21735567010105,41.7062572914289,8.83999975292604e-10,1.22226663250487e-08,ENSG00000125246
FLAD1,-0.572068613875924,7.447939494868,39.0333327441341,8.87886206468323e-10,1.22579109257457e-08,ENSG00000160688
GOT2,0.880995843828688,6.53787563375222,38.9935787134195,9.04824055283236e-10,1.24729655861375e-08,ENSG00000125166
TMEM120A,-0.869126846956982,6.43992396464152,38.9119828925179,9.40613647399628e-10,1.2946854813382e-08,ENSG00000189077
IQCG,-0.852332168294708,6.58232761227393,38.7442824179814,1.01870160262589e-09,1.40006560588779e-08,ENSG00000114473
GAL,-0.714130794554401,7.63947284720567,38.712100219721,1.03441616552106e-09,1.41953487864245e-08,ENSG00000069482
NUPR2,-0.554548306518698,7.57071808025284,38.6873950209431,1.04664484301669e-09,1.43416939849537e-08,ENSG00000185290
MRPL55,-0.546612959739043,7.59486683884661,38.6430449902261,1.06896313202582e-09,1.46256493004189e-08,ENSG00000162910
CPOX,-0.922847909386123,6.28707464814736,39.1410351050664,1.07694144822913e-09,1.47128498597861e-08,ENSG00000080819
PHYH,-0.824493068325458,6.54329981051781,38.61431104641,1.08367767041438e-09,1.47828470307867e-08,ENSG00000107537
GSTM4,-0.931980793493156,6.30559096524792,38.600274987715,1.09093932527927e-09,1.48597931572586e-08,ENSG00000168765
LTBR,-0.620004777813716,7.23074292635463,38.5629739483682,1.11047587968262e-09,1.51034605178792e-08,ENSG00000111321
PLD1,1.14941111588047,6.2518819866079,38.5547179154047,1.11484732035856e-09,1.51404524232992e-08,ENSG00000075651
PCBP1,-0.445047905199354,8.51339057210834,38.5244573980694,1.13101820035916e-09,1.53373429625628e-08,ENSG00000169564
PHKB,1.02369589857046,6.43737388521042,38.4743492371962,1.15831556383519e-09,1.56843113348259e-08,ENSG00000102893
HSP90B1,0.589595703586451,8.73602984321023,38.4223889020554,1.18732161057325e-09,1.60533587081489e-08,ENSG00000166598
BRI3,-0.503500777937124,8.63263811286918,38.4006500620168,1.19967257597367e-09,1.6196463186967e-08,ENSG00000164713
LCN2,-0.979390122905298,7.78983124375997,38.1938027129415,1.32385067441205e-09,1.78466751946106e-08,ENSG00000148346
CLDN7,-0.457902955180576,8.94385049399352,38.1706019473006,1.33856140754512e-09,1.80184910763086e-08,ENSG00000181885
COL18A1,1.125024283783,6.18384559337613,40.6962894793936,1.3815880704498e-09,1.85684404589449e-08,ENSG00000182871
TRIM7,-1.09384503779761,6.10551067593926,50.058778269072,1.38346731029338e-09,1.85684404589449e-08,ENSG00000146054
TMEM50A,-0.545746872348837,7.60151466947079,38.0002230073427,1.45174781985919e-09,1.94563921997795e-08,ENSG00000183726
OSBPL3,-0.951505791607981,6.20339688667316,37.8570407116724,1.55427647772621e-09,2.08000766004615e-08,ENSG00000070882
CAPZB,-0.500131479046602,7.60240884937575,37.8150532419893,1.58570056964421e-09,2.1189675104852e-08,ENSG00000077549
DFFA,-0.745334893567661,6.75669317696815,37.7734833951574,1.61744124782229e-09,2.15823637828048e-08,ENSG00000160049
ARID5B,-0.762530239408778,7.54406803034705,37.7443306621729,1.64008109132119e-09,2.18526502385775e-08,ENSG00000150347
ZFAND2B,-0.777251506661624,6.78153659065295,37.6996566419459,1.67539434699726e-09,2.22907692001798e-08,ENSG00000158552
ERV3-1,-0.992391454633728,6.35083517385723,37.6611048765575,1.7064819867325e-09,2.26714788005461e-08,ENSG00000213462
NDUFA9,-0.605988388377333,7.23351219530535,37.636255567385,1.72682681990924e-09,2.2908569403919e-08,ENSG00000139180
C2orf74,-0.973367335071537,6.21655245345971,40.6110584286245,1.74957364021666e-09,2.31767941616563e-08,ENSG00000237651
PHLDA3,-0.948662525788035,6.45331402607499,37.5254276129182,1.82057514513025e-09,2.40603437229699e-08,ENSG00000174307
DEF8,0.86615884089302,6.55291232743194,37.5243394737385,1.82152051311674e-09,2.40603437229699e-08,ENSG00000140995
NTPCR,-0.695324404162083,6.81380764554175,37.4777517394501,1.86246184908596e-09,2.45657377993827e-08,ENSG00000135778
PTPRA,0.747205641807337,6.91834580725277,37.3916770781191,1.94055348736379e-09,2.55589853716435e-08,ENSG00000132670
FERMT1,0.80823396439331,6.71991908141441,37.38526184507,1.94650387232698e-09,2.56005753193995e-08,ENSG00000101311
GFPT1,-0.725283766908514,7.06241236261299,37.2042379994914,2.12218845200151e-09,2.78712056439798e-08,ENSG00000198380
WDR54,-1.00505479921069,6.30126067581648,37.0305713877527,2.30570245607457e-09,3.02380177608521e-08,ENSG00000005448
ENSA,-0.418660029591809,8.62833558737673,37.0262668803167,2.31044820149804e-09,3.02569695187607e-08,ENSG00000143420
GSK3B,-0.736820981426587,6.71057743790868,37.0212032808787,2.3160434211583e-09,3.02869758084995e-08,ENSG00000082701
TSEN15,-0.799295313821272,6.55380469414092,36.8652510908866,2.49520374178059e-09,3.25833799158157e-08,ENSG00000198860
CCDC106,-0.953564105453141,6.21508457560096,40.7227649680285,2.52801228784727e-09,3.29648487093825e-08,ENSG00000173581
APBB1IP,-1.03761508574916,6.13066291423768,40.1212023265937,2.56530638243603e-09,3.33619783407259e-08,ENSG00000077420
WDR77,-0.782240023784362,6.60077397043613,36.8069151300786,2.56574612525491e-09,3.33619783407259e-08,ENSG00000116455
TMEM106C,-0.607430608031963,7.73287956807704,36.7668990320801,2.61529132151298e-09,3.3933894551642e-08,ENSG00000134291
RGS19,-0.769599429554813,6.62421825273066,36.7654258390904,2.61713357128951e-09,3.3933894551642e-08,ENSG00000171700
LIPG,-0.938032873978925,6.5689064912049,36.7515830746495,2.63450800011646e-09,3.41109249111125e-08,ENSG00000101670
TTYH1,0.620793022291542,8.52829177279741,36.7249828926525,2.66822076624799e-09,3.44987020651556e-08,ENSG00000167614
RTF2,-0.53672944497122,7.42684613695334,36.7090114340637,2.68867083220528e-09,3.47141486180645e-08,ENSG00000022277
PIGP,0.668785702955135,7.19434600533834,36.6856378854521,2.71888299305535e-09,3.50548528795196e-08,ENSG00000185808
SNRPB,0.400825253966046,9.15673574916561,36.6686383893547,2.74107034007179e-09,3.52912806284243e-08,ENSG00000125835
AURKAIP1,-0.373295797831847,9.42671187450894,36.6274786734249,2.79554786889974e-09,3.59421981966394e-08,ENSG00000175756
CKMT1A,-0.795582867861754,6.50821922152308,36.5884656453783,2.84818860538523e-09,3.65677100077961e-08,ENSG00000223572
DBI,0.503718211832568,9.26084044937831,36.4582653087798,3.03118970034527e-09,3.88628195567345e-08,ENSG00000155368
MMADHC,-0.607904172549715,6.99910031156135,36.4422136321938,3.05455451350101e-09,3.91076832755081e-08,ENSG00000168288
TRIP6,-0.546329454804773,7.55619385230904,36.3999470980809,3.11694737932696e-09,3.98508460617717e-08,ENSG00000087077
SELENOM,-0.688280317303267,7.45978855640264,36.3495696082997,3.19298935604893e-09,4.07662025444298e-08,ENSG00000198832
PSMA2,-0.513686837064456,7.53166929965455,36.2954933855013,3.27669119831081e-09,4.17766734560712e-08,ENSG00000106588
CTSZ,-0.50923681736306,7.74133599176693,36.2846712742829,3.29370526775576e-09,4.19352724854403e-08,ENSG00000101160
H3F3A,-0.36634165088284,10.876451655585,36.1815727192979,3.4603128369869e-09,4.3995406070262e-08,ENSG00000163041
PCYT2,-0.774991052195077,6.65808730209635,36.1094570718183,3.58186352940388e-09,4.54777603518635e-08,ENSG00000185813
SLC16A1,-0.970661366225718,6.24078312951242,36.0845061885603,3.62491015524677e-09,4.59606519960541e-08,ENSG00000155380
CHD3,0.853333629863077,6.77049083787198,35.9392634656664,3.88602054151932e-09,4.92032462763918e-08,ENSG00000170004
DSC2,-0.579636446485771,8.04102958718638,35.8997744253418,3.96022642552101e-09,5.00736491624153e-08,ENSG00000134755
CEBPB,-0.567096217431231,8.04076740276482,35.8948355876558,3.96960692208757e-09,5.01231221140175e-08,ENSG00000172216
METTL5,0.465187050253595,8.38473836531935,35.8652034602288,4.02635912899738e-09,5.07697856059409e-08,ENSG00000138382
BCAP29,-0.790417981047878,6.77014657921408,35.8574825611731,4.04127988069089e-09,5.08879294866667e-08,ENSG00000075790
CALB2,0.738582522144896,7.96334345396567,35.8415766333434,4.07219376889068e-09,5.12068590938558e-08,ENSG00000172137
PPP2R2C,-1.064055804132,6.09168926584407,48.0493549332079,4.09673167819092e-09,5.14448483479125e-08,ENSG00000074211
EDF1,-0.326964835252541,9.43271871257444,35.8154857876311,4.12341817713502e-09,5.17091305469176e-08,ENSG00000107223
ZNF12,-0.930664094949046,6.35834697926857,35.7110986292184,4.33492626977776e-09,5.42872528894162e-08,ENSG00000164631
HERPUD1,1.04936013055719,7.01492722641181,35.6669142489642,4.42770625918062e-09,5.53735106110624e-08,ENSG00000051108
PMS2,-0.882809651184601,6.29537685171761,37.523855843594,4.45648688633247e-09,5.56575140149996e-08,ENSG00000122512
PGK1,-0.56669842337924,8.09749367892876,35.6005811630705,4.57075705502084e-09,5.70069794875864e-08,ENSG00000102144
TP53BP2,-0.690879176682374,7.28604515109693,35.5733919097807,4.63072636677837e-09,5.76764519079583e-08,ENSG00000143514
ANKRD36C,1.00986945784572,6.97775348502615,35.5536942276856,4.67466561516947e-09,5.81447214304729e-08,ENSG00000174501
MLST8,-0.64569039430351,6.99914835076947,35.5019448121835,4.79210962848251e-09,5.95247546941723e-08,ENSG00000167965
UMAD1,-1.01178670455826,6.17273178178731,43.8625414414394,4.8973515643574e-09,6.07496911914267e-08,ENSG00000219545
DHRS4,-0.969090912632422,6.16494796775519,41.7869580124007,5.05874638867164e-09,6.2626073716113e-08,ENSG00000157326
ZCRB1,-0.420435468132896,8.31819402268312,35.3875835293813,5.06227998512488e-09,6.2626073716113e-08,ENSG00000139168
N4BP1,0.942920488659367,6.50042315361815,35.3491951718022,5.15636122499e-09,6.37039937324573e-08,ENSG00000102921
