gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
PHF19,-0.489254892867686,6.96370673625365,10.0963053164701,0.00156239541104431,0.0064940380690345,ENSG00000119403
RBM15,-0.526916366785104,6.63079367649645,14.3314063021493,0.00156913945504256,0.00651890184479558,ENSG00000162775
STK26,-0.479024148793729,6.70922913177048,11.5142878875067,0.0015718813985787,0.00652712305021466,ENSG00000134602
AGRN,0.435880586403334,7.00497031989282,10.076217068164,0.00157923211365284,0.00655446458039127,ENSG00000188157
ACADVL,-0.344201668944406,7.49445106839931,10.0661428711687,0.00158774495593835,0.00658660055921272,ENSG00000072778
VRK2,0.419404562118522,6.8838063026802,10.0507971184532,0.00160080203469115,0.00663754755441012,ENSG00000028116
EMD,0.363655222907108,7.25810568295343,10.0439232443419,0.00160668606440125,0.00665871734248466,ENSG00000102119
OLFM2,0.33383324363039,7.54347081089975,10.0379054228717,0.00161185535238708,0.00667690590039667,ENSG00000105088
KIF1C,0.412489464598348,6.91107842125973,10.0254956868146,0.00162256869356695,0.00671803127046065,ENSG00000129250
CXCL8,0.66081325047328,7.17127701926466,10.020730682155,0.00162670152766241,0.00673188430944572,ENSG00000169429
NCOA1,0.432506661976224,6.93409579623533,10.0193125904539,0.00162793354602201,0.00673372512218196,ENSG00000084676
KANSL2,0.4968809827038,6.58481099087377,14.4157694688605,0.00163402101025651,0.00675563833819923,ENSG00000139620
TMEM43,0.386324372857626,7.0498291460201,10.0074224772948,0.00163830088559239,0.00677006076104218,ENSG00000170876
KRT8,0.316309574763436,8.93235070349768,10.0036288929626,0.00164162272078062,0.00678051219389543,ENSG00000170421
TRAPPC6B,0.540492284262399,6.61897640409207,14.4118342174889,0.00164470390812368,0.00678944122009437,ENSG00000182400
JOSD2,-0.378395887079516,7.17325691190527,9.99935657878384,0.00164537194870886,0.00678944122009437,ENSG00000161677
ATG10,0.523168398348831,6.60836313884946,14.8731590144237,0.00165056453262064,0.00680102786881849,ENSG00000152348
FBXL4,0.493158065275272,6.60835036866806,12.693765399095,0.00165056456402531,0.00680102786881849,ENSG00000112234
SCAF8,0.564879545243662,6.61158557416268,16.2289121176276,0.00165056509886219,0.00680102786881849,ENSG00000213079
HNRNPH1,0.362871300808575,7.64861923014235,9.9925378054418,0.00165137389157694,0.00680108438543531,ENSG00000169045
AC012485.3,0.53265787940929,6.61576971781985,13.1662064833801,0.00165541221783024,0.00680994276632552,ENSG00000283635
PUS1,0.461998517461744,6.59125962826506,12.952595526268,0.0016556757827168,0.00680994276632552,ENSG00000177192
MLPH,0.485479823907834,6.68458486098415,10.3888117803558,0.00165591313466882,0.00680994276632552,ENSG00000115648
DOHH,0.502812175665998,6.6100684477746,13.3903053696205,0.00165918577191432,0.00681900481026962,ENSG00000129932
EXO1,0.544997199545352,6.5888315165968,14.5415994322119,0.00165971101414325,0.00681900481026962,ENSG00000174371
UTP15,0.52907686344096,6.60553303989747,14.2515089080787,0.0016618241908911,0.00682440908731756,ENSG00000164338
PDE6D,0.549303064396827,6.59972972436052,16.3732901749878,0.00166326222994614,0.00682703700333941,ENSG00000156973
HMOX2,-0.358600833199224,7.41157628940146,9.97742978804398,0.00166475147848626,0.00682987249255226,ENSG00000103415
BLVRA,0.324553954694484,7.62355162930044,9.97567757339094,0.00166631010944749,0.00683298977766721,ENSG00000106605
HES6,0.49900886855553,6.81678785746727,9.96115271797603,0.00167928749767515,0.00688183045773375,ENSG00000144485
GNPNAT1,0.436360050006088,6.8921613237324,9.9605485106105,0.00167982955292823,0.00688183045773375,ENSG00000100522
DHRS1,0.398667017821866,7.05247842884718,9.95718725797222,0.00168284829617462,0.00689089723574806,ENSG00000157379
PFN1,0.213207481717735,9.16421384479606,9.94392027707609,0.00169481730369538,0.00693658718459822,ENSG00000108518
UBTF,0.422915939733476,6.8853810555304,9.94144807044014,0.00169705718684107,0.00694243289155356,ENSG00000108312
KIAA0355,0.520895515107188,6.67144270194461,12.5870330415181,0.00170388975723014,0.00696372342430603,ENSG00000166398
NADK2,0.530834550589202,6.66725273682801,14.0824626067195,0.00170388977403233,0.00696372342430603,ENSG00000152620
TTC14,0.453707796680424,6.80674317024135,9.92331521729217,0.00171357824459258,0.0069999753124379,ENSG00000163728
NPRL3,0.404700631717071,6.99673081482848,9.87821523405836,0.00175538190155855,0.00716657825275311,ENSG00000103148
PTBP3,0.334611089760167,7.50026465564691,9.8775162623796,0.00175603787909405,0.00716657825275311,ENSG00000119314
DPM2,-0.361112297891005,7.4212218631418,9.87502482117853,0.00175837809787774,0.00717270684274972,ENSG00000136908
SNX4,0.406137953613763,6.94607107514517,9.86409331064073,0.00176868362723259,0.00721120970226004,ENSG00000114520
PSORS1C2,0.590213927516305,7.03295393329603,9.86274953472019,0.00176995468335455,0.00721120970226004,ENSG00000204538
MRPS2,0.358294382903584,7.31186808406788,9.86233594217144,0.00177034608075124,0.00721120970226004,ENSG00000122140
COMMD4,0.408309600127607,7.01587846982956,9.8384806841165,0.00179307068319357,0.00730029825037497,ENSG00000140365
PRKAR1A,0.355095184145667,7.24598911332119,9.83190564707267,0.00179938605580152,0.00732252536694871,ENSG00000108946
LSM2,0.326831936801388,7.69460748480483,9.82654823696737,0.0018045486032068,0.00734004220248739,ENSG00000204392
SIAE,-0.561145616077861,6.59563044748383,16.2084669979261,0.00180931122822041,0.00735591646682386,ENSG00000110013
SDHB,0.379597459081794,7.19876674280744,9.81997716549828,0.00181090123258178,0.00735888320356509,ENSG00000117118
C11orf71,-0.492353612074437,6.65301606175161,11.8568380413024,0.00181602173970188,0.00737618706619652,ENSG00000180425
RIOX2,0.506748664050381,6.65018321640916,13.8594156522568,0.0018234872121359,0.00740299459544876,ENSG00000170854
SPAG7,-0.418661022643549,6.89798878766573,9.79087566446976,0.00183930975200743,0.00746218189766816,ENSG00000091640
DMWD,-0.552363626702699,6.62599850206565,14.5838601971097,0.00183981080455718,0.00746218189766816,ENSG00000185800
PYCR2,0.391863841812088,6.99765334202267,9.78439354805712,0.00184569896642672,0.00748251609422471,ENSG00000143811
GLUD1,0.423230205841388,6.84322305228893,9.78329865251859,0.00184678039520692,0.00748335362415918,ENSG00000148672
DAB2IP,-0.453052935181316,6.86494614326094,9.78073159565344,0.0018493184046604,0.00749008978857248,ENSG00000136848
TTYH1,0.473460251886525,6.79539416187289,9.77886777014372,0.00185116336180739,0.00749401391239964,ENSG00000167614
PINK1,0.428054077052151,6.96524675819499,9.76705530947988,0.00186289983059721,0.00753795891718472,ENSG00000158828
BCL2L1,0.43650650068362,6.84456052712096,9.76394069225821,0.00186600699485517,0.00754696162363648,ENSG00000171552
GPRC5C,0.446280094334139,6.91769840366131,9.76070702282913,0.00186923850149938,0.00755645847912367,ENSG00000170412
PMF1,-0.373650782434213,7.18856901142469,9.74166046181128,0.0018883881148673,0.00763026543910007,ENSG00000160783
TMX3,0.413985871001914,6.90906097066527,9.72435784310909,0.00190595722435319,0.00769761949816676,ENSG00000166479
RHBDL2,0.416606622480075,7.05821072740647,9.7225966830455,0.00190775480316825,0.00770124331585709,ENSG00000158315
APOOL,0.479018263818273,6.73750283080542,11.4778424980412,0.00191089525447786,0.00771028207868095,ENSG00000155008
MRPL2,-0.410099386511005,7.03169947563017,9.71716821504649,0.00191330637827695,0.00771637093813343,ENSG00000112651
DYRK1A,-0.467850930574946,6.80444280581337,9.71528391410499,0.00191523724959124,0.00772051811168874,ENSG00000157540
KCMF1,-0.293340273212277,7.92276719503984,9.70763620059928,0.00192309433697807,0.00774853931159228,ENSG00000176407
ABLIM1,0.442629716115679,6.8178657172213,9.70645047106502,0.00192431545992847,0.00774980906037106,ENSG00000099204
HAT1,0.420288624454044,7.06396103979319,9.6942602252685,0.00193691539005838,0.00779688199838089,ENSG00000128708
CELSR2,0.501589275673723,6.64949298619323,11.9699180866659,0.00194001166622555,0.00780567252723113,ENSG00000143126
MYL6B,-0.379261941530432,7.14167914513536,9.68227813855411,0.00194938192352451,0.00783968640048363,ENSG00000196465
PTPRK,-0.455647935505311,6.91350743732184,9.66111916902432,0.00197159598283142,0.00792252250881564,ENSG00000152894
DHX9,0.392791651314984,7.13625634431793,9.66089572176483,0.00197183194076087,0.00792252250881564,ENSG00000135829
CCL20,0.661298108677009,8.02622743906002,9.6537183773494,0.0019794264351653,0.00794719688752005,ENSG00000115009
ANKRD10,-0.4132488414615,7.11987232439242,9.65333657862256,0.00197983125640697,0.00794719688752005,ENSG00000088448
GK5,0.498887194924415,6.80514352368207,11.212324243513,0.00198547921427821,0.00796595396886881,ENSG00000175066
LINC01089,-0.494124606150741,6.66615176947012,10.5256551625191,0.00198673662059018,0.00796595396886881,ENSG00000212694
WHRN,-0.469768451619732,6.78760614602525,9.64570794432421,0.00198793756935152,0.00796595396886881,ENSG00000095397
ACADM,0.404061631816399,7.03769428758544,9.64486336902753,0.0019888371018232,0.00796595396886881,ENSG00000117054
VCL,-0.467916820389168,6.92103990858318,9.6445599598752,0.00198916035509747,0.00796595396886881,ENSG00000035403
CDV3,-0.30493411605314,7.95919592318571,9.64274414340298,0.00199109604995822,0.00796997454906065,ENSG00000091527
MED21,0.446927455663538,6.71759862003227,9.64034543506099,0.00199365605563434,0.00797648919546125,ENSG00000152944
COMMD7,0.332983845987133,7.46193830964181,9.63252725206112,0.00200202321794463,0.00800622094731106,ENSG00000149600
MSANTD3,-0.387801879334686,7.14321372513279,9.63026713053773,0.00200444868900293,0.00801217480641638,ENSG00000066697
APEX2,0.432560515114117,6.77265017466726,9.62506711632369,0.0020100404876599,0.00803077362514842,ENSG00000169188
ZBED4,0.444975443796676,6.68529186260926,9.62655220950978,0.00201424204607041,0.00804269039679833,ENSG00000100426
UBA3,0.433764169287168,6.7850638678065,9.62055666697933,0.0020149036147228,0.00804269039679833,ENSG00000144744
SLC16A1-AS1,-0.564367857784109,6.61875171688202,13.5471655080948,0.00204239629758084,0.00814583456909167,ENSG00000226419
LTBP3,-0.314556052218066,7.83525685141705,9.59503378057654,0.0020426484861704,0.00814583456909167,ENSG00000168056
NAXE,-0.284249720263262,7.71547111635993,9.59084403783975,0.00204723997065696,0.00816034049813591,ENSG00000163382
SPINT1-AS1,0.41166950019945,6.93554158895686,9.58735325822185,0.00205107348601969,0.00817181304117954,ENSG00000261183
MANF,-0.403122375474109,7.52890273805621,9.58114472127208,0.00205790964616191,0.00819523236185707,ENSG00000145050
ADI1,0.266201686693832,8.25411618714616,9.57580040971393,0.00206381277388583,0.00821491599247062,ENSG00000182551
STX4,-0.342583850577463,7.33321975782591,9.55462782812143,0.00208736899790596,0.00830481600376165,ENSG00000103496
FERMT2,-0.695612130255934,6.64547452511826,12.2183578187877,0.00208907444667984,0.00830773724635025,ENSG00000073712
CD163L1,0.433593769834723,6.91240399160992,9.54481723018866,0.00209837662951929,0.0083408520859238,ENSG00000177675
UBE2F,-0.395039738286798,6.92449088847718,9.53639857941686,0.00210786954156714,0.00837469394266853,ENSG00000184182
SLC46A3,0.478256360077254,6.67462271641388,10.6109036287015,0.00211235916226828,0.00838863522471815,ENSG00000139508
LMO7,0.458924983163621,6.90313867738245,9.52851615797503,0.00211679739637026,0.00840235959561542,ENSG00000136153
PGM2,0.460074478935796,6.79137387928072,10.5578387365336,0.0021192262207966,0.00840809883705664,ENSG00000169299
RTL8B,0.401940271952499,7.04126250208652,9.50705270915532,0.00214130298207371,0.00849175044444067,ENSG00000212747
CKMT1B,-0.396012853389085,7.06431060247004,9.50498220429711,0.00214368216190579,0.00849724615984343,ENSG00000237289
ME2,0.422008894474968,6.86806697335085,9.49031473329226,0.00216061346983204,0.00855414821998467,ENSG00000082212
ADM2,-0.505058329584624,6.66410532238491,10.28667367547,0.00216076687467049,0.00855414821998467,ENSG00000128165
LYPD3,0.409313964466011,7.59120853888114,9.48994894911794,0.00216103744486636,0.00855414821998467,ENSG00000124466
TNFRSF10B,-0.413565567266081,6.996610364962,9.4851453290713,0.00216661311027449,0.00857225187108603,ENSG00000120889
BCL2L13,0.435965789632461,6.70160720859446,9.92851807243897,0.00217302455815032,0.00858967411950579,ENSG00000099968
CTU2,0.460424372350079,6.7082591223131,10.2262282658098,0.00217302487662036,0.00858967411950579,ENSG00000174177
ZFYVE21,0.402012959670908,6.97689125289027,9.47575909137932,0.00217755019325102,0.00860358630626755,ENSG00000100711
UBE2V1,-0.535333651345124,6.60041525389096,14.7677189075445,0.00219053835567707,0.00865090724582718,ENSG00000244687
CRYZ,0.48182224026796,6.61584435462709,12.1913143791834,0.00219516266801455,0.00866516911038139,ENSG00000116791
NCK1,0.404774141404053,7.22927842187439,9.44949322034982,0.00220845532439062,0.00871040438479604,ENSG00000158092
VPS54,0.512413187870993,6.62231479384272,12.6004358560643,0.00220967665476505,0.00871040438479604,ENSG00000143952
NDUFAF1,0.506661745842526,6.61301811430961,13.1407735385471,0.00220967705342616,0.00871040438479604,ENSG00000137806
LTA4H,0.433843012886027,6.71311015182146,9.43237142111152,0.0022288412072149,0.0087819012835174,ENSG00000111144
KIAA1551,-0.479978729735841,6.73707433094755,9.42843132014158,0.00223355948237912,0.00879353256264266,ENSG00000174718
HOMER3,0.327426289392002,7.9333538289859,9.42818964133051,0.00223384922359393,0.00879353256264266,ENSG00000051128
CD63,-0.234039243158826,9.11134248670572,9.42282390635185,0.00224029189557246,0.00881483756887158,ENSG00000135404
WSB2,0.430401474851665,6.82298465219078,9.41711894982871,0.00224716261191757,0.00883780642866338,ENSG00000176871
CAP1,0.280029106408848,8.09747298874709,9.41462028943368,0.00225017860040104,0.00884560098705446,ENSG00000131236
XPOT,0.446526948972676,6.7009595895626,9.85083586661298,0.00225240626773302,0.00884845146500748,ENSG00000184575
SMC5,-0.392666881877094,7.20225382712149,9.41230861109548,0.00225297256146672,0.00884845146500748,ENSG00000198887
ELP4,0.492342839643214,6.6093852204722,13.2621649061781,0.00225644174234664,0.0088580094832644,ENSG00000109911
AARS,-0.425090047437331,6.89664192882676,9.40834555920074,0.00225777063577382,0.00885916055890333,ENSG00000090861
TMEM241,0.519487059480234,6.59913906386492,13.9559192383083,0.00227190314106382,0.00890693269833212,ENSG00000134490
DHX38,0.441994630804849,6.78781803166309,9.39661984787907,0.00227202795741883,0.00890693269833212,ENSG00000140829
EPB41L5,0.431180091537943,6.85994656931623,9.39226864791545,0.00227734186776644,0.00891959800610909,ENSG00000115109
PIK3C2G,0.535503660881133,6.60375193957126,13.2160208990472,0.00227734417177253,0.00891959800610909,ENSG00000139144
PIGW,0.523766189901083,6.60215186346572,13.9025021681509,0.00228113111613057,0.00892797082667539,ENSG00000277161
PRELID3A,0.499137733284287,6.58866727910499,13.9513315476041,0.00228156935084316,0.00892797082667539,ENSG00000141391
GANAB,0.37453434228611,7.10434331845225,9.38517622131611,0.00228603062749332,0.00894133790012704,ENSG00000089597
TRMT2A,-0.558857210609194,6.62251814502509,14.5972765058123,0.00228809727442058,0.00894533093482341,ENSG00000099899
PPP6R1,0.41855183474198,6.66151799701356,9.83967207944811,0.00231291624848671,0.0090382300546164,ENSG00000105063
RIT1,0.40906132715391,7.02909411644776,9.35937186286782,0.00231792856022808,0.00905368077816939,ENSG00000143622
TMA7,-0.265284965392044,8.12294454856266,9.35408314647626,0.00232452190915922,0.00907442503397259,ENSG00000232112
ABHD13,0.439029064962524,6.75317618132708,9.35341102532054,0.00232536119645405,0.00907442503397259,ENSG00000139826
PPP1R2,-0.333080566210967,7.51490027644686,9.35173579967562,0.00232745441709007,0.00907845193059209,ENSG00000184203
RTN4,0.231459704334063,8.92656457675537,9.3497847942297,0.00232989464603764,0.00908382807757794,ENSG00000115310
GRB2,-0.325260693029763,7.39850383398605,9.34796286222683,0.00233217578671914,0.0090885793528909,ENSG00000177885
URB2,0.454836138960227,6.69610191701802,9.76505796508411,0.00233378463263451,0.00909070753531675,ENSG00000135763
AGK,0.452981287443431,6.6629069667288,10.0940681736726,0.00234663594270405,0.00913660621478853,ENSG00000006530
DENR,0.402844447009165,6.93858405513902,9.32674417383775,0.00235891051970786,0.00918021864676115,ENSG00000139726
SNRNP200,0.373007555354547,7.10146484161214,9.3253313283536,0.00236070168743715,0.00918301147536942,ENSG00000144028
ADRM1,0.254887342397962,8.15892907830805,9.31711106582233,0.00237115060646716,0.00921946467623639,ENSG00000130706
PIGP,0.336240615490669,7.3799024396761,9.31557021558023,0.00237311444029542,0.00922290818822674,ENSG00000185808
ADGRL1,-0.474755037022014,6.71800406498827,9.50809922698159,0.00238795430405392,0.00927636744635661,ENSG00000072071
ATP6V1C1,0.367628228615412,7.12489022876651,9.30026633709081,0.00239270953305599,0.00929062067442623,ENSG00000155097
CLNS1A,0.377345073536004,7.0719926702256,9.28422803544722,0.00241342175000899,0.00936679203701313,ENSG00000074201
LARP4,0.442659341487529,6.72020754439688,9.78563853444864,0.00241678860603795,0.00936874984656017,ENSG00000161813
RHBDD3,0.511159822266343,6.69358169821419,12.297210992944,0.00241710681932287,0.00936874984656017,ENSG00000100263
EEA1,0.422275417460057,6.80843376069178,9.28130831013431,0.00241721193726424,0.00936874984656017,ENSG00000102189
TMF1,-0.402021054389577,7.14995519911861,9.26765649931397,0.00243501433502109,0.00943347491928009,ENSG00000144747
SPTAN1,-0.35629263459472,7.32805584819486,9.26603430996502,0.00243713857406132,0.00943743022296087,ENSG00000197694
RNASEH1,0.311373081308574,7.58262634757816,9.25961109754518,0.00244556823751715,0.00946578764874286,ENSG00000171865
VPS45,0.479090788262692,6.7210563206335,10.8947609772878,0.00246364452808404,0.00953075175239919,ENSG00000136631
GRN,0.333429630858313,7.51292666055413,9.75948315956996,0.00246458064955658,0.00953075175239919,ENSG00000030582
LAMTOR4,0.220491975457981,8.27381822309144,9.21645665931399,0.00250297790133589,0.00967486351921698,ENSG00000188186
AC025287.2,-0.540719688505428,6.7113048850737,9.20963373668566,0.00251217944549337,0.00970604470494593,ENSG00000276408
RNF11,0.381037345402397,7.1607924786466,9.19809091139558,0.00252782483784469,0.00976208291779842,ENSG00000123091
ACTR3,0.272089897760024,8.09528099578261,9.19369337516484,0.00253381141456307,0.00978078648022225,ENSG00000115091
DPF2,0.416306114712195,6.81754784335971,9.18664237690849,0.00254344041769666,0.00981352698826216,ENSG00000133884
PCDH1,0.415096935865738,6.93528702766443,9.16417353727809,0.00257437361036412,0.00992840029894261,ENSG00000156453
OCIAD1,0.289083987714035,7.75681504758914,9.16301524598457,0.00257597859020516,0.00993011305120096,ENSG00000109180
POLR3F,0.460457840285643,6.6397715169648,11.3185063426496,0.00258100771826835,0.00994501802795832,ENSG00000132664
PFDN5,0.233171189425885,8.13053161632772,9.15310649607735,0.0025897502973036,0.00997421163581046,ENSG00000123349
DLG1,0.370934828802969,7.14483836052694,9.15097383747722,0.00259272416968907,0.00998117126351047,ENSG00000075711
NFKBIB,-0.441934770608214,6.77539935924464,9.14053970690294,0.00260732417642581,0.0100290998157527,ENSG00000104825
IFNGR1,0.420250380983524,6.94793373154083,9.14032551777286,0.00260762475682638,0.0100290998157527,ENSG00000027697
MAPKAPK5,0.476812515381877,6.70520171200057,11.4961683937563,0.00260869149988891,0.0100290998157527,ENSG00000089022
YWHAG,0.309538950361868,7.6164892008504,9.13698749995136,0.00261231369646083,0.0100385136386011,ENSG00000170027
S100A13,-0.336561189015861,7.72185203071441,9.13394018501252,0.00261660177934369,0.0100504767043134,ENSG00000189171
AP005329.3,-0.535433409458391,6.58506444586005,15.2955848078302,0.00262758174763672,0.010088121305783,ENSG00000272688
COPRS,-0.269687262355366,7.83035268541524,9.12387613140031,0.00263081457857972,0.0100960017519834,ENSG00000172301
DDX28,0.426533522666542,6.67575654181349,9.76699091388193,0.00263341531398313,0.0101014504913954,ENSG00000182810
NOTCH2,0.389792573342511,7.00966901557505,9.11963725520228,0.00263682436773695,0.0101099935641515,ENSG00000134250
SC5D,-0.481161232470099,6.73035411414119,10.1176668879037,0.00265021130622096,0.0101525131238756,ENSG00000109929
ARID1A,0.42980916918944,6.85238852723713,9.10971246263285,0.00265095027176333,0.0101525131238756,ENSG00000117713
RAB5C,-0.257834815934981,8.04630940478765,9.10934506107317,0.00265147466901311,0.0101525131238756,ENSG00000108774
STARD10,-0.297304224233301,7.74265751456759,9.10648618083787,0.00265555879825925,0.0101636017719506,ENSG00000214530
C6orf132,0.44591511241725,7.10067770077234,9.10070216791654,0.00266384130521454,0.0101907417373905,ENSG00000188112
PIP4K2C,0.452885677036776,6.67825533092714,11.0013289597591,0.00267794893566111,0.010240131960503,ENSG00000166908
SLC4A3,-0.50221435821794,6.61390627230581,12.9223085453422,0.00268535479553897,0.0102638627886686,ENSG00000114923
NELFE,-0.323899501844964,7.44842739469349,9.07502768185637,0.00270092502267186,0.0103187640214091,ENSG00000204356
MYBBP1A,0.51117081832732,6.63089870462642,13.4306738796858,0.002710029732807,0.0103489260421567,ENSG00000132382
AKAP1,0.421875734775601,6.79943098173337,9.06590944136686,0.00271422137894359,0.0103603077534509,ENSG00000121057
HIKESHI,0.348990197717032,7.26256450489014,9.06235069074773,0.00271942887119596,0.0103755551133855,ENSG00000149196
KAT5,-0.425244739277753,6.75132037671136,9.05845989021223,0.00272513389390988,0.010392686281099,ENSG00000172977
HIVEP2,-0.493526117894064,6.649649662174,11.0929262931586,0.00272767247937035,0.0103977319021987,ENSG00000010818
TATDN1,0.353582174907604,7.25342828707914,9.05473392830706,0.00273060864141244,0.0104042878924909,ENSG00000147687
TNRC6A,-0.446107789719441,6.8248211578223,9.04654806689207,0.00274267592020322,0.0104456143461346,ENSG00000090905
SNRPB,-0.268666765602818,8.20519033759055,9.04182441235572,0.00274966404714138,0.0104675684286815,ENSG00000125835
UQCC1,0.509357087911208,6.63374582862705,12.4614088131135,0.00280194358667883,0.01066184405714,ENSG00000101019
ATP5F1B,-0.264464723940079,8.44307264143318,9.00368474314374,0.00280675599971837,0.0106743489388296,ENSG00000110955
OSGIN2,0.454906008700795,6.79522534302475,9.0030438316007,0.00280772563857454,0.0106743489388296,ENSG00000164823
ISOC2,-0.339430762211017,7.41939993606876,9.00153416637391,0.00281001096861505,0.0106782913485265,ENSG00000063241
PPIP5K2,0.448820473530438,6.66919432812665,10.2058255871427,0.00281379817833025,0.0106879349988619,ENSG00000145725
MSL3,0.421435117253312,6.77613303984765,8.99654785006392,0.002817572723072,0.0106966781976307,ENSG00000005302
ARL2BP,0.359547426418384,7.11967209816503,8.99449263013157,0.00282069549557015,0.0106966781976307,ENSG00000102931
STK10,-0.445737724798699,6.71567366523601,8.99445571818249,0.0028207516130817,0.0106966781976307,ENSG00000072786
GFM1,0.416294189517192,6.80870007402062,8.99422530199823,0.00282110194223228,0.0106966781976307,ENSG00000168827
ME1,0.35168214363682,7.27472482293138,8.99315720113433,0.00282272648208201,0.0106980958474654,ENSG00000065833
CALR,-0.231951143347164,9.66296172142624,8.99141736688119,0.002825374742798,0.010703390411822,ENSG00000179218
CTSF,0.336964933040927,7.50222785593043,8.98247173005885,0.00283903121353003,0.010750364320733,ENSG00000174080
CSDE1,0.315627853304191,7.68077472747277,8.97558983481158,0.00284958290813306,0.0107855452195443,ENSG00000009307
RYBP,0.375642283193043,7.17791519152577,8.9722572789682,0.00285470691097607,0.0107955605911046,ENSG00000163602
ATP6V1B2,0.416152445333441,6.88799019719397,8.97222726319317,0.00285475310463861,0.0107955605911046,ENSG00000147416
PLGRKT,0.470423626393729,6.67475998475661,10.5423403909583,0.00285976240283007,0.0108097249641222,ENSG00000107020
SULT1A1,-0.442160908973637,6.67303685579062,9.50204404151433,0.00286395971122919,0.0108208089089463,ENSG00000196502
FAM131A,0.50859583412238,6.6710040364601,11.9945884064825,0.00290602884937428,0.0109749098355619,ENSG00000175182
NANOS1,0.460535068219206,6.79578092099737,8.92061036279859,0.00293532793310927,0.0110806686406958,ENSG00000188613
TMEM99,0.477334407570039,6.61689909314325,11.3766400446579,0.0029405346614752,0.0110954272140533,ENSG00000167920
INPP5E,0.485664555867974,6.61825877005534,11.7556148775517,0.00296534590163858,0.0111841132463035,ENSG00000148384
WDR12,0.420696298557044,6.84848722034794,8.88262097355718,0.00299610711448841,0.0112951521627739,ENSG00000138442
PKIB,0.51427367886607,6.61883090165219,11.445806496998,0.0030113275415222,0.0113391944880614,ENSG00000135549
ALKBH7,-0.283482443077591,7.83449547405983,8.87259516183085,0.00301236021883025,0.0113391944880614,ENSG00000125652
EZR,0.269810121461569,8.67005996097555,8.87245807861509,0.003012583069484,0.0113391944880614,ENSG00000092820
BMS1,0.415698062294462,6.77584916571013,8.87214504899729,0.00301309201208364,0.0113391944880614,ENSG00000165733
CCDC88A,0.468540039446014,6.68415216593379,8.8689037788981,0.00301836701913746,0.01135405078351,ENSG00000115355
NME1,-0.296552224945035,8.03703680881748,8.8542714035195,0.00304229786754988,0.0114390399819876,ENSG00000239672
TMTC4,0.470416178969707,6.60659797236668,12.0955612841445,0.00305176125907198,0.0114645458773909,ENSG00000125247
MARC2,0.511292894263545,6.60486438107704,12.8810950479773,0.00305176186144716,0.0114645458773909,ENSG00000117791
MIB2,-0.400905007476825,7.00510871611606,8.84068673378684,0.00306468828016757,0.0115080524796108,ENSG00000197530
PEA15,-0.298626494246411,7.85123128746436,8.83456079678291,0.00307483998752895,0.0115411062980793,ENSG00000162734
EIF2B4,-0.39862696524076,6.86868239657669,8.83255804001873,0.00307816631973358,0.0115485239907899,ENSG00000115211
ADCY3,0.469366919121172,6.69038904246711,10.320537567727,0.0030843877652975,0.01156679217201,ENSG00000138031
GPRIN2,0.490178207011154,6.5939792459832,13.0219533585361,0.00310001842333396,0.0116203144580187,ENSG00000204175
AP2A1,0.427423416824612,6.70860823419321,9.63001700301294,0.00310580912752774,0.0116369212776488,ENSG00000196961
ZBTB8OS,0.386879860251868,6.92284507542523,8.8125237457419,0.00311164331369836,0.0116500614878858,ENSG00000176261
AP003068.2,0.50914501332903,6.6060514019678,11.622771241508,0.0031122993555925,0.0116500614878858,ENSG00000254614
MIR210HG,-0.469431060478164,7.06736532386814,8.81147735202732,0.00311340198285094,0.0116500614878858,ENSG00000247095
AHSA1,0.269428382398769,7.85913941513623,8.81047279683487,0.003115091287223,0.0116509841062856,ENSG00000100591
NT5C3A,0.369731730422241,7.12527722261885,8.80971119770313,0.00311637264848977,0.0116509841062856,ENSG00000122643
NAT10,0.410537053439446,6.75081998337743,8.8041159182138,0.00312580297564969,0.0116811352790334,ENSG00000135372
AAED1,0.409268207009001,6.85630270791142,8.80258127748107,0.0031283945495716,0.0116832138879265,ENSG00000158122
CCDC138,0.492607442674235,6.58674739910958,13.5242893459812,0.00313033781339807,0.0116832138879265,ENSG00000163006
PLEKHG6,0.42394608762785,6.77469703219117,8.80010454554171,0.00313258166859466,0.0116832138879265,ENSG00000008323
ZMAT2,0.289600918874615,7.55225185824063,8.79947602691941,0.00313364513931516,0.0116832138879265,ENSG00000146007
PYROXD1,0.488653946841036,6.5850559526422,13.5079236352549,0.00313869754195039,0.0116832138879265,ENSG00000121350
FAM200A,0.480012414941768,6.58415331748966,13.1264063995211,0.00313869771968453,0.0116832138879265,ENSG00000221909
BICDL2,0.395408880442776,7.12608160070476,8.79647674077835,0.00313872508321787,0.0116832138879265,ENSG00000162069
TMEM198,0.481807411408602,6.57428588818185,13.1934587392221,0.00313885954988457,0.0116832138879265,ENSG00000188760
HACD2,0.415113371152874,6.82880770358604,8.93106565516631,0.00313963824044531,0.0116832138879265,ENSG00000206527
CCDC126,0.449802568339927,6.67064736833374,9.38943204652165,0.00314089113651642,0.0116832138879265,ENSG00000169193
LAMC2,-0.504977952438714,6.60305735286375,11.5471076238441,0.00314138320577869,0.0116832138879265,ENSG00000058085
C6orf226,0.439529567006913,6.82040737186027,8.79392931222971,0.003143046298996,0.0116843190098269,ENSG00000221821
