gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ARGLU1,1.78950654823863,8.10237379020366,486.319503283945,4.65072755057556e-86,4.4498161203907e-82,ENSG00000134884
TACC1,2.69445261901202,6.8562365848564,419.247333478384,1.94986953047248e-76,9.32817583378035e-73,ENSG00000147526
RAC1,-1.32426935845732,9.89125408303259,414.446227132463,9.95243339047988e-76,3.17416275600372e-72,ENSG00000136238
TOMM7,-1.17450589536746,9.58269065175607,412.750154032295,1.77276087289157e-75,4.24044400795664e-72,ENSG00000196683
NEAT1,1.78189061952251,10.2648178545424,401.875140028527,7.31456843895441e-74,1.39971581647831e-70,ENSG00000245532
RFLNB,2.39197984791434,6.82123285546824,368.832752794647,7.23190271596456e-69,1.15324741977248e-65,ENSG00000183688
BTG3,1.78944625388464,7.7287424707499,366.95304462906,1.4041692730543e-68,1.91929880065479e-65,ENSG00000154640
TACSTD2,-1.34482956206849,9.75874802924121,324.378849905759,6.23550215599691e-62,7.45766057857231e-59,ENSG00000184292
IER5,1.77551746181841,7.64367741741932,309.612793477266,1.43297892660044e-59,1.523415818857e-56,ENSG00000162783
PFN1,-1.04443596905474,9.41603317544073,296.671644914991,1.77987480451598e-57,1.70298421296089e-54,ENSG00000108518
SLC5A3,1.87546720788212,6.88540417659443,276.530130610135,3.60394896313279e-54,3.13478033447768e-51,ENSG00000198743
PDZK1IP1,-1.79972119675136,8.86120461993588,260.790218522335,1.51950955393387e-51,1.21155561766994e-48,ENSG00000162366
DNAJB1,1.45725996223543,8.60552533300408,254.52478950189,1.72534812175725e-50,1.26985621761334e-47,ENSG00000132002
PNISR,1.15307822644429,8.44781693799111,245.314491665716,6.29297686616956e-49,4.30080018967931e-46,ENSG00000132424
HSPH1,1.3220965126052,7.95578671378865,239.466932415739,6.27110950726255e-48,4.00013171769921e-45,ENSG00000120694
MSLN,-1.39512914225566,8.3653396550195,239.054976864047,7.37714104992114e-48,4.41153034785284e-45,ENSG00000102854
CD47,-1.17030334859162,9.38318214905116,238.854143195461,7.98525321191986e-48,4.49428839597936e-45,ENSG00000196776
KDELR2,-1.09407264184162,9.36973978171275,235.682422142973,2.7951770810818e-47,1.48579190621059e-44,ENSG00000136240
CXADR,1.43921922911575,7.59348266041435,235.298963822682,3.25312165681487e-47,1.63820357960025e-44,ENSG00000154639
HNRNPA3,0.913728492756391,9.19933255502697,234.499577158077,4.46412461686367e-47,2.13563721670758e-44,ENSG00000170144
GSTM3,-2.01564884529354,8.52450522521416,217.702317505088,3.64114403757627e-44,1.65897457864427e-41,ENSG00000134202
ARPC1B,-1.14058876805944,8.58378258125563,211.424341999936,4.58316244457404e-43,1.99325901225838e-40,ENSG00000130429
PPIA,-0.712974078809979,10.4258303968967,206.23528797372,3.76036493957801e-42,1.56431181486445e-39,ENSG00000196262
HSPA1A,1.32564272534557,10.3980650219709,205.732474724062,4.61360526983901e-42,1.83929063424248e-39,ENSG00000204389
CMYA5,1.49446599179209,8.23879759319288,203.887969511807,9.77671432342983e-42,3.74174410586306e-39,ENSG00000164309
SSB,0.811322824776557,8.8757159948303,202.474341158202,1.73997570148931e-41,6.40311058148065e-39,ENSG00000138385
WIPI2,-1.21508125361731,7.96369777401153,193.117868502324,8.05557553298977e-40,2.85465728517208e-37,ENSG00000157954
PPIG,0.821156288903564,8.57299936444583,192.600636426679,9.96795260825509e-40,3.40619180556374e-37,ENSG00000138398
EIF3B,-1.09629501711039,8.38358925414615,191.272927474697,1.72299489944385e-39,5.68469489582025e-37,ENSG00000106263
DDX3X,1.20841135030918,7.60042502683376,189.903463680016,3.03218477200562e-39,9.67064796618327e-37,ENSG00000215301
C21orf91,1.76471578067076,6.56160568968289,204.487900262649,4.85470541892911e-39,1.49838133704238e-36,ENSG00000154642
CHORDC1,1.36492788049793,7.32440741358198,188.597886656681,5.20089759786867e-39,1.55506838176273e-36,ENSG00000110172
OLA1,0.973277986060672,7.88710107378392,188.060226802179,6.49624748487734e-39,1.88351805864565e-36,ENSG00000138430
HSP90AA1,0.763348040198671,10.9087492542406,187.904544683574,6.92848695244294e-39,1.94975774002865e-36,ENSG00000080824
MDH2,-0.920604980493802,8.83018517262138,185.816720073704,1.64522515237039e-38,4.49757550225139e-36,ENSG00000146701
SEC61G,-0.941460267848496,8.97292570343388,183.758929471806,3.86504681568522e-38,1.02724355367989e-35,ENSG00000132432
FNTA,-1.11052875448356,8.04280089076952,183.470601272334,4.35699429250064e-38,1.12669517272016e-35,ENSG00000168522
VIM,-1.57830159469992,10.06834427902,174.896501530154,1.56027108370799e-36,3.92859834971527e-34,ENSG00000026025
KLK5,-1.61136566071795,8.11605860782979,174.204815244288,2.0851400115225e-36,5.11554349493521e-34,ENSG00000167754
NAE1,1.19708954670604,7.25834489047201,170.398227440221,1.03214083310906e-35,2.46888087279688e-33,ENSG00000159593
FIS1,-0.898601125318219,8.69751459189676,169.93511833504,1.25436173819287e-35,2.92725197829986e-33,ENSG00000214253
DNAJA4,1.62900187121997,6.70695562529725,168.828396260486,1.99965331570133e-35,4.55540069634054e-33,ENSG00000140403
FXYD5,-1.16139703367571,7.90630705629675,164.476086273435,1.25775759235473e-34,2.79865689387211e-32,ENSG00000089327
CLDN4,-0.941733834242251,10.5282910964234,164.182810561625,1.42408908147452e-34,3.09674643898822e-32,ENSG00000189143
NKTR,0.995876555126327,8.57568891171058,161.21399871696,5.01719844564841e-34,1.06676788284364e-31,ENSG00000114857
FLNA,1.50461225128272,7.11270492034263,156.413366426142,3.875268822991e-33,8.06055915182128e-31,ENSG00000196924
VMP1,1.09855645698678,7.8759562057774,154.146377787012,1.02107890200322e-32,2.0786559434823e-30,ENSG00000062716
ARPC1A,-0.87933812653659,8.57920371802944,151.036274826562,3.87145233182542e-32,7.71709498143867e-30,ENSG00000241685
DDIT4,1.56730437991417,7.48434609364165,150.225303769854,5.4840667234817e-32,1.07084796755659e-29,ENSG00000168209
USP25,1.52841933153159,6.6860821454579,149.550090358734,7.33011690415689e-32,1.40269117077946e-29,ENSG00000155313
KRT17,1.83381625351062,8.82169135973821,149.383185865664,7.87538765425713e-32,1.47748449168495e-29,ENSG00000128422
EHF,1.18735925089638,7.4955378409176,147.183991794342,2.02935027466112e-31,3.73400450537646e-29,ENSG00000135373
JPX,1.3495369000891,6.87140294693054,146.223922500639,3.06978648637012e-31,5.5418334153942e-29,ENSG00000225470
PNN,0.990513925284916,7.88889124913436,144.967701019616,5.27927375363516e-31,9.35409097681133e-29,ENSG00000100941
RPA3,-1.07605161917839,8.1093846239169,144.547127582892,6.33102787622663e-31,1.10136863126793e-28,ENSG00000106399
RHBDD2,-1.64655389694499,6.95791279802463,144.138921742602,7.5524295101933e-31,1.2903865277416e-28,ENSG00000005486
HNRNPU,0.714945557013467,9.30386062051228,140.928281418814,3.03239453557395e-30,5.09016682743361e-28,ENSG00000153187
LY6E,-0.85232030559055,9.77925504723263,139.140170443352,6.58981966969919e-30,1.08709301033934e-27,ENSG00000160932
CUTA,-0.844188446186591,8.4598610530895,138.69296504263,8.00343680511696e-30,1.29791327714168e-27,ENSG00000112514
LINC01436,-1.82713430989814,7.34469323588942,138.651114607169,8.15036640396688e-30,1.29971176255258e-27,ENSG00000231106
MALAT1,1.03745116506404,14.5189952313035,137.204716563569,1.52912158602006e-29,2.39846480902295e-27,ENSG00000251562
CLDN3,-0.712773720575059,10.2143458211768,135.819819406883,2.79558495686545e-29,4.31421884956268e-27,ENSG00000165215
ACTB,-0.771100007168636,12.0169588448152,134.51217744478,4.94576239032348e-29,7.51127850009763e-27,ENSG00000075624
CENPW,1.41034562072647,8.0001042138365,133.610705498166,7.33218098102115e-29,1.09616105666266e-26,ENSG00000203760
IGFL2-AS1,1.6041679949163,6.51438233401863,156.914949950295,1.1636187100007e-28,1.71284674112104e-26,ENSG00000268621
MT-ND6,1.36157380310102,7.05168562869221,130.974594553124,2.32381966451852e-28,3.36883432577473e-26,ENSG00000198695
ANKRD36C,1.52790129507769,7.10436778657538,130.671553844422,2.65388052169996e-28,3.7898998256157e-26,ENSG00000174501
PRPF4B,0.934793596692698,7.79819398052149,130.241655053269,3.20432987511006e-28,4.5086806242725e-26,ENSG00000112739
NACA,0.497082089384161,11.0847529055927,130.161183958853,3.31943072158606e-28,4.60294393393266e-26,ENSG00000196531
CYB5A,0.937001359567916,7.73164488307316,129.093169150414,5.30394289100613e-28,7.2497322258781e-26,ENSG00000166347
NUPR2,-0.987824411319919,8.11707313374267,128.435286158046,7.08088955595016e-28,9.54224665793396e-26,ENSG00000185290
EEF1A2,1.4847851858024,6.63424593429439,127.748383442669,9.57646334254861e-28,1.27260557307646e-25,ENSG00000101210
LUC7L3,0.927121347485717,7.6399036552477,127.333184470547,1.14949014863874e-27,1.50661941673636e-25,ENSG00000108848
HSPB1,1.0346055534594,9.44322190563052,126.783715368513,1.46387338046051e-27,1.89274871679002e-25,ENSG00000106211
CSDE1,-0.796292871132826,8.37350041337706,123.482239830491,6.27584557932477e-27,8.00630540039726e-25,ENSG00000009307
TRAPPC3,-0.975952015471032,7.74138682616253,122.971922533715,7.86296106347275e-27,9.89905413885623e-25,ENSG00000054116
YIPF3,-1.08641855944839,7.69613384333732,121.111351422466,1.79069988600197e-26,2.22511902717751e-24,ENSG00000137207
AC020916.1,1.50742233737294,6.776243695566,120.465219116868,2.38406651047704e-26,2.9244549195185e-24,ENSG00000267519
TPM4,0.660315928082349,9.16676137414601,119.937072492743,3.01287453638944e-26,3.64901057774357e-24,ENSG00000167460
FABP5,1.17815152685139,7.30304120356805,118.802741421112,4.98336264262275e-26,5.96010172057681e-24,ENSG00000164687
ATP5MC3,0.554057096838217,9.70860248435571,118.547427563856,5.58146521912649e-26,6.59301965637065e-24,ENSG00000154518
ORM2,-2.15889137999125,6.9955463265003,118.40973598866,5.93336984673188e-26,6.92322959677202e-24,ENSG00000228278
ZDHHC4,-1.20187547801774,7.36198820998243,117.596332753784,8.51613967017185e-26,9.7261468148078e-24,ENSG00000136247
PSMB1,0.648357180392988,8.9683149064861,117.590343167371,8.53884126718076e-26,9.7261468148078e-24,ENSG00000008018
NRIP1,1.38508038043114,6.6243771088687,121.46586744465,9.28965645188879e-26,1.04386017119768e-23,ENSG00000180530
AC092683.1,1.40214939491865,6.85247449615976,117.378375851081,9.38252244178514e-26,1.04386017119768e-23,ENSG00000230606
ZNF638,1.03432514348199,7.36304378390175,117.184004115983,1.02294347151936e-25,1.12500265925256e-23,ENSG00000075292
GNB2,-0.728984351735572,8.60908564186954,117.150642720802,1.03823176383482e-25,1.12884108140585e-23,ENSG00000172354
RHOC,-1.05921547464852,7.69953826342565,116.385165738066,1.4594362940655e-25,1.56897600692345e-23,ENSG00000155366
TMEM258,-0.762668180484345,8.3082573512627,116.076446702388,1.67442036369445e-25,1.78009489331428e-23,ENSG00000134825
TFG,-0.819185213402983,8.45348920850482,115.525203649326,2.1403083762385e-25,2.25038137844505e-23,ENSG00000114354
RSRP1,1.32508517631945,6.90569851920054,114.183919658444,3.89179384566787e-25,4.04746559949458e-23,ENSG00000117616
HSPD1,0.727874222957913,8.59602234461765,113.908280986912,4.40109155238373e-25,4.52791870679651e-23,ENSG00000144381
LAS1L,1.34662273870327,6.71768133151986,113.862980287647,4.49096694585915e-25,4.57123103595535e-23,ENSG00000001497
CSNK2B,-0.863031931279084,7.98677443014563,113.781646619811,4.65697310196181e-25,4.69030722521796e-23,ENSG00000204435
RBP7,-1.52648120246821,7.10115255130663,113.303167249221,5.76593148184597e-25,5.71524608834538e-23,ENSG00000162444
FAM96B,0.849358751244227,7.57540586984868,113.292255833663,5.79409354692205e-25,5.71524608834538e-23,ENSG00000166595
SMIM19,-1.01052492509469,7.91140134690304,113.188407102279,6.06912246511942e-25,5.92544528023088e-23,ENSG00000176209
SLC35B2,-1.25434688979546,7.16068017840864,112.484106350151,8.31338351175707e-25,8.03459125661532e-23,ENSG00000157593
CD9,-0.68914531932243,9.26429549246571,112.017272209452,1.02426655332417e-24,9.80018238220563e-23,ENSG00000010278
C7orf50,-0.984092530840676,7.71502281064316,111.747888663118,1.15540537757372e-24,1.09454640125003e-22,ENSG00000146540
ECH1,-0.888063785264972,8.2844607008839,110.641945830335,1.89539087029272e-24,1.77795096538831e-22,ENSG00000104823
GSTK1,-0.745149971269598,8.48897021579468,109.519528738335,3.13423088289926e-24,2.91148748423108e-22,ENSG00000197448
RAB7A,-0.803333539274852,8.11359675563245,108.779920378078,4.36728981694089e-24,4.01790663158561e-22,ENSG00000075785
TPI1,-0.604661795039721,9.59719225073562,108.705862479773,4.51487217991053e-24,4.11412352546514e-22,ENSG00000111669
CDCA7,1.3271330243943,6.96032603788894,107.957893698448,6.31663717151997e-24,5.70165891104746e-22,ENSG00000144354
ANKRD36,1.30181960842394,6.79260083421167,107.927999722306,6.40202270388538e-24,5.72472460100704e-22,ENSG00000135976
CREBZF,1.08145293113316,7.24287227432271,107.544319000029,7.60636271403897e-24,6.73867393036341e-22,ENSG00000137504
FSCN1,-1.51777246955425,7.23431409198584,106.619414864805,1.15282862694755e-23,1.01195085345267e-21,ENSG00000075618
MRPL37,-0.917402238073155,7.62371814223984,106.005463259013,1.51963963298794e-23,1.32181018258442e-21,ENSG00000116221
GAPDH,-0.651687775525561,11.1949730325918,104.437326646057,3.07998724653325e-23,2.65489351124596e-21,ENSG00000111640
ELOB,-0.665700805724741,8.60016115273105,104.070945447205,3.63336257659567e-23,3.10392974400602e-21,ENSG00000103363
HMGN1,0.518770005265885,9.38182003214131,103.525376433473,4.64749076965825e-23,3.93514970655665e-21,ENSG00000205581
CCZ1,-0.960123528544849,7.66671734849097,103.235141304758,5.29809150530117e-23,4.44667890550189e-21,ENSG00000122674
ENO1,-0.671902714808272,9.62650212966395,103.197123742612,5.38981922720154e-23,4.48432959703168e-21,ENSG00000074800
TTC3,0.725497355985868,8.06691938377941,102.231268074163,8.33818592157195e-23,6.87756576703452e-21,ENSG00000182670
HMGB1,0.710020618758673,9.99719001891444,101.554617766868,1.13226840934183e-22,9.25943943639542e-21,ENSG00000189403
ODAM,-2.59257861341013,7.21294674437531,100.358425528004,1.94580108766762e-22,1.57774786498337e-20,ENSG00000109205
RAD23A,-0.818493492769286,7.97689181137295,99.7318345229425,2.58464074371968e-22,2.07813803663109e-20,ENSG00000179262
ELOVL1,-1.01328639459076,7.38882449277789,99.5732411159397,2.77729636419606e-22,2.21443096771899e-20,ENSG00000066322
DST,1.3271496556175,6.86224258210207,99.3271180519585,3.10518223965229e-22,2.45124535925677e-20,ENSG00000151914
GCNT2,0.908697804389284,7.46015632613114,99.3127059108299,3.12554278667774e-22,2.45124535925677e-20,ENSG00000111846
FAM20C,-1.4891904182137,6.89730337826862,98.9860177648202,3.62473586929747e-22,2.81963193475107e-20,ENSG00000177706
DDAH2,-0.955179087993091,7.87002996817693,98.9571514465784,3.67251499849604e-22,2.83375996012985e-20,ENSG00000213722
MTCH1,-0.695248220417587,8.5310559540954,98.9267932797466,3.7234447349736e-22,2.85007353793819e-20,ENSG00000137409
LSR,-0.820685826557861,8.19854320926131,98.8118046135894,3.92285690021351e-22,2.97888054136848e-20,ENSG00000105699
GOLGA7,-0.842061694686339,7.9640411254536,97.2681209412344,7.90781407711985e-22,5.95763504644746e-20,ENSG00000147533
KHDC4,1.16725063800252,6.94288546421914,96.7625378386223,9.95143357626237e-22,7.41220255623388e-20,ENSG00000132680
TMEM59,-0.717333965411929,8.41831841556906,96.7532716511316,9.9934587139859e-22,7.41220255623388e-20,ENSG00000116209
SERF2,-0.456161457236868,10.2743942199485,96.552093529716,1.09510419724711e-21,8.05996689173871e-20,ENSG00000140264
CTSC,1.17215033139006,7.32877129633256,96.0973902415697,1.34681627394105e-21,9.83689931989923e-20,ENSG00000109861
HMGCS1,1.10666505792802,7.40501862296142,96.004941776776,1.40469665946936e-21,1.0181922452881e-19,ENSG00000112972
HSPA13,1.24220184469813,6.68122624890786,95.8373204450943,1.5160759839825e-21,1.0906627830635e-19,ENSG00000155304
CLK1,1.20987148735546,6.74847135006818,95.3861282029471,1.86188177793437e-21,1.32943916800568e-19,ENSG00000013441
TAF1D,0.631705477592584,8.68187221327159,95.0581654992697,2.16192743762276e-21,1.53224605356849e-19,ENSG00000166012
NAP1L1,0.657103061055195,8.40367213271122,93.3139906673335,4.79006491347765e-21,3.36995155089369e-19,ENSG00000187109
BCL7B,-1.13326107055443,7.22094868599887,93.1413993625839,5.18283083929063e-21,3.61965879345495e-19,ENSG00000106635
SMIM22,-0.918391349989075,7.70638975877844,92.1592577662007,8.11818045422297e-21,5.62860511492792e-19,ENSG00000267795
PPP1R15A,0.941976568284442,8.27304621613637,90.9626412088946,1.40348013283295e-20,9.66078986398967e-19,ENSG00000087074
CYB5B,1.12443065979188,6.78157832169216,90.632443899415,1.63255735339462e-20,1.11573633980569e-18,ENSG00000103018
SLC25A6,0.681706262724652,8.24475996987524,90.614168890724,1.64627846196492e-20,1.11713420738159e-18,ENSG00000169100
KIF5B,-0.767411430429027,8.2348220339301,90.5837524928415,1.66937230323512e-20,1.12482776037701e-18,ENSG00000170759
KRT7,-0.638353915089434,10.4678563045669,90.4379306719288,1.78468065818815e-20,1.19411360402407e-18,ENSG00000135480
DYNC1LI2,0.919595862853859,7.28768656736643,90.2406553619617,1.95348851840272e-20,1.2979845933387e-18,ENSG00000135720
HIBADH,-1.22928720600664,7.04022292661177,89.8550964539376,2.3310323662739e-20,1.52918804632322e-18,ENSG00000106049
C3,-1.23854188774679,7.82805490611834,89.8528647169,2.33341821449823e-20,1.52918804632322e-18,ENSG00000125730
TAGLN2,-0.64257871617207,9.2745949987502,89.7639190688609,2.43052584677396e-20,1.58199124502947e-18,ENSG00000158710
MT-ND1,0.602085529944933,12.9060526441431,89.6995457939275,2.50332403836595e-20,1.6145003560955e-18,ENSG00000198888
KLHDC3,-0.968659490895335,7.45324404197639,89.6900727597595,2.5142198271136e-20,1.6145003560955e-18,ENSG00000124702
SELENOF,-0.751804138419304,7.99473579360418,88.8998767844026,3.61253404998517e-20,2.30431505268387e-18,ENSG00000183291
CDH1,0.816592055550392,7.70645870845599,88.5856018296891,4.17307475404275e-20,2.64423703620404e-18,ENSG00000039068
FAM69C,1.38637720861,6.49654151639574,117.805848850237,4.75677228263737e-20,2.99426297370226e-18,ENSG00000187773
HNRNPL,1.03762801951177,6.93038125557122,88.2248986174598,4.92473648639726e-20,3.07973063410778e-18,ENSG00000104824
TMEM248,-1.05749848413033,7.26033583266392,87.7696462538615,6.07024983392448e-20,3.77143833837594e-18,ENSG00000106609
SRI,-0.728358343219755,8.64222961825416,87.4751185864639,6.95009718897046e-20,4.29022773574641e-18,ENSG00000075142
UBB,0.53024375536047,9.77524485890275,87.2182048259882,7.82139683973162e-20,4.7971233950354e-18,ENSG00000170315
SNX8,-1.3491492179492,6.88224706836079,86.7503532170392,9.6990991207001e-20,5.91089047050054e-18,ENSG00000106266
MESP1,-1.19404165089629,7.69480025269253,86.4461773136775,1.11561352412991e-19,6.75581658156647e-18,ENSG00000166823
PYCR1,-0.853480654865851,7.7309819261462,85.9497903382437,1.40201063938787e-19,8.4367533318636e-18,ENSG00000183010
HES1,0.9679618575516,8.5996994142561,85.7444001428076,1.54109596822911e-19,9.21575389001008e-18,ENSG00000114315
SOCS6,1.1429841771511,6.70135848644076,85.6664458028809,1.59743524175307e-19,9.49332943670396e-18,ENSG00000170677
C7orf26,-1.24159122213561,6.88822239477324,85.0682414091393,2.10441926936298e-19,1.24290639316451e-17,ENSG00000146576
TMEM238,-0.710533830767272,8.41556640330493,85.0445527068112,2.12752383503522e-19,1.24884343887221e-17,ENSG00000233493
MARVELD3,1.21120646596571,6.6088980183046,90.3694019308746,2.54689600837293e-19,1.48589640293367e-17,ENSG00000140832
PAWR,0.839894640299128,7.43030897935456,84.455801822585,2.79110959499109e-19,1.61850524878029e-17,ENSG00000177425
PDLIM4,1.36737898298673,6.48360248287028,118.196590776297,2.96064994601642e-19,1.70647582430633e-17,ENSG00000131435
PSCA,-1.46109676570669,7.7331140278444,83.8510927057474,3.68943613856611e-19,2.11380389064674e-17,ENSG00000167653
ZFC3H1,1.17119320571332,6.66137248015229,83.0277722499247,5.39624075019469e-19,3.0732875891585e-17,ENSG00000133858
ANXA11,-0.790926310947028,7.98462217197661,82.9951301928888,5.47824633618902e-19,3.10153023341163e-17,ENSG00000122359
CAPS,1.08376546626845,7.25063920419634,82.9575233197975,5.57427503229104e-19,3.13733314758592e-17,ENSG00000105519
DRAM2,-0.927326290710868,7.53170451903478,82.2904170443949,7.58782042863157e-19,4.24562958252321e-17,ENSG00000156171
EEF1A1,-0.489943266923022,12.6621482598052,82.1489610162749,8.1008281744024e-19,4.50632116120245e-17,ENSG00000156508
VCL,1.04590037263921,6.97903570244346,81.7982098941574,9.52797552818699e-19,5.26957629212099e-17,ENSG00000035403
TSPAN13,-0.921339259572171,7.56962337796656,81.7684992522772,9.65987033140364e-19,5.31181835234885e-17,ENSG00000106537
TMEM14C,-0.675032090799065,8.4019645366683,81.5053252473829,1.09110877239365e-18,5.96555927672137e-17,ENSG00000111843
CARS,0.88125584857894,7.46306296039307,81.4917594070194,1.09798186211976e-18,5.96902866861468e-17,ENSG00000110619
STUB1,-0.835430613784437,7.72481069429551,81.4409898204581,1.12409154626475e-18,6.07644514952608e-17,ENSG00000103266
DLD,-0.824832343620053,7.68104246631936,81.2779322736748,1.21223350630175e-18,6.51609561140176e-17,ENSG00000091140
UPK3A,-1.45111717251678,6.94927387780092,81.2640511811319,1.2200497238028e-18,6.521472490137e-17,ENSG00000100373
FTX,1.24105516829755,6.65577391302682,81.1418261524224,1.29109099861033e-18,6.86286593039093e-17,ENSG00000230590
LAMP2,0.824647794698029,7.46468087280813,80.6762105510784,1.60185935102592e-18,8.46772943127957e-17,ENSG00000005893
MIF,-0.69499213572493,8.1038242426063,80.2385085315102,1.96211254600849e-18,1.03151059561589e-16,ENSG00000240972
NQO1,0.893292207663045,7.27367080991993,80.0445279269303,2.14675525742115e-18,1.12241280344293e-16,ENSG00000181019
PAQR4,-1.20032353503104,7.10521522492232,79.7610210180314,2.44840825998124e-18,1.27317229519025e-16,ENSG00000162073
AP1S1,-0.691957708888293,8.28183749176038,79.6559424902905,2.57070758702646e-18,1.32954217257671e-16,ENSG00000106367
LBH,1.21978932275028,7.09363715547388,79.3440951721512,2.97092904317927e-18,1.52827145619028e-16,ENSG00000213626
CCDC71L,-1.3816040781908,7.11507229391212,79.1730632188853,3.21637348557344e-18,1.64568243368806e-16,ENSG00000253276
TRAF7,-1.07784647418496,7.09658723350015,79.0530195338669,3.40069273219785e-18,1.73073553519516e-16,ENSG00000131653
AL445524.1,-1.22193440192497,7.00780834067978,78.5945020532282,4.20762483977643e-18,2.13008224693021e-16,ENSG00000233461
CHI3L2,-1.10945982470493,9.01375755981032,78.0281704577719,5.47419016350877e-18,2.75668692023431e-16,ENSG00000064886
MCL1,0.65900585271922,8.25317717968067,77.1981705108728,8.05286663452587e-18,4.03402240623788e-16,ENSG00000143384
RASD1,1.28736602718115,6.52153445645327,76.9314813748621,9.11691525364168e-18,4.54326276806477e-16,ENSG00000108551
SH3GLB1,-0.695522524450664,7.94957485432876,76.6522597183805,1.03823759395834e-17,5.14707632072198e-16,ENSG00000097033
SLC25A39,-0.758440306913375,7.85860171312059,76.3062276051842,1.2197723618063e-17,6.01586698853744e-16,ENSG00000013306
NCOA7,0.786923503829699,8.88567814844301,76.1349813395352,1.32106059113034e-17,6.48200396714622e-16,ENSG00000111912
ZMYM2,0.882028982773626,7.23122744286742,76.0513907520707,1.37352361564667e-17,6.70503773189148e-16,ENSG00000121741
COX19,-1.06637116510791,7.18393347148718,75.8384544668563,1.51680091195767e-17,7.36687874396499e-16,ENSG00000240230
RSRC2,0.724583246560197,7.70381816712628,75.6787769739553,1.6339931332797e-17,7.89598297940415e-16,ENSG00000111011
PPIC,-0.766963140709239,7.85880823226472,74.8249931902092,2.43320250556532e-17,1.16989354639442e-15,ENSG00000168938
NAP1L4,0.642069477428538,7.82864206752753,74.4795059006751,2.85894294129377e-17,1.36771830311494e-15,ENSG00000205531
SMC1A,0.962021002427807,7.07471142572406,74.2972275599128,3.11288884267829e-17,1.48179703715154e-15,ENSG00000072501
MESP2,-1.35316561702433,6.7104459905996,74.2691750719215,3.15393086608691e-17,1.49390151122374e-15,ENSG00000188095
RORC,-1.30626935010673,6.81638470090989,74.205823550355,3.24862419029778e-17,1.5311741996438e-15,ENSG00000143365
ELF5,1.01074755009765,7.06886238959694,73.7797204516774,3.96402591814774e-17,1.85920588160969e-15,ENSG00000135374
CDCA7L,-1.49582384673024,6.79024112285786,73.7172576166374,4.08141875877693e-17,1.90492754555988e-15,ENSG00000164649
LEMD1,-1.41790849811435,6.76830082845351,73.5414285767964,4.43092896921361e-17,2.05801594065222e-15,ENSG00000186007
JUNB,-1.01712503037338,9.14379932707039,73.3178178386565,4.91911075774149e-17,2.27372230580051e-15,ENSG00000171223
COX17,-0.714984052513831,7.94789736803545,72.3946242584158,7.57569117897074e-17,3.48481794232654e-15,ENSG00000138495
MXD1,1.11878584630454,6.68130683635646,72.3652911205483,7.68041050186769e-17,3.51608457807991e-15,ENSG00000059728
NDUFB4,-0.502613304167187,9.04411940636424,72.0422608699783,8.93422580730076e-17,4.07060345353589e-15,ENSG00000065518
DNAJB4,1.14232261430887,6.6325580682285,71.7988838763258,1.00127440855379e-16,4.54037608580222e-15,ENSG00000162616
KRT18,0.671508558105236,10.3773488238526,71.7442809475795,1.02721155842226e-16,4.63601895801139e-15,ENSG00000111057
SLC41A3,-1.21651407904608,6.79550560564385,71.6918471228115,1.05275222451249e-16,4.72898276250494e-15,ENSG00000114544
LTBP1,-1.02690380266836,7.38834213526611,71.5421721215207,1.1292169390242e-16,5.04876059466523e-15,ENSG00000049323
GOLGA4,0.521056023922211,9.59491470620643,71.4267214220955,1.19198162492421e-16,5.3045954359418e-15,ENSG00000144674
GABRP,0.702451595465906,8.3289467842,71.3884389992208,1.21355677419199e-16,5.37560704419858e-15,ENSG00000094755
DHCR24,-0.954614052666836,7.39263321936936,71.2798638138532,1.27690134870867e-16,5.63013461034311e-15,ENSG00000116133
ZNF738,1.24633738444817,6.51241408016264,91.442724105469,1.31729859686921e-16,5.78161145635073e-15,ENSG00000172687
PPP4C,-0.5499326393286,8.50336267328393,70.9149320532263,1.51513092886479e-16,6.61953092574354e-15,ENSG00000149923
ST6GALNAC1,-1.43379838209048,6.66104531030592,70.8985667307042,1.5268015962222e-16,6.64019894211547e-15,ENSG00000070526
SSU72,-0.465580016737465,9.0879597823611,70.4760296132543,1.8614294164764e-16,8.05889441486252e-15,ENSG00000160075
TMEM243,-1.16326179350074,6.96908887046838,70.2668185084367,2.05341270606246e-16,8.8500237709935e-15,ENSG00000135185
PMAIP1,1.05216079175344,6.91790140516413,70.2064457950799,2.11241912925878e-16,9.06350951961793e-15,ENSG00000141682
PRDX5,-0.551205021203501,8.81192190049652,70.0850277129872,2.23628770414551e-16,9.55214319342152e-15,ENSG00000126432
SUN1,-0.910469784377709,7.56034177167001,70.007027001994,2.31967881143602e-16,9.86430527458658e-15,ENSG00000164828
HEBP2,-0.536422916586138,10.1895857369415,69.9338058852762,2.40079534253059e-16,1.01640751492623e-14,ENSG00000051620
TFRC,0.977042098288627,6.91301300942708,69.7124468224557,2.66373485628324e-16,1.12275837466599e-14,ENSG00000072274
EIF1AX,0.633050027193217,7.85174951635397,69.6152007154949,2.78819888211715e-16,1.17006521509197e-14,ENSG00000173674
EIF2AK1,-0.715430993855423,8.025876231109,69.4887209455549,2.95884450111115e-16,1.23625433129395e-14,ENSG00000086232
