gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
FGF2,-0.0925172623270071,7.54995449726506,0.624875368610334,0.541924853856347,0.620765148651573,ENSG00000138685
XIAP,0.0999330522583633,7.61783997524763,0.55547993800269,0.542011502059823,0.620779282726592,ENSG00000101966
LSM1,0.0760425129039801,7.89975752962855,0.371577958831514,0.542284015264904,0.620992385895865,ENSG00000175324
MRPS12,0.0657921879152464,8.18180828171501,0.371463444726798,0.542346235036657,0.620992385895865,ENSG00000128626
AK3,0.0850752177704118,7.64184351678071,0.400666428260491,0.543303840242646,0.621918373049299,ENSG00000147853
WDR19,0.0898149826060649,7.63897616058952,0.473729839234091,0.54330384085633,0.621918373049299,ENSG00000157796
BOLA3-AS1,0.096319705627522,7.55536360110242,0.628041579747647,0.543634501515533,0.621934147233607,ENSG00000225439
ZNF8,0.0988960863218189,7.55361587276891,0.652418030340229,0.543634518258722,0.621934147233607,ENSG00000278129
CNTNAP3B,0.104389487868046,7.55394239061118,0.706323551472015,0.543634527974932,0.621934147233607,ENSG00000154529
COG3,0.106187787792888,7.55502240822018,0.706486348684125,0.543634529504687,0.621934147233607,ENSG00000136152
CNNM1,0.0910941768487648,7.56408811556411,0.578612568070544,0.543764266095361,0.621934147233607,ENSG00000119946
NUP210,0.113055773578841,7.56605034891546,0.717128929458056,0.543764305888707,0.621934147233607,ENSG00000132182
WLS,-0.0826409393805734,7.81457575367468,0.385308916519905,0.543930337442891,0.6220388828197,ENSG00000116729
