gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ELAVL1,0.347824303583408,7.34589259190875,11.15468186187,0.000896351803788282,0.00353499727188208,ENSG00000066044
AC092683.1,0.522494253154893,6.54498641378811,11.1391095528587,0.000903752350302157,0.0035626179606114,ENSG00000230606
OSGEP,0.467382371277748,6.55097876861955,11.1373855672839,0.000904575454638231,0.00356329099563269,ENSG00000092094
PFDN5,0.251244519302823,8.02998897982241,11.1370891717358,0.000904717043120198,0.00356329099563269,ENSG00000123349
COMMD4,0.415730069607868,6.78396184405547,11.1293096830778,0.00090844136318888,0.00357639020876464,ENSG00000140365
SULF2,0.545647385163139,6.45401330417382,11.1263073747281,0.000909882831657124,0.00357868539058043,ENSG00000196562
SLC25A37,-0.379181058066008,8.69554694547771,11.1246198234838,0.000910694077251473,0.00357868539058043,ENSG00000147454
CHST12,0.477953848004633,6.36251286443673,11.199063329339,0.000911017787604242,0.00357868539058043,ENSG00000136213
C12orf29,0.511171387689508,6.36071285747276,11.6386311028621,0.000911017823030891,0.00357868539058043,ENSG00000133641
RCC1,0.49635926606105,6.35098272809727,12.0464870928482,0.000911017838399763,0.00357868539058043,ENSG00000180198
SDC4,0.453529270006553,7.68243817951428,11.1190506834462,0.000913376503857958,0.00358638123299607,ENSG00000124145
LAPTM4A,0.252680030540097,9.1072402640646,11.091418447069,0.000926804843893974,0.00363751651892974,ENSG00000068697
PTTG1IP,-0.304084583355417,8.076676890356,11.0822812805024,0.000931289124274859,0.00365351887215522,ENSG00000183255
SLC35A1,0.547271432435164,6.31324371143488,13.9966053853788,0.000932642122007388,0.00365563135196453,ENSG00000164414
SEMA4C,0.552426792843507,6.31521519115134,14.7098500126118,0.000932642134135335,0.00365563135196453,ENSG00000168758
CD164,0.296322777969841,7.65145283926063,11.0761468721529,0.00093431207371394,0.00366057842586483,ENSG00000135535
GRWD1,0.498756562402935,6.34643483198175,11.4669118718353,0.000935370031538996,0.00366152717171852,ENSG00000105447
NSF,0.513917287095757,6.35289541496312,13.030453041708,0.000935370076286828,0.00366152717171852,ENSG00000073969
FAM45A,0.410252719871915,6.75435152850501,11.0708325318097,0.000936938951958973,0.00366504403020605,ENSG00000119979
SELENOH,-0.2689625630583,7.8588735098321,11.0704228386402,0.0009371417740965,0.00366504403020605,ENSG00000211450
SNAPC3,0.528691427890801,6.31339873619272,13.5913390813775,0.000937493437316521,0.00366504403020605,ENSG00000164975
ARHGEF37,0.497777721011009,6.37488619333654,11.847089497238,0.000941407489454407,0.00367625513205473,ENSG00000183111
MAPK10,0.534242797433136,6.38435174007933,11.6077067761741,0.000941407683724366,0.00367625513205473,ENSG00000109339
PPOX,-0.485759623550497,6.47011182107951,11.0614604266125,0.000941589856126764,0.00367625513205473,ENSG00000143224
GFM1,0.457009187890823,6.53849251035393,11.0565817396914,0.000944020165681129,0.00368414130745818,ENSG00000168827
ANXA6,-0.496981356050773,6.46224464420512,11.0476280699992,0.000948496991116575,0.00370000390798017,ENSG00000197043
PBXIP1,0.515019962155768,6.4296122495133,11.0399729757886,0.000952341607288537,0.0037133876051355,ENSG00000163346
EVI5,-0.500340576439457,6.40823193146603,11.1755241598861,0.000962206417846206,0.00375022353738061,ENSG00000067208
FBXO21,0.463909234627536,6.4536618122296,11.0171152191636,0.000963915807267858,0.00375525533248103,ENSG00000135108
CDK18,-0.523269443007625,6.33607563929848,12.0931763301259,0.000964416508150549,0.00375557595538366,ENSG00000117266
MIR210HG,-0.530062263707481,6.84405143807275,11.0019074258633,0.000971695358539992,0.00378227993853208,ENSG00000247095
SLC50A1,-0.34875904381517,7.22232302628015,10.9826114317265,0.000981658004521693,0.00381940279522614,ENSG00000169241
PBX3,0.489270859559925,6.39821929127025,10.9778330140914,0.000984141103195074,0.00382740491433231,ENSG00000167081
VPS9D1-AS1,0.50046661722525,6.3525830189728,10.9700643467273,0.000988191692461325,0.00383979383284612,ENSG00000261373
ZDHHC20,0.531180285630783,6.27784813539129,13.7045624180267,0.000988824954754508,0.00383979383284612,ENSG00000180776
AC106795.2,0.554836256298335,6.26816548721081,15.1656283815554,0.000988825233451221,0.00383979383284612,ENSG00000249684
PFDN4,0.411429530070422,6.74353932139199,10.9684456578306,0.000989037805430062,0.00383979383284612,ENSG00000101132
TTC13,0.480384865836234,6.48211479262669,10.9640199760604,0.000991354930130174,0.00384609230613379,ENSG00000143643
RAB3GAP1,0.460151272862297,6.49892157196416,10.9637106038788,0.000991517111897682,0.00384609230613379,ENSG00000115839
MPST,0.361398410670085,7.0726670030091,10.960549471453,0.00099317581189454,0.00385086224084898,ENSG00000128309
COP1,0.46105906460116,6.52936590909923,10.9569410964374,0.000995072629362039,0.00385655091586946,ENSG00000143207
TIGD2,0.490002513067657,6.47728732168277,10.9525332543743,0.000997394691940593,0.00386388206942545,ENSG00000180346
MED12,0.542380948214436,6.28594557588958,14.064472035936,0.00100599922005719,0.00389553451218005,ENSG00000184634
RNF25,0.510989006397332,6.31750803111034,11.768095408832,0.00100670771731679,0.00389659701191699,ENSG00000163481
MCM3,0.512765808383327,6.83715452177754,10.9258414354872,0.00101157395189978,0.00391374473803986,ENSG00000112118
C6orf136,0.475918047067098,6.38155699581678,10.9188630660381,0.00101531462524933,0.00392652480665145,ENSG00000204564
SDHB,0.381228316814566,6.99066330146387,10.917973376204,0.00101579254088776,0.00392668124332839,ENSG00000117118
MBNL2,-0.548989307159451,6.45493149577637,10.9017485872027,0.00102454818123497,0.00395882241703189,ENSG00000139793
FBXO8,0.558841177935879,6.233216474581,16.5714524069305,0.00102922102981246,0.00397345939749965,ENSG00000164117
DGCR2,0.594067692258669,6.22994859501223,17.0403427533838,0.0010292216019593,0.00397345939749965,ENSG00000070413
SLCO4A1,-0.559794052801817,6.23077203151772,15.127599221018,0.00103271670842456,0.00398523868220932,ENSG00000101187
SSSCA1,-0.346468217629995,7.42495000829046,10.8738470182111,0.00103978464906617,0.00401078943275375,ENSG00000173465
TTC7A,0.549026582201688,6.24236072105875,16.1062742249038,0.0010476241288323,0.00403929303281734,ENSG00000068724
CTNNB1,-0.474176568812523,6.75301475761204,10.8562264448908,0.00104952514688559,0.00404488523763206,ENSG00000168036
CAMP,0.701569917117214,6.54618991771426,10.85252868427,0.00105158096397367,0.00405106898396039,ENSG00000164047
STAM,0.429454926057388,6.60154502592771,10.8463013961107,0.0010550523452494,0.00406269834875959,ENSG00000136738
FBLIM1,-0.456106066231763,6.75385800434305,10.8446094691388,0.00105599751196955,0.00406459419701489,ENSG00000162458
TRIOBP,0.378532380564101,7.15574583026646,10.8317463757794,0.0010632114230619,0.00409060682957722,ENSG00000100106
TEX2,0.487088582838314,6.44517965954111,11.74420710137,0.00106591092064067,0.0040992358284793,ENSG00000136478
C1QBP,0.333330647037793,7.68270064368109,10.824223280178,0.00106745370377594,0.00410341089725602,ENSG00000108561
MX1,0.630075948644737,7.28833717253499,10.8214942657842,0.00106899684039487,0.00410758374973647,ENSG00000157601
RNF103,0.478150992280068,6.44083409987725,11.1901801703787,0.0010709940377285,0.00411210889806312,ENSG00000239305
CMTM7,-0.517173779357606,6.67875258141807,10.8177975978548,0.00107109075352847,0.00411210889806312,ENSG00000153551
CBL,-0.507241460681379,6.34606305779045,12.1716258639891,0.00107715403580154,0.0041317406202782,ENSG00000110395
PPTC7,-0.52739078044467,6.32017299284223,12.55995124212,0.00107758512825336,0.0041317406202782,ENSG00000196850
HOXC10,-0.566097165758469,6.3171686677918,14.3076958005278,0.00107758520410776,0.0041317406202782,ENSG00000180818
PTRH2,-0.481615469657767,6.43810854161501,10.7962508738295,0.00108337863608695,0.00415218046008389,ENSG00000141378
TOM1L1,0.50608637264033,6.3888234855268,12.2624868459034,0.0010844064437168,0.00415434581254886,ENSG00000141198
ATRAID,0.256809667145321,8.4767563487887,10.7765451307966,0.00109474187073285,0.00419215146403502,ENSG00000138085
PKP1,0.522036652056906,6.42680872338033,10.76824375626,0.00109956496968794,0.00420882523152192,ENSG00000081277
SLC2A10,0.596798742755424,6.25734123157542,16.9007907160246,0.00110007889359289,0.00420899750592063,ENSG00000197496
GNA13,-0.487704539700977,6.48787242004892,10.7624650961543,0.0011029350990377,0.00421812758796865,ENSG00000120063
TNS1,0.588398547671554,6.23517409577586,17.3050725180232,0.00110737101523799,0.00423328885552647,ENSG00000079308
CSTB,0.400182277904078,11.3578462349633,10.7488976905361,0.00111088891097419,0.0042449292741185,ENSG00000160213
GGCX,0.47801380181997,6.39984244995308,11.0379359828061,0.00111423410486763,0.00425590013842208,ENSG00000115486
VANGL1,0.498723589202056,6.32804472685857,11.4424159065712,0.00112162868159364,0.00428232201020184,ENSG00000173218
EXOSC3,0.450155147255693,6.47111942931218,10.7180924430739,0.00112916518895983,0.0043092630680712,ENSG00000107371
AUTS2,0.49366692769627,6.45679695966439,10.7073427264418,0.00113561442321161,0.00433203360082761,ENSG00000158321
SLC35D2,0.477605923457342,6.39761778048137,10.699856907122,0.001140127574567,0.00434740234040499,ENSG00000130958
PYM1,0.489182717037635,6.40003649565439,10.6923375498571,0.00114467927725305,0.00436250806846087,ENSG00000170473
SCAMP2,0.455255302735655,6.5537691108875,10.6914327564647,0.0011452282190353,0.00436250806846087,ENSG00000140497
PSEN2,0.454665392890671,6.64669550510681,10.6909072257562,0.00114554718330685,0.00436250806846087,ENSG00000143801
TMEM176B,0.503302728834852,6.70264254314463,10.6839976851365,0.0011497492396801,0.0043766535943039,ENSG00000106565
CCND3,0.426395591107322,6.79730331939981,10.6754763769098,0.00115495305312777,0.00439459881512287,ENSG00000112576
UBE2J1,-0.347920776064158,7.03457028585911,10.6727580231156,0.00115661812952564,0.00439906963161955,ENSG00000198833
VGF,0.501112486821899,6.43845287338212,10.6684583787753,0.00115925677292443,0.00440723794738232,ENSG00000128564
KHDRBS1,0.314609245550985,7.44486701569595,10.6574376821443,0.00116604799235421,0.00443117983885324,ENSG00000121774
ABCF2_ENSG00000033050,0.457484458982539,6.42490511889928,10.6566244823635,0.00116655070297992,0.00443121418110358,ENSG00000033050
ARV1,0.387022222328914,6.95885194675501,10.6530374681295,0.00116877078052536,0.00443776925803539,ENSG00000173409
TWSG1,0.578889786747724,6.2782526236874,15.1846111553769,0.0011695291035143,0.00443877092310542,ENSG00000128791
DDX6,-0.428416547757284,6.81387866515237,10.6489572026166,0.00117130135685132,0.0044436183343607,ENSG00000110367
MED27,0.429163826230587,6.70720136717966,10.6335341794707,0.00118091705664424,0.00447705825558872,ENSG00000160563
CRIPT,0.387890077210016,6.8155726076118,10.6332205734601,0.0011811134078915,0.00447705825558872,ENSG00000119878
GLUD1,0.456526198228052,6.58355593867147,10.6313799498229,0.00118226650552048,0.00447953742235196,ENSG00000148672
CCT3,0.276293871013031,8.22826072671271,10.6301684664147,0.0011830260885803,0.00448052412282563,ENSG00000163468
SUMO1,0.241335495530706,8.28943132564181,10.6231237898242,0.00118745282957507,0.00449404404416317,ENSG00000116030
LETM1,0.438019938439123,6.54950343809467,10.6228944882269,0.00118759720061888,0.00449404404416317,ENSG00000168924
CSNK2A2,0.386981949122251,6.93573220779416,10.6188293428055,0.00119015962564331,0.00450184273062551,ENSG00000070770
AF117829.1,-0.522062512285643,6.28886262804574,11.7461762918059,0.00119257916988903,0.00450909462043972,ENSG00000251136
ATAD1,0.487486461986046,6.34618393485033,11.22379393162,0.00119901330353901,0.00453151301581732,ENSG00000138138
IFT57,0.434246090488193,6.68312161585821,10.6022051654057,0.00120069706653291,0.00453596669579098,ENSG00000114446
RHOB,0.427969122604408,8.6632536770263,10.5901601915278,0.0012083910614266,0.00456250928962073,ENSG00000143878
CAPRIN1,0.335082951479077,7.31775367376092,10.5896163217889,0.00120873964914417,0.00456250928962073,ENSG00000135387
DAB2,-0.5065669039719,6.85380328405645,10.5829052020119,0.00121304948503034,0.0045768525336832,ENSG00000153071
DOLK,0.466495967734083,6.43337745213103,10.5818979205915,0.00121369769972107,0.00457737418180518,ENSG00000175283
GLOD4,0.424473057409037,6.62084930396688,10.5801308448421,0.00121483571383265,0.00457974185945478,ENSG00000167699
RASSF4,-0.502607655415208,6.66234044930157,10.5653126576533,0.00122442151084803,0.00461394100813262,ENSG00000107551
TUBA1A,-0.470410822186649,8.51168135554165,10.5627134392984,0.00122611083028201,0.00461836794486415,ENSG00000167552
NAXE,-0.28129263199903,7.58343741902504,10.5618743073794,0.00122665671553793,0.00461848602293142,ENSG00000163382
C12orf73,0.494139039484141,6.33266320815005,11.3005186933807,0.0012278363108913,0.00462098898388272,ENSG00000204954
LALBA,-0.815717237492691,6.8341590774002,10.5580951413921,0.00122911825793814,0.00462387488820315,ENSG00000167531
DIAPH1,-0.391229560231225,6.87977518123864,10.5527418775892,0.00123261366890841,0.00463508181488139,ENSG00000131504
KLK5,-0.535755147832808,7.71474221020047,10.5427238224146,0.00123918209638424,0.00465783019143423,ENSG00000167754
TTLL12,0.458748045696412,6.59937524537755,10.540215206289,0.00124083245020359,0.00466208123609352,ENSG00000100304
DAB2IP,-0.470617377036235,6.60164749592377,10.5388159626203,0.00124175394595943,0.00466359138867441,ENSG00000136848
TMEM14C,0.291388176973409,7.74660969714007,10.5364207219212,0.00124333298575713,0.00466756874954246,ENSG00000111843
PGM2L1,-0.53743104978248,6.65072855578594,10.5332996282622,0.00124539359711606,0.00467334988616794,ENSG00000165434
MYH10,-0.502606059377939,6.37272307200353,10.5256372012183,0.00125046721216632,0.00469042778788335,ENSG00000133026
ENG,0.415088992405811,6.72715935153914,10.5162257044783,0.00125672769324826,0.00471194142631429,ENSG00000106991
HSPA14_ENSG00000187522,0.384576061382522,7.07178576079436,10.5077873864973,0.00126236787969662,0.00473111235413648,ENSG00000187522
ITSN1,-0.545277649787734,6.25334456373281,14.357390049723,0.00126763526375251,0.00474688950128522,ENSG00000205726
ZW10,-0.528634875312852,6.24381075207396,15.0080839616146,0.00126763526454776,0.00474688950128522,ENSG00000086827
WDR60,0.487312746238429,6.46721845994656,10.4987578882726,0.00126843168689791,0.00474789108490228,ENSG00000126870
LINC00115,-0.59507090793159,6.26005110958301,14.2150025426539,0.00126965896518195,0.00475050390640816,ENSG00000225880
TELO2,0.451851563371289,6.53869671911476,10.4900570863477,0.0012743027406593,0.00476521890794099,ENSG00000100726
TMED4,0.271471713302247,7.84414066726872,10.4895384276486,0.00127465358711746,0.00476521890794099,ENSG00000158604
SNAI1,0.558519081572221,6.38790019920547,10.4829930600932,0.00127908963796391,0.00477981206926065,ENSG00000124216
HLCS,0.555658547019107,6.34735827273329,13.8079158478451,0.00127999189304384,0.00478119318849832,ENSG00000159267
MKI67,-0.538340722758334,7.23628958837032,10.4734304068297,0.00128559882332367,0.00480013936695228,ENSG00000148773
SPINT1-AS1,0.42960584587781,6.68668470979618,10.4689966164048,0.00128862825706741,0.00480944999394474,ENSG00000261183
PRKAB2,0.503060785587908,6.31131890316502,12.1438131098611,0.00129032869273621,0.00481379482377398,ENSG00000131791
LSS,0.462300441932658,6.59886431683725,10.4644531047033,0.00129174018059172,0.00481705852139232,ENSG00000160285
SCYL1,-0.312951917666249,7.44836031761608,10.459201694265,0.00129534646520915,0.00482850077729124,ENSG00000142186
GSDMD,0.455509378455827,6.64011604791046,10.4516729254605,0.00130053451900047,0.00484582724887845,ENSG00000104518
AKIRIN1,-0.321113611290721,7.47187340684969,10.4489692924502,0.00130240273064908,0.0048507746515793,ENSG00000174574
ANAPC11,0.24622365348357,8.26356375564977,10.4457226706855,0.00130464974983109,0.00485712822666273,ENSG00000141552
ANKRD12,-0.339945144112519,7.44399846841705,10.4434708490963,0.00130621057004092,0.0048609229173662,ENSG00000101745
BEX4,0.390731887872991,7.01760506543458,10.440055871037,0.00130858123638048,0.00486772696964411,ENSG00000102409
USP1,-0.399124247705498,7.12382567431704,10.4328001073567,0.00131363267935336,0.0048844933429477,ENSG00000162607
MTAP,0.423301226594923,6.65928788357451,10.4194909689023,0.00132295000695781,0.004917101143873,ENSG00000099810
JPT1,-0.317565629972094,9.34873826816937,10.414461587286,0.00132648837579623,0.00492635733166787,ENSG00000189159
TBRG4,0.327839917656167,7.37097394121119,10.4143910570203,0.00132653806491101,0.00492635733166787,ENSG00000136270
PPP6C,0.383461931237356,6.85024445526803,10.4108704181686,0.001329020786008,0.00493353621803466,ENSG00000119414
SLC25A43,0.448045805919346,6.46449721420485,10.4096015774475,0.00132991671694741,0.00493482118698632,ENSG00000077713
RASA2,-0.496357038670999,6.38707953185045,10.3988507302875,0.00133753257323431,0.00496102990799636,ENSG00000155903
PPARA,-0.480233223492908,6.3993826751338,10.4807284220241,0.00134080689844538,0.00497112049584705,ENSG00000186951
TSG101,0.33432806965092,7.19960306387632,10.3859850028673,0.00134670485568557,0.00499092600521621,ENSG00000074319
AGL,-0.49648076267466,6.35218380610455,10.7637409473259,0.00135387764825274,0.00501543779228914,ENSG00000162688
ZNF3,-0.483215072684881,6.51917647897859,10.3642014327905,0.0013623807983609,0.00504485562957402,ENSG00000166526
BBC3,-0.491692175386718,7.03173650516723,10.360056685662,0.00136538437487396,0.0050538928448943,ENSG00000105327
JARID2,0.455020401456778,6.645639121481,10.3443931033853,0.00137679618573304,0.00509403238381689,ENSG00000008083
NMD3,-0.474260676761238,6.5197998922477,10.3405934874861,0.00137957899406287,0.0051022254020224,ENSG00000169251
DHX9,0.380658312458651,6.91614258712046,10.3284104160039,0.00138854036971811,0.00513325303072064,ENSG00000135829
MTMR2,0.451798999375885,6.48930999781591,10.4062215922691,0.00139589604865926,0.00515832150381453,ENSG00000087053
DONSON,-0.530116338028671,6.35864278578568,11.8772176657311,0.0013983833033317,0.00516538622662771,ENSG00000159147
MRPL10,0.509171759780563,6.3369021666507,12.2546072983107,0.00140322595029548,0.00518114197032177,ENSG00000159111
CPT1A,0.572217513667826,6.28007460432425,14.6275162301067,0.00140418095679678,0.00518253629449339,ENSG00000110090
HIST1H1D,-0.618276134446875,6.52576187428725,10.3062147497876,0.00140501890106767,0.00518349759802031,ENSG00000124575
RTN4IP1,0.499888674178518,6.29964474238332,11.9214980123148,0.0014061558813802,0.00518556088384088,ENSG00000130347
AIFM1,0.351199764829726,7.15344333632432,10.3019868635681,0.00140818022828309,0.00519089352323163,ENSG00000156709
OGT,-0.473234678937696,6.61874486117782,10.3010077639657,0.00140891336261471,0.0051914640159399,ENSG00000147162
PLEKHB2,-0.371353319775652,6.93430574985561,10.2928293673154,0.00141505238381361,0.00521194509524453,ENSG00000115762
AURKA,0.564230050728928,6.77378591923033,10.2883275813942,0.00141844318772977,0.00522229124407809,ENSG00000087586
LRIF1,-0.43654770005728,6.7785759129967,10.2719810046199,0.00143082520151396,0.00526571833078693,ENSG00000121931
PIGN,0.503552594013941,6.32816058443864,12.3912028617899,0.00143869652735634,0.00528811631225726,ENSG00000197563
FZR1,0.51561891669268,6.32901619942353,11.3512357268855,0.00143869669426421,0.00528811631225726,ENSG00000105325
MYL6,-0.284597254042195,9.72453805673794,10.2612795441936,0.00143899064062886,0.00528811631225726,ENSG00000092841
PAF1,-0.485630112644398,6.42738413924897,11.4148903330265,0.00143931432081651,0.00528811631225726,ENSG00000006712
AC006329.1,-0.554299507237119,6.27466150755925,13.6279422985572,0.00143985698163511,0.00528811631225726,ENSG00000232445
ABHD12,-0.394849086086299,6.9416256135829,10.2587613304566,0.00144091896188867,0.00528985218892135,ENSG00000100997
UBXN8,0.532609619894106,6.24760897323894,14.2178693991679,0.00144688805519912,0.00530959410607821,ENSG00000104691
ERCC1,-0.418388787007257,6.62229666012902,10.2496898326578,0.00144788724783179,0.00531108947140914,ENSG00000012061
FARSA,0.379865872873116,6.96433860561539,10.2477769919136,0.0014493609650581,0.00531432353854638,ENSG00000179115
TGFBR1,-0.498282569752139,6.40732568847233,10.5560190935104,0.00145024081509729,0.00531537834067509,ENSG00000106799
DHRSX,0.45437843317695,6.54330526058217,10.2249011001938,0.00146710387882858,0.00537498955770015,ENSG00000169084
HELQ,0.525132488263176,6.26639651309459,13.1774165979777,0.00148913962554571,0.00545349542182714,ENSG00000163312
SLC52A2,0.314132926429606,7.42447750033987,10.1921558474358,0.00149288645456054,0.00546238609077821,ENSG00000185803
WRN,0.46870933101322,6.35196707425589,10.3086009425478,0.00149360640796292,0.00546238609077821,ENSG00000165392
THOP1,0.51204338083015,6.35508215854985,12.2089840577515,0.00149360673390886,0.00546238609077821,ENSG00000172009
BX890604.1,-0.544528283963097,6.28836355561541,14.2597999835309,0.00149415191145998,0.00546238609077821,ENSG00000205664
DUSP23,0.284971154578416,7.91470505310027,10.1899872621646,0.00149461009792238,0.00546238609077821,ENSG00000158716
CERCAM,0.438197786951065,6.69712932097182,10.1865161745819,0.0014973732110028,0.00547025720063539,ENSG00000167123
FANCA,0.462408769650647,6.4572875178919,10.1735236137664,0.00150776192426206,0.0055059686868089,ENSG00000187741
SRPK2,-0.310338141048326,7.52878849107676,10.1681194465646,0.00151210457862214,0.0055195814142791,ENSG00000135250
ASRGL1,-0.426055566311198,7.25278737087525,10.1668665726356,0.00151311317049931,0.00552101781235847,ENSG00000162174
PRKAG2,0.535826105157025,6.60872541053949,10.1642262618478,0.00151524091939794,0.00552653494210317,ENSG00000106617
HRASLS2,0.564443054384401,6.27417840641964,12.4667431074652,0.00151720297061815,0.00553144348670532,ENSG00000133328
ANKRD46,0.489868088218458,6.3757178329007,10.9738602143277,0.0015255370656246,0.00555956991516296,ENSG00000186106
TOR1B,0.513752049786141,6.29665535170476,12.502348695823,0.00153142982157928,0.00557878006432452,ENSG00000136816
DPP8,0.517128373758361,6.28305981432923,12.4433482424446,0.00153260206101887,0.00558078543598597,ENSG00000074603
SLC25A6,0.230426890793451,9.00113475512355,10.1386249034366,0.00153603064288869,0.00559100204808146,ENSG00000169100
BCAS4,0.530614291658867,6.29359470683346,12.4369269098663,0.00153685737537913,0.00559174373790152,ENSG00000124243
SNX27,0.436234009521108,6.55778215134843,10.134509412253,0.00153939959318028,0.00559872396612083,ENSG00000143376
MBD5,0.51974484721762,6.34865863772592,13.0438084003277,0.00154520878827863,0.00561757557050992,ENSG00000204406
UTP6,0.407207815204014,6.79086749802718,10.1253226950499,0.00154694697556222,0.00562161783507955,ENSG00000108651
CORO1B,0.34280960156232,7.27482796252965,10.1232890343949,0.00154862281455319,0.00562543034537817,ENSG00000172725
GNB1,0.331374488538578,7.22747392241704,10.1126225124645,0.00155744283129957,0.00565518076607805,ENSG00000078369
CMYA5,0.561906802678657,6.35097572255546,10.5166004640402,0.0015754255461473,0.00571816405265594,ENSG00000164309
UBE3C,0.462063006667816,6.40908427099032,10.2549953658453,0.00157901204951101,0.0057288650591798,ENSG00000009335
SLC44A3,-0.499153317911663,6.34046265364142,10.0610187327043,0.00160083982718295,0.00580571243991684,ENSG00000143036
DNAJB9,-0.326357367528844,7.51817620526466,10.0524260774245,0.00160818442380149,0.00582999329080862,ENSG00000128590
BNIP1,-0.561756612941527,6.34881393146491,12.3868061578199,0.00161117334357354,0.00583733076576789,ENSG00000113734
SLC25A33,-0.386244168189551,6.99356049389721,10.0485495543909,0.00161150909509501,0.00583733076576789,ENSG00000171612
NCAPD2,0.49694086091888,6.44088555433107,10.0430091493117,0.00161627291395309,0.00585222495992051,ENSG00000010292
DIS3,-0.434833995912597,6.60876741460891,10.0394271600727,0.0016193604398756,0.00585927457255318,ENSG00000083520
MOCS2,0.381464694051233,6.84109379642416,10.0392359482571,0.00161952542496707,0.00585927457255318,ENSG00000164172
CAPZA1,-0.390352736184267,6.90009156084055,10.0304955133672,0.00162708528554947,0.00588425363541177,ENSG00000116489
MTF1,-0.456282162058954,6.44056074158644,10.0231231107325,0.00163348977708344,0.00590503594003261,ENSG00000188786
PLA2R1,0.577074852762753,6.27401182612422,13.4059203202395,0.00163692030625074,0.00591505501968867,ENSG00000153246
ZCRB1,0.312299209992904,7.322795406874,10.0176230760875,0.00163828440505424,0.00591760193954401,ENSG00000139168
ZNF43,0.477360646179712,6.35648665202892,10.1641924165025,0.00164127238056041,0.00592601001122697,ENSG00000198521
EEA1,0.4699047729855,6.5489726948037,10.0085230519749,0.00164624874248172,0.0059396061883996,ENSG00000102189
UBALD1,-0.468347395733744,6.53047724893376,10.0083946167829,0.00164636143011789,0.0059396061883996,ENSG00000153443
FHIT,-0.45269299227818,6.43162675226951,10.004149361216,0.00165009058718365,0.00595066818423482,ENSG00000189283
PLEKHA6,0.480769922577093,6.39805052589504,10.4017627410432,0.00165618893868249,0.00597026181269641,ENSG00000143850
NUDT9,0.361007523922829,6.9660703667604,9.99355157713345,0.0016594375087222,0.00597957088650763,ENSG00000170502
TOB2,-0.44037677973237,6.69132591059541,9.98601546153427,0.00166611686029948,0.00600122991093426,ENSG00000183864
ADIPOR2,0.412165845343887,6.73895150546375,9.98484310027541,0.00166715839218746,0.00600257269485546,ENSG00000006831
CMTR2,-0.413131978646334,6.77693395327482,9.97200018681022,0.00167861153640051,0.00604138618714155,ENSG00000180917
FNBP1L,-0.359841600424606,7.29742180910894,9.97082577453667,0.00167966284546472,0.00604274697430513,ENSG00000137942
SLC4A7,-0.541934337098916,6.26588543564199,12.1457017878995,0.00168369340940261,0.00605421674781191,ENSG00000033867
CAT,0.395021716823231,6.97045770334535,9.96576589550465,0.00168420000214866,0.00605421674781191,ENSG00000121691
OSCP1,-0.447052630397483,6.42662515135556,9.95702221857217,0.00169206978203707,0.00608007140254793,ENSG00000116885
TMEM230,0.303963418300041,7.44855739267098,9.95270668135418,0.00169596776655788,0.00609163932477934,ENSG00000089063
RGS3,0.471677262431594,6.42129443403565,9.94922529899358,0.00169911895725582,0.00610051670413131,ENSG00000138835
KLHDC3,0.371631926597275,6.86320038160723,9.94653811563834,0.00170155534466946,0.00610682158086889,ENSG00000124702
UCHL3,-0.270165575687121,7.85193205553738,9.94407177057206,0.00170379463047891,0.00611241430982362,ENSG00000118939
SLC6A6,-0.475859859940358,6.59051249060301,9.93168065464715,0.00171509040346381,0.00615048000858616,ENSG00000131389
COA4,0.281482689598174,7.71705706174208,9.92165662630927,0.00172428402356036,0.00618097979052626,ENSG00000181924
ODF3B,0.442559310369959,6.77973470131672,9.90926803663288,0.00173571558284902,0.00621947428010092,ENSG00000177989
NEDD4L,-0.434229876545838,6.83818141096274,9.90395062244083,0.00174064582781109,0.00623465161629383,ENSG00000049759
CPPED1,0.488000787997994,6.33275347410525,11.1378709482827,0.0017504963378422,0.00626743323832134,ENSG00000103381
ANKRD28,-0.462104533442396,6.60491336037667,9.88945791160786,0.00175415571526911,0.00627757927830034,ENSG00000206560
MPHOSPH6,0.356876010860366,6.90307391526436,9.88884556423754,0.00175472887803649,0.00627757927830034,ENSG00000135698
SLC22A18,-0.4776335296195,6.35091120624292,9.87902557856992,0.00176394653089629,0.00630804145869527,ENSG00000110628
ZRANB2,-0.384069207131245,7.03460870989159,9.87028234285169,0.00177219490541067,0.00633320558630348,ENSG00000132485
PM20D2,0.463646011009632,6.33760133645988,9.87007135725722,0.00177239443324358,0.00633320558630348,ENSG00000146281
GATA3,0.408611977214299,7.11044892189904,9.86159274219423,0.00178043154075725,0.00635939256260925,ENSG00000107485
CHMP4B,-0.391370531258994,6.9416117338767,9.859381798241,0.0017825334391312,0.00636436760128943,ENSG00000101421
MAFK,-0.4805809622503,6.41718673996422,9.84579889738372,0.00179550190243596,0.00640812130268995,ENSG00000198517
C2orf49,-0.45461962511853,6.48290648242963,9.83874633733873,0.00180227322998756,0.00642973152319888,ENSG00000135974
DPP7,-0.307957411593044,7.73008833196285,9.83020549097419,0.00181050827257938,0.00645654439994936,ENSG00000176978
RAB5A,-0.30235146708205,7.48213537449265,9.82666796949196,0.00181393033022181,0.00646617896905123,ENSG00000144566
