gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
PRR13,-0.544373387912336,7.61548459745106,19.1187282543525,1.44270280203141e-05,8.81789014546396e-05,ENSG00000205352
MDH2,-0.345395136060455,8.7072266438626,19.1161696849605,1.44457940687276e-05,8.82306238306093e-05,ENSG00000146701
SMU1,0.644100771757951,7.35821644535389,19.1083776275614,1.45030972161624e-05,8.85174778774044e-05,ENSG00000122692
PRKAA2,-0.719225194979429,7.14421641685846,24.1018297808998,1.4562675425477e-05,8.87559336042563e-05,ENSG00000162409
GRK2,0.638717286997825,7.30173876095906,19.0995894035668,1.45680010622101e-05,8.87559336042563e-05,ENSG00000173020
MELTF,0.725449211995907,7.14722136321793,20.9040015017363,1.4583623989828e-05,8.87559336042563e-05,ENSG00000163975
YPEL1,0.740592131221681,7.14574431449452,22.1026637027472,1.45836270677553e-05,8.87559336042563e-05,ENSG00000100027
CDK1,-0.684427196100753,7.63666167092442,19.0949845468399,1.46021261565399e-05,8.88054021863999e-05,ENSG00000170312
TNNI3,0.707174653222688,7.19105219577526,19.0900935801414,1.46384597187066e-05,8.89631870626576e-05,ENSG00000129991
TCFL5,0.668704847342022,7.24872909780211,19.0824887939869,1.46951344481711e-05,8.92442810494247e-05,ENSG00000101190
KANSL1,0.513065666982353,7.7563732385365,19.0743416635591,1.47560963037009e-05,8.95509940812127e-05,ENSG00000120071
DLG1,0.626873527861181,7.4287164270822,19.0575970726107,1.48821908232106e-05,9.02522663025158e-05,ENSG00000075711
PCED1A,-0.683100432798223,7.19736961355952,22.7740835073958,1.49939880398068e-05,9.086590204166e-05,ENSG00000132635
MRPL42,-0.494776262728168,7.75180600757264,19.0236100178442,1.51414770884995e-05,9.16411550289007e-05,ENSG00000198015
MAP3K4,0.657849736020927,7.23060375103691,19.0233707792613,1.51433182723221e-05,9.16411550289007e-05,ENSG00000085511
ICK,0.629154245304711,7.42760100026666,19.0161939691349,1.51986561151968e-05,9.19110821429591e-05,ENSG00000112144
BNIP3,0.575167731722276,7.89036624859137,19.0119490956191,1.52314826749865e-05,9.20445914932318e-05,ENSG00000176171
HMGN5,-0.611623228346435,7.39937002697653,18.9891669561361,1.54088864465061e-05,9.30509835271026e-05,ENSG00000198157
ABHD17A,0.579772008593812,7.49361056180884,18.983998046277,1.54494254625031e-05,9.32300424491993e-05,ENSG00000129968
BAG6,-0.452353498052103,7.89736050766114,18.9784856383068,1.54927768960434e-05,9.34258088456478e-05,ENSG00000204463
UPF2,-0.470504974918932,7.91979579601157,18.9498001385111,1.5720355584453e-05,9.4731460147552e-05,ENSG00000151461
FAM3C,0.628087621779389,7.3738796206717,18.9468545558107,1.57439144588389e-05,9.48067085169043e-05,ENSG00000196937
CCDC84,0.661554608843049,7.30863491093403,18.9276385757946,1.58984799554505e-05,9.56701924515269e-05,ENSG00000186166
EIF1,0.224798694071796,10.6427340088649,18.914252917801,1.60070513046887e-05,9.62558850576187e-05,ENSG00000173812
SAR1A,-0.539255663031827,7.6235261083942,18.8751516023216,1.63285003903888e-05,9.811996410028e-05,ENSG00000079332
SMC4,0.563085077752921,8.64648454388761,18.8686432694547,1.63826328527484e-05,9.83762167728504e-05,ENSG00000113810
CD164,0.493328909434975,7.80027313021168,18.8614079128133,1.64430245412381e-05,9.86696700396789e-05,ENSG00000135535
NRBF2,0.638665575578534,7.3129404302556,18.8409845957032,1.66147057498574e-05,9.9630059759124e-05,ENSG00000148572
SYNM,0.760034963331036,7.09425634147816,23.5150680790791,1.69104813363488e-05,0.000101332716363299,ENSG00000182253
CREBL2,-0.701643313186502,7.13285413516163,22.9504667911528,1.69381500322357e-05,0.000101427537570653,ENSG00000111269
MAPT,0.742839342750293,7.10787677597346,22.4424996857489,1.70557589422728e-05,0.000102060421958548,ENSG00000186868
STRN3,0.66302179703607,7.27618131539421,18.7685381759365,1.72383992940097e-05,0.000103081294102378,ENSG00000196792
MT-CO3,0.202857594844162,14.591736966286,18.7602440853758,1.73112921310598e-05,0.000103444936858524,ENSG00000198938
PCYT1A,0.74562373280003,7.11879746015242,23.9423205058386,1.73900579031672e-05,0.000103843142137253,ENSG00000161217
C2orf68,-0.59130044550886,7.39850048983951,18.7476219304197,1.74228186882414e-05,0.000103966269287394,ENSG00000168887
LCOR,0.639307487484933,7.31380259278347,18.7425841279208,1.74675334753277e-05,0.000104158991565884,ENSG00000196233
CMSS1,-0.36956399972534,8.39518277148995,18.7412445234894,1.74794430550245e-05,0.000104158991565884,ENSG00000184220
WDR59,0.734451385269287,7.14538103151272,22.5297338558472,1.78439407218648e-05,0.000106257068429297,ENSG00000103091
PHF3,0.322862452293443,8.85847396178166,18.6979140420981,1.78691116320987e-05,0.000106333011053274,ENSG00000118482
TRAF7,-0.623250865102587,7.27208366570823,20.0900593429492,1.79664421793993e-05,0.000106837947487636,ENSG00000131653
RBP4,0.664752037920125,7.26438063890896,18.683995046915,1.7996132719038e-05,0.000106875615495684,ENSG00000138207
WASF2,0.522479807118715,7.69597212959902,18.6832499942813,1.80029574696382e-05,0.000106875615495684,ENSG00000158195
FASTK,0.654205778879705,7.30334760869809,18.682457470992,1.80102199182848e-05,0.000106875615495684,ENSG00000164896
C6orf203,-0.41033163962978,8.16362407192177,18.6318150152777,1.8480466589111e-05,0.000109590190721993,ENSG00000130349
VHL,0.719777657707438,7.16859343802428,20.5111212591953,1.85182664173753e-05,0.000109691188249505,ENSG00000134086
CDC14B,0.701202602430259,7.17315448201348,21.0833995449524,1.85231178569175e-05,0.000109691188249505,ENSG00000081377
AL137802.2,0.7627457045609,7.08014964179503,25.8021431513146,1.87827390226503e-05,0.000111151758293679,ENSG00000261135
COIL,0.494667108780524,7.77070825315157,18.589481984159,1.8883036841267e-05,0.0001116681246352,ENSG00000121058
TIA1,-0.618722531288846,7.43237645047735,18.5780877039263,1.89928934016842e-05,0.000112240266527689,ENSG00000116001
FAM204A,0.518589803083167,7.72067909797136,18.5559740240321,1.92079410510108e-05,0.000113427994079577,ENSG00000165669
MTMR4,0.596608896915911,7.43649613700559,18.5547036794005,1.92203689605823e-05,0.000113427994079577,ENSG00000108389
EIF4E,-0.51055699945314,7.59177168944442,18.5399368535802,1.93654302319515e-05,0.000114205357490496,ENSG00000151247
CXorf38,0.530380677327378,7.63392999669836,18.5376970686229,1.938752881681e-05,0.000114256991919025,ENSG00000185753
PRMT6,-0.647438797649362,7.23509140314222,19.5040379235677,1.94376921551232e-05,0.000114473836261568,ENSG00000198890
PSAP,-0.305660615247338,9.02064910505304,18.5259498683643,1.95038480686266e-05,0.000114784502413505,ENSG00000197746
RND2,0.579519509084165,7.53856085641047,18.5224169253096,1.95389681772424e-05,0.000114912214630307,ENSG00000108830
STMN1,-0.282189115356371,10.1331910019726,18.5161238595161,1.96016839109505e-05,0.000115201935023657,ENSG00000117632
SKIL,0.64478028251237,7.3539751873489,18.5020235940457,1.97429424631703e-05,0.000115952548910924,ENSG00000136603
SIGIRR,0.653099557888879,7.31807260136091,18.4925070715086,1.98388597760389e-05,0.000116436022112558,ENSG00000185187
STK24,0.529606929637448,7.7447374456921,18.4873170278417,1.98913681236319e-05,0.000116664236467575,ENSG00000102572
NPEPPS,0.53845896599042,7.65829320361175,18.4719080281084,2.00480895863959e-05,0.000117502937117254,ENSG00000141279
PDLIM1,0.639631511907644,7.34901412221474,18.4690423361315,2.00773728285529e-05,0.000117594079022502,ENSG00000107438
SLC39A6,0.608922388834753,7.44444726151577,18.45761521785,2.01945707636492e-05,0.000118199664695235,ENSG00000141424
DCLRE1B,-0.666513545644674,7.17517422816539,21.289533800064,2.04599164539853e-05,0.000119649145861073,ENSG00000118655
NOC2L,-0.441863730227105,7.93690634074236,18.4310055137411,2.04701621728918e-05,0.000119649145861073,ENSG00000188976
ARL5A,-0.603599726421395,7.30792141262092,18.4239197961593,2.05441844291952e-05,0.000119999898545156,ENSG00000162980
PWP1,-0.476691684452678,7.7542222872457,18.4088458511157,2.07025557496084e-05,0.000120842525483229,ENSG00000136045
ATP6V1E1,-0.620449892545332,7.31677778544795,18.4061248285399,2.07312744314501e-05,0.00012092772680961,ENSG00000131100
UBE2D2,0.400706293223602,8.15079710491884,18.3596976966005,2.1227517033023e-05,0.000123738072398758,ENSG00000131508
NDUFB9,0.409650791424119,8.22231918088081,18.3547990158073,2.12805705265505e-05,0.000123962942461804,ENSG00000147684
NPM2,0.75578308642193,7.11340321455581,23.9173654927745,2.16276402748431e-05,0.00012589903716756,ENSG00000158806
NVL,-0.63967127700337,7.19781616441608,19.6112679423173,2.17250019391515e-05,0.000126379885601192,ENSG00000143748
NSF,0.689371448652379,7.17613853009238,19.3041798639643,2.20165693846478e-05,0.000127989058819239,ENSG00000073969
PCMT1,0.449162134763845,7.89281277850566,18.2783228240551,2.2126363150348e-05,0.000128540059468406,ENSG00000120265
UTP4,-0.568047741064304,7.3968650273559,18.2634308444823,2.22949618043555e-05,0.000129431700291997,ENSG00000141076
FOXP4-AS1,-0.62772883011837,7.25008536414817,18.3473830609796,2.23172795254692e-05,0.000129473485485497,ENSG00000234753
SNAPIN,-0.514179367987548,7.60698256566615,18.2561278046078,2.23781152889981e-05,0.000129679502764311,ENSG00000143553
IAH1,0.510076567018637,7.67786857825574,18.255692731014,2.23830789542977e-05,0.000129679502764311,ENSG00000134330
CDH2,-0.586598207082081,7.401233544596,18.2299038324648,2.26792900556098e-05,0.000131306802397692,ENSG00000170558
ZNF33A,0.638197186459774,7.36657730450249,18.2072737510402,2.29424719617765e-05,0.00013274080230317,ENSG00000189180
RFX1,-0.737738970951443,7.06807854794568,28.707759280228,2.31642552228506e-05,0.000133933502682829,ENSG00000132005
EFR3A,0.742469532113041,7.10529805797517,24.0877776190321,2.32002672734538e-05,0.000134051206924821,ENSG00000132294
EIF3J,-0.418824441523768,8.10049263772015,18.1750864103985,2.33221139317284e-05,0.000134605040034654,ENSG00000104131
IPO4,-0.642514947923112,7.20386614730132,19.1615741694879,2.33275580300627e-05,0.000134605040034654,ENSG00000196497
MAP3K3,0.77549555549164,7.09087087732092,26.0799145350304,2.3361455957916e-05,0.000134709863547229,ENSG00000198909
KAZN,0.73166365374971,7.11996610963103,22.0326148462592,2.34009478196031e-05,0.000134823913660933,ENSG00000189337
NUDT21,-0.471515871735172,7.69964191179962,18.1674822062096,2.34127244673371e-05,0.000134823913660933,ENSG00000167005
CUL3,0.492485856689941,7.7798082469946,18.1583024400122,2.35225819878585e-05,0.000135365503737925,ENSG00000036257
MEIS1,-0.657604564018237,7.29927273095868,18.1546734354629,2.35661547276478e-05,0.000135525173225553,ENSG00000143995
HSBP1,0.277545308286792,9.14275022243492,18.1481946428703,2.36441466605616e-05,0.000135882434801604,ENSG00000230989
YWHAQ,-0.273017628984434,9.26704639280151,18.1466075575235,2.36632916853945e-05,0.000135901251979902,ENSG00000134308
SMG1,0.557905109084489,7.55980200531774,18.1413150262674,2.37272485339154e-05,0.000136117640329971,ENSG00000157106
WRB,0.580086583566825,7.45835907342791,18.140859490043,2.37327615336502e-05,0.000136117640329971,ENSG00000182093
TMEM47,-0.695714674767162,7.15178601819691,21.6131791926863,2.37545630094003e-05,0.000136151487984936,ENSG00000147027
IGF2R,0.677972250268608,7.21014699340355,18.5445325191779,2.38891353794563e-05,0.000136831214885809,ENSG00000197081
SYT1,-0.792541677252061,7.38501640372872,18.1172572837533,2.40201740028543e-05,0.000137489806140669,ENSG00000067715
C5orf51,-0.614353416636128,7.24592564970018,18.1103275133378,2.41052246270217e-05,0.000137884461243278,ENSG00000205765
RBM3,0.303103146322163,9.64689946976069,18.0995666375442,2.42378972806881e-05,0.000138550810690609,ENSG00000102317
HMG20A,-0.674534091244414,7.17258176201186,20.5971794167533,2.43350560634214e-05,0.000139013398980038,ENSG00000140382
RRP12,-0.632321430193084,7.30474444710616,18.0825756607927,2.44488820382295e-05,0.000139570517928906,ENSG00000052749
WDR60,0.603755882343248,7.47401324184756,18.0761965426708,2.45285715698867e-05,0.000139932150801426,ENSG00000126870
PRDX5,0.326941016699901,8.92126157708662,18.069201738141,2.46162533603897e-05,0.000140338866527974,ENSG00000126432
TEX30,0.604358116287545,7.46819409012264,18.0629159908636,2.4695316394045e-05,0.000140695937646179,ENSG00000151287
RNF157,0.693234077390506,7.13194462991267,20.4013285717032,2.47560447096109e-05,0.000140897757959808,ENSG00000141576
PCCA,0.681982541486573,7.20305472125527,19.1731548567467,2.47636489232175e-05,0.000140897757959808,ENSG00000175198
RSRC2,-0.378377105028962,8.46372236809345,18.0538226203976,2.48101472992764e-05,0.000141021685638331,ENSG00000111011
IFT52,0.567141742142015,7.54442218734205,18.0531733029184,2.48183674246134e-05,0.000141021685638331,ENSG00000101052
CTNND1,-0.687684192985675,7.15123102408118,21.9776183384864,2.49977201325298e-05,0.000141946603113297,ENSG00000198561
BLOC1S4,-0.557491008277834,7.5234905225281,18.0085271595138,2.5390205119803e-05,0.000144077153181944,ENSG00000186222
CRISPLD1,0.676076604426577,7.22301300684561,18.0072640585803,2.54065749509209e-05,0.000144077153181944,ENSG00000121005
NF1,0.599530359543795,7.39233125484887,17.9807195808651,2.57530639082887e-05,0.000145945391294954,ENSG00000196712
TAF10,-0.486806099338922,7.70223240290436,17.9747298295165,2.58319053567115e-05,0.000146295374053916,ENSG00000166337
BAX,0.501848696395713,7.76561672242156,17.9707248276272,2.58847577694797e-05,0.000146497806199639,ENSG00000087088
TPM1,0.541767027449808,8.01971222153123,17.9675394284014,2.59268720222487e-05,0.000146553876547807,ENSG00000140416
SH3BP5L,-0.727061627101588,7.11273260235322,24.7380071199993,2.59288944260105e-05,0.000146553876547807,ENSG00000175137
SLC35E3,0.603187415384791,7.48661645036117,17.9280198007202,2.64551420520905e-05,0.000149429671102936,ENSG00000175782
EPB41,0.600509261639411,7.4689938867785,17.9101896671331,2.66970213757599e-05,0.00015069650233397,ENSG00000159023
ZNF316,0.714320042617165,7.12749078234847,21.3953415807914,2.68215726744529e-05,0.000151299820033821,ENSG00000205903
ONECUT2,0.656932303919251,7.36767126463633,17.8837398360437,2.70599459335531e-05,0.000152543987510872,ENSG00000119547
RSBN1L,0.510272722578599,7.69141119979625,17.8709095775494,2.72377802239254e-05,0.000153445468458864,ENSG00000187257
IFI16,-0.727259487471177,7.26541402873411,17.864563195128,2.73261795010736e-05,0.000153842258427149,ENSG00000163565
ENOSF1,0.755862162565034,7.07475955715073,25.8489269802947,2.74869691823469e-05,0.00015464580624733,ENSG00000132199
MRPS17,-0.544213605084053,7.48081738566357,17.8443729470559,2.76093392451218e-05,0.00015523228624818,ENSG00000239789
SUMF2,0.628580819196859,7.34229691564831,17.839679569989,2.76755844539048e-05,0.000155502644146185,ENSG00000129103
ACSS1,0.720036623562418,7.14102036569838,21.2034615733581,2.79451145263344e-05,0.000156914108648526,ENSG00000154930
PLEKHA8,0.616740356046553,7.34805419279417,17.8094475392899,2.81061549296861e-05,0.000157714944077918,ENSG00000106086
NAMPT,0.586637738056645,7.46993029186972,17.8059562505784,2.81563115025372e-05,0.000157892924293534,ENSG00000105835
PMM2,-0.603244625025521,7.24132952624265,17.9030553828723,2.84656553329521e-05,0.000159523171869155,ENSG00000140650
ZNF667-AS1,0.477808130167376,7.83015716778562,17.7779510860119,2.85619179279174e-05,0.000159957948474007,ENSG00000166770
MARCKSL1,0.2835336045348,9.65857708448807,17.7622774412127,2.87914890213535e-05,0.000161138248686176,ENSG00000175130
ARFGEF3,0.675368514201788,7.16513088305931,18.1887594660421,2.8906388048821e-05,0.000161499823034865,ENSG00000112379
GUCY1A2,0.703734665717629,7.16804498297954,19.5093944357877,2.89063931794156e-05,0.000161499823034865,ENSG00000152402
TRIM4,0.66909821027625,7.2219360055528,17.7540544236365,2.89126741460293e-05,0.000161499823034865,ENSG00000146833
TRIM44,0.480170872284407,7.90790894202453,17.7451093708397,2.90450840960649e-05,0.000162133673477577,ENSG00000166326
TBX1,0.584278116934225,7.50486717587413,17.7355033838203,2.9187958371345e-05,0.00016282507331194,ENSG00000184058
DLL3,0.586100807451558,7.47425351267521,17.7340962396029,2.92089468850826e-05,0.000162836075636043,ENSG00000090932
DDHD1,0.667954724102501,7.32078349941724,17.7281315207246,2.92980837886239e-05,0.00016322673486141,ENSG00000100523
PPP1R12B,0.6647409352477,7.22444058978766,17.6889265493514,2.98908278014632e-05,0.000166420779235325,ENSG00000077157
SKA3,-0.641312750398581,7.16635147769792,19.0801066837053,3.00275154495283e-05,0.0001670731740054,ENSG00000165480
HMGA1,-0.280192390976271,9.49667440077275,17.6749608090263,3.01048851311728e-05,0.000167394890505346,ENSG00000137309
BTBD3,-0.547831282329877,7.46041726864741,17.6635129477944,3.02815022099853e-05,0.000168267685544519,ENSG00000132640
TET2,0.715934072995252,7.13807604588491,20.2299912741177,3.03649133854599e-05,0.000168621759610696,ENSG00000168769
GNB4,0.585937941416724,7.49898517344756,17.6542826915068,3.04246665474898e-05,0.000168844082725959,ENSG00000114450
ID4,0.592820576872533,7.97637585025273,17.6381298085465,3.06768469827925e-05,0.000170133316524386,ENSG00000172201
OSBP,0.673593427636061,7.1833232938154,18.6073493651535,3.07242260663715e-05,0.000170285791460414,ENSG00000110048
GALK1,0.632354542492779,7.33529389908703,17.6318381362323,3.07756424897484e-05,0.000170460431202921,ENSG00000108479
KIF9,-0.591849362226253,7.30199391230652,17.5786497219213,3.1623760352466e-05,0.000175044770457767,ENSG00000088727
RRP1,0.525142976132427,7.64223366266083,17.5705346340909,3.17552157748471e-05,0.000175608989590168,ENSG00000160214
TRAF3,0.668172167274694,7.19626768998088,19.0490005278717,3.17667084987937e-05,0.000175608989590168,ENSG00000131323
GNA11,0.605968922101238,7.36360661418093,17.565632409126,3.18348931470116e-05,0.000175872380656684,ENSG00000088256
KRT18,0.447153374196539,8.04350415952486,17.5568778323606,3.19776856713082e-05,0.000176547338751394,ENSG00000111057
PCNP,-0.415010961656748,7.99385475274214,17.5499459754978,3.20912064208303e-05,0.000177059923055135,ENSG00000081154
SND1-IT1,0.749819501023162,7.08553743415109,22.7602576638063,3.21812346875298e-05,0.000177442313347918,ENSG00000279078
AZIN1,-0.607093287906583,7.33491546566357,17.5406936309666,3.22433623572314e-05,0.000177670470955581,ENSG00000155096
MECP2,-0.668463246072038,7.18750528574832,19.4371885751223,3.24281002096886e-05,0.000178573519032517,ENSG00000169057
NMT2,-0.697236508226357,7.13512921440162,22.1395421428606,3.27573530070027e-05,0.000180270702955632,ENSG00000152465
RNASEH2C,0.413744616431536,8.20389596552564,17.5028863071575,3.28727042515566e-05,0.000180789316959588,ENSG00000172922
FADS3,0.713585983022406,7.13030667162589,19.6582599143573,3.29735845239086e-05,0.000181227730602201,ENSG00000221968
METAP1,-0.60768846350298,7.20424428689141,17.9900850595467,3.31567551649967e-05,0.000182117571826726,ENSG00000164024
TOMM20,-0.281118634662807,9.11359420347432,17.4754823156779,3.33366005119219e-05,0.000182988019348453,ENSG00000173726
POLR2L,-0.398873417177302,8.14221561485579,17.4738895454207,3.33637650767608e-05,0.000183019808041193,ENSG00000177700
BRAF,0.650139790927987,7.29846192945135,17.4502604692574,3.37693883169985e-05,0.000185126294595684,ENSG00000157764
EEF1E1,-0.375747972323312,8.30952918823106,17.4346444517189,3.40401822708557e-05,0.000186491414449992,ENSG00000124802
INTS6,0.611390690059304,7.56628250609504,17.4251675928807,3.42055847817974e-05,0.000187277763738191,ENSG00000102786
DIDO1,0.562173262710196,7.45915104079534,17.4198570740075,3.42986248946947e-05,0.000187667172506882,ENSG00000101191
UPF3A,0.477269063994409,7.98144721697465,17.4162748743683,3.43615289745499e-05,0.00018789129796237,ENSG00000169062
TBX3,0.714788032540595,7.15025965708771,19.4711553724534,3.45289949837183e-05,0.000188686524598328,ENSG00000135111
UXT,-0.300806562207514,8.83330391206938,17.4052408354427,3.45560205884138e-05,0.00018871377825165,ENSG00000126756
GALNT11,0.618447003385856,7.33924793532652,17.397953034949,3.46850873387086e-05,0.000189297898585954,ENSG00000178234
LAMTOR5,0.29914626016867,8.88134218074388,17.3849313685269,3.49169119790295e-05,0.000190441730749318,ENSG00000134248
SEPT9,0.506228003460775,7.68130545674249,17.3741495740795,3.51100420186464e-05,0.000191373195293233,ENSG00000184640
LARS,-0.43620563636459,7.95873183400538,17.3668606810906,3.52412149078475e-05,0.000191965981714948,ENSG00000133706
SENP2,0.639451509191555,7.24720022585202,17.3645636898684,3.52826544863905e-05,0.000192069529794636,ENSG00000163904
YEATS2,0.644013815634989,7.23179336213243,17.3425269227406,3.5682720766639e-05,0.000194123975809867,ENSG00000163872
HK1,0.76103996527124,7.07960363132677,24.113560503273,3.61768827141124e-05,0.00019668739471806,ENSG00000156515
IGHMBP2,0.746126398219681,7.09927521066289,23.6358453449496,3.62261103674016e-05,0.000196830065403591,ENSG00000132740
CEP250,0.635647350308526,7.2790304217928,17.3103102880022,3.62758436273961e-05,0.000196867353416428,ENSG00000126001
MYCBP2,0.502465156028577,7.8234604044817,17.3101427418845,3.62789540687987e-05,0.000196867353416428,ENSG00000005810
GPR180,0.743836108488125,7.11318614089819,23.2569320242639,3.66466395659948e-05,0.000198736652693865,ENSG00000152749
DIRAS3,0.706446682569256,7.17154770855238,17.279189369039,3.68582323328023e-05,0.0001997576224467,ENSG00000162595
NAP1L4,0.449699208948484,7.90214147110018,17.2722514792393,3.69893460397727e-05,0.000200294748037145,ENSG00000205531
ARID4B,0.41630175033852,8.23375441396983,17.2714711961694,3.70041213820814e-05,0.000200294748037145,ENSG00000054267
SCARB2,0.595797448642377,7.41887148820451,17.2687371340054,3.7055940212758e-05,0.000200448525610769,ENSG00000138760
VPS13C,0.642672259832422,7.31512162438258,17.263728804937,3.71510531956256e-05,0.000200836154364989,ENSG00000129003
GANAB,0.51193478109638,7.64790690373697,17.2584753318745,3.72510862343613e-05,0.000201249874715985,ENSG00000089597
CSTF3,0.606994418711485,7.41154641505696,17.25696551562,3.72798853314619e-05,0.000201278472946601,ENSG00000176102
CCT4,-0.343572769938492,8.56225159224522,17.2442173674696,3.75239475500844e-05,0.000202468533630355,ENSG00000115484
KRCC1,-0.645330013240945,7.15560176734361,20.0301292517977,3.76044719579293e-05,0.000202775247717726,ENSG00000172086
TMEM65,0.6766086209559,7.14911594990065,18.6811538815608,3.76924310255868e-05,0.000203121640574009,ENSG00000164983
TIMM8A,-0.586295892602663,7.28083000222103,17.2161401490751,3.80671806185369e-05,0.000205012118010397,ENSG00000126953
PXDC1,0.737508772234966,7.07541976509703,24.1822008700462,3.82141784801244e-05,0.000205416211840176,ENSG00000168994
FBN1,0.740979670747683,7.07564673526232,23.9647794476274,3.82141787957208e-05,0.000205416211840176,ENSG00000166147
CRAT,0.751024558893166,7.07502438803431,25.0879178483261,3.82141802477404e-05,0.000205416211840176,ENSG00000095321
FKBP2,0.465276618356509,7.86842199595099,17.19519906515,3.84775018882216e-05,0.00020670191259024,ENSG00000173486
FAM173A,0.511032498649115,7.67793359076227,17.1856494835832,3.86660948770717e-05,0.000207584809048504,ENSG00000103254
RCCD1,-0.622567176916883,7.26270459608799,17.18007632264,3.87765886624063e-05,0.000207921961844426,ENSG00000166965
CAPRIN2,0.743440058118057,7.09263827642173,24.9748732517505,3.87774580247049e-05,0.000207921961844426,ENSG00000110888
LRRC8D,0.737377375894211,7.12029079961138,21.8276741163221,3.88025520168793e-05,0.000207926315970299,ENSG00000171492
TMEM101,0.649754992757939,7.24122410054578,17.1634614857329,3.91078883863302e-05,0.00020943142479809,ENSG00000091947
RBM5,0.634796384606404,7.28754228639135,17.1516254679841,3.93456379894639e-05,0.000210501116373486,ENSG00000003756
ATF3,-0.736593790768045,7.54679433022709,17.1510715056906,3.93568010409847e-05,0.000210501116373486,ENSG00000162772
HSPD1,-0.276486341273506,9.73044100015678,17.1443361400517,3.94927830482308e-05,0.000211096567566792,ENSG00000144381
AKIRIN2,0.615177736438695,7.39339417199173,17.1333516986191,3.97155678365351e-05,0.000212154964057548,ENSG00000135334
SEPT7,0.303838643403012,9.20353135268757,17.1264828855044,3.98555236254796e-05,0.000212769855863455,ENSG00000122545
NRIP3,0.70955933401451,7.13327176060168,20.5350391436127,4.02803898974552e-05,0.000214904036568168,ENSG00000175352
SNRNP40,0.534782133585174,7.53949662735428,17.0716938036035,4.09898348471006e-05,0.000218552899001072,ENSG00000060688
TTC13,-0.72655635499125,7.07773101495404,25.2183983886056,4.14174446870455e-05,0.000220626400861613,ENSG00000143643
CHMP4B,0.592589058799523,7.41536408684273,17.0508319082087,4.14302525499795e-05,0.000220626400861613,ENSG00000101421
FDFT1,-0.507577729873172,7.950549643757,17.0427589059102,4.16019603934738e-05,0.000221403099346996,ENSG00000079459
FOXP1,0.523931375140562,8.06413756434203,17.0339171771928,4.17908420885479e-05,0.000222221674107313,ENSG00000114861
SRGAP1,0.656411748131427,7.28936153175665,17.0331311914785,4.18076745284224e-05,0.000222221674107313,ENSG00000196935
RRS1,-0.54893724585743,7.50474619807198,17.0295955529445,4.18834773160786e-05,0.000222486486512147,ENSG00000179041
CALM3,0.341031162045626,8.53210166264612,17.0234754985433,4.20150167625053e-05,0.000223046862081422,ENSG00000160014
SACS,0.629843750844226,7.43903524149351,16.9831652666211,4.28918827077397e-05,0.000227560837438894,ENSG00000151835
LDHB,-0.230105636433836,10.2640717843163,16.9774888752243,4.30168345630871e-05,0.000228082448522424,ENSG00000111716
MT2A,-0.59995007202778,7.48165630499161,16.9697817899501,4.31870749365254e-05,0.000228843392748432,ENSG00000125148
ZBTB37,0.604760665770562,7.47218574336748,16.9673479983447,4.32409755323827e-05,0.000228987305803211,ENSG00000185278
HCFC1R1,-0.59456880404286,7.25697112708847,17.0701165632381,4.35291345474379e-05,0.000230370815284123,ENSG00000103145
CDKN2A,-0.379497438371321,8.55755267398646,16.9451285298276,4.37362124394924e-05,0.000231323772155265,ENSG00000147889
DYRK2,0.62815609690683,7.30378117840689,16.9420791688569,4.38046227945645e-05,0.000231542583327072,ENSG00000127334
VTA1,-0.540882119059265,7.4442657696631,16.938726740737,4.38799567933569e-05,0.000231797698964537,ENSG00000009844
CNOT4,0.590301908125042,7.3919691956567,16.9225179781327,4.42460386702214e-05,0.000233587440895873,ENSG00000080802
EIF4G1,0.413877835803714,8.08243310659151,16.9110648473139,4.45065682039374e-05,0.00023481807980919,ENSG00000114867
YIPF2,0.650176852828099,7.20912290970762,16.8979150920293,4.49822535433249e-05,0.000237153466359275,ENSG00000130733
RRN3,-0.63073211483523,7.18861583465358,18.6646435831933,4.50045991864792e-05,0.000237153466359275,ENSG00000085721
RAB11FIP2,0.615074783213883,7.26482450967186,16.8867242758712,4.50654035597311e-05,0.00023732782944771,ENSG00000107560
PDK1,0.682853693180593,7.16060209557299,17.790832742309,4.51401759019648e-05,0.000237575492469898,ENSG00000152256
ANKRD37,0.726016035164952,7.09948671130123,20.9004553691696,4.58154799639259e-05,0.000240981544797972,ENSG00000186352
GGH,-0.523307135797867,7.62527335492689,16.8252619374538,4.65082203711303e-05,0.000244475071232651,ENSG00000137563
TMEM33,-0.564340274788766,7.39494103257102,16.8107941382128,4.68545692940696e-05,0.000246144587033815,ENSG00000109133
NR3C1,0.632934785928299,7.3597338231641,16.8069840017706,4.69462132288975e-05,0.000246474815376486,ENSG00000113580
TPR,0.329658718182039,9.0402612482391,16.7471690976659,4.84088498347298e-05,0.000253998150205142,ENSG00000047410
CDK9,-0.616510555486812,7.24482121702285,17.3568982334014,4.84464038928931e-05,0.00025403953247694,ENSG00000136807
ARMCX1,0.626480134450902,7.2522456819837,16.7429365031142,4.85140729815034e-05,0.000254238682338197,ENSG00000126947
ACAA2,0.515010028622102,7.65010810801715,16.7352425198981,4.87059380846173e-05,0.000255088041479253,ENSG00000167315
