gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
DESI2,-0.186687933799104,8.02154892545603,16.3733006167926,5.29207793531134e-05,0.000387441910154546,ENSG00000121644
FMR1,-0.208930471616204,7.79842044975278,16.3696389897726,5.30227291722223e-05,0.000387873724665843,ENSG00000102081
DEXI,-0.208665007206019,7.76124381434364,16.9610369906229,5.33025827738673e-05,0.000389605194088826,ENSG00000182108
PMPCA,-0.200065176288959,7.84373336576099,16.3501032707678,5.35700062196841e-05,0.000391243079405411,ENSG00000165688
UQCRC2,-0.127457473955871,8.67960921431166,16.3473834792233,5.36466482698141e-05,0.000391323884631409,ENSG00000140740
CPSF6,-0.167493923566021,8.17705883362794,16.3466345839474,5.3667771039513e-05,0.000391323884631409,ENSG00000111605
GPC6,-0.23508438910394,7.65981057330845,20.7896766698793,5.38229409745995e-05,0.000392138569957796,ENSG00000183098
NPEPPS,-0.173674670150408,8.08311883560506,16.3261127734546,5.42498611061354e-05,0.000394827990440302,ENSG00000141279
BAD,-0.164686167900253,8.22901817337701,16.3250718771871,5.42795542413221e-05,0.000394827990440302,ENSG00000002330
SUDS3,0.217390584172494,7.74750733023056,17.6631393235162,5.46976088878039e-05,0.000397548563148314,ENSG00000111707
ATP2B1,-0.19498261735339,7.94287248370463,16.3049624216371,5.48564268873578e-05,0.000398382112238278,ENSG00000070961
TSPAN33,-0.223664619025933,7.73933835933189,18.5166965314504,5.51603234718776e-05,0.000400267073939421,ENSG00000158457
RANGRF,-0.208482793435379,7.78078547780829,16.2802565159983,5.55736074668247e-05,0.000402942132211266,ENSG00000108961
CENPP,-0.225616260365648,7.70095090028181,17.9428514774567,5.57402667950679e-05,0.000403826154381283,ENSG00000188312
MEX3A,-0.150983610835751,8.53987099714162,16.2448245856792,5.66186485886367e-05,0.00040986089880483,ENSG00000254726
ILDR2,-0.231081519177075,7.70753191521162,18.4976450791919,5.79001652019014e-05,0.000418801916087792,ENSG00000143195
PRDX2,-0.115583762137708,8.87037286359968,16.2003426950185,5.79586515337856e-05,0.000418889309363877,ENSG00000167815
POLE4,0.180096023032989,8.04700490810604,16.1708369392882,5.88650607783956e-05,0.000425099922917262,ENSG00000115350
OGDH,-0.226804187081115,7.6897349729198,19.2163862917405,5.92177877291436e-05,0.000427024925023617,ENSG00000105953
ACOT9,-0.187624681994451,7.95751784612985,16.159133753849,5.92285178294863e-05,0.000427024925023617,ENSG00000123130
MCM7,-0.170785192026698,8.30366157056159,16.1576891401214,5.92735383908931e-05,0.000427024925023617,ENSG00000166508
CCDC59,0.187015535091294,7.98804960056326,16.1489441593524,5.95468067471144e-05,0.000428651534693941,ENSG00000133773
TULP3,-0.193675006589157,7.89793107871221,16.1285436619239,6.01892316321633e-05,0.000432775984947235,ENSG00000078246
ACTR10,-0.178746943271306,8.03721386571213,16.1277095553447,6.02156460721975e-05,0.000432775984947235,ENSG00000131966
RNF126,-0.177563656270685,8.03175640619919,16.1232789512787,6.0356149837123e-05,0.000433440703722919,ENSG00000070423
SAE1,-0.167490675457542,8.2244849462237,16.0846185630249,6.15962345326829e-05,0.000441713365595031,ENSG00000142230
PEBP1,-0.0890456174983173,9.59100903853962,16.0843180388756,6.16059739984651e-05,0.000441713365595031,ENSG00000089220
CYFIP2,-0.243784067942048,7.61878263272935,23.9899694113181,6.20942411905724e-05,0.000444599309003102,ENSG00000055163
CHKA,-0.214134428681427,7.72478985828478,16.8639723660238,6.21540035796611e-05,0.000444599309003102,ENSG00000110721
COX7A2L,-0.100584825451574,9.19481011795754,16.0674162115437,6.21562344036684e-05,0.000444599309003102,ENSG00000115944
ASCC1,-0.195663283121235,7.89343932138573,16.0560936569273,6.25276179988057e-05,0.000446901668784813,ENSG00000138303
SOGA1,-0.220328747463643,7.67773065812062,18.1949793280167,6.28137164051809e-05,0.000448591311700608,ENSG00000149639
TSNAX,-0.162432865290506,8.20435090456504,16.0427254353266,6.29689756138571e-05,0.000449344618866631,ENSG00000116918
VEZF1,-0.194258547216915,7.91196296380649,16.02284180447,6.36312479537246e-05,0.000453711907802742,ENSG00000136451
NBL1,-0.246999661117376,7.58691411625472,27.4245417165305,6.37161995286077e-05,0.000453959063255518,ENSG00000158747
CXADR,-0.19057703438461,7.94524503538251,16.0110821704401,6.40262247152946e-05,0.000455776433609938,ENSG00000154639
NME2,0.239844479255688,7.65514879711568,22.0461883605733,6.40722603579275e-05,0.000455776433609938,ENSG00000243678
CD44,-0.257985674395849,7.59561768950014,26.6187064646582,6.54439194870272e-05,0.000464917316303879,ENSG00000026508
SPTSSA,-0.183549500970706,7.98057477519025,15.968991422027,6.54602757308331e-05,0.000464917316303879,ENSG00000165389
NIFK,0.158542891128238,8.2987107378167,15.9450125627928,6.62916529347727e-05,0.000470451848303611,ENSG00000155438
G6PC3,-0.174991461205693,8.08893967607623,15.941622295442,6.6410052005838e-05,0.000470921869172584,ENSG00000141349
PIN1,-0.141150383154905,8.41368629620924,15.929423065033,6.68378516880189e-05,0.000473583427933867,ENSG00000127445
AC010642.2,0.246245261540156,7.60707357604287,25.2323596293594,6.70902795159699e-05,0.000474999178973067,ENSG00000283103
TSSC4,-0.187723367968056,7.95152339884115,15.905291106544,6.76922916136994e-05,0.000478885827897229,ENSG00000184281
SYNGR1,-0.182306987469031,8.00060586775583,15.891808070295,6.81744628682849e-05,0.000481919245350045,ENSG00000100321
WNK2,-0.227274612070404,7.69923293799328,17.9355716801023,6.88776112528708e-05,0.000486508761173446,ENSG00000165238
RNF157,-0.234343454383931,7.63021496081929,22.0081276810509,6.92044545970035e-05,0.000488435192843746,ENSG00000141576
LRCH3,-0.224140999914185,7.68684463112397,18.6528247337261,6.98264138504347e-05,0.000492435175787966,ENSG00000186001
TRMT10C,0.156781405766658,8.27986222956898,15.8438210737418,6.991875560935e-05,0.000492435175787966,ENSG00000174173
ELP6,-0.195634067765859,7.84277166043083,15.8433839216945,6.99348504885535e-05,0.000492435175787966,ENSG00000163832
SCYL3,-0.235876217105802,7.63613900325564,21.9588119007904,7.00007919768583e-05,0.000492456661226387,ENSG00000000457
SLC25A19,-0.242118483793674,7.62269318947659,24.0819119861625,7.00470093070434e-05,0.000492456661226387,ENSG00000125454
PTPRF,-0.207917771700266,7.77198502251026,16.1991172519158,7.0393221271992e-05,0.000494505531846126,ENSG00000142949
CCDC88C,-0.246561376570212,7.60282796940044,25.5344960555159,7.09846503283776e-05,0.00049827250273271,ENSG00000015133
USP34,-0.18279837009663,8.01613807486403,15.800626691966,7.15272208092276e-05,0.000501690926375212,ENSG00000115464
EIF6,-0.125625939268625,8.68524305370051,15.7967388028721,7.16738115625709e-05,0.000502328801999477,ENSG00000242372
MAP3K20,-0.19941759392808,7.86646261655517,15.7842688479926,7.21460276004855e-05,0.000505246075368179,ENSG00000091436
MATK,-0.230729290961013,7.69059279211097,19.2543497935436,7.22152882935315e-05,0.000505339075523805,ENSG00000007264
ZNF358,-0.219151837442983,7.71430832848972,18.1083203713374,7.24315897472069e-05,0.000506427534710012,ENSG00000198816
TSTA3,-0.160816206227767,8.1971342816887,15.7754194635337,7.24830369829772e-05,0.000506427534710012,ENSG00000104522
LONP2,-0.202544032185392,7.83257868798659,15.8221416326426,7.28002414696467e-05,0.000508250409703404,ENSG00000102910
RAPGEF5,-0.254483514066903,7.58502438147809,28.0620122885351,7.30057428709865e-05,0.000509291221712825,ENSG00000136237
LCOR,-0.209199607514014,7.79402119489371,16.2675176892014,7.32139989799336e-05,0.000510349628410703,ENSG00000196233
GPR63,-0.252398912032628,7.57594286097537,29.8088911507481,7.33472703152599e-05,0.000510603975164852,ENSG00000112218
MAF1,-0.178066690109158,8.01098362189739,15.7524907593427,7.33636153526989e-05,0.000510603975164852,ENSG00000179632
GHITM,-0.133656719153412,8.5389135259097,15.7283997793195,7.43004330507272e-05,0.000516595889503498,ENSG00000165678
GAL,0.20535090139706,7.89985210254273,15.7274148256409,7.43389897490909e-05,0.000516595889503498,ENSG00000069482
PHF10,-0.206931914489023,7.75006600803197,15.7235038413085,7.44922867815413e-05,0.00051726297905921,ENSG00000130024
RTRAF,-0.10344255931165,9.06782286812717,15.7020611497663,7.5338437591934e-05,0.000522736415174779,ENSG00000087302
TSEN34,-0.153097617395723,8.2924264473164,15.6919434252579,7.57410458743223e-05,0.000525126283492709,ENSG00000170892
LRPPRC,-0.15581776812175,8.29818179680523,15.6879148400973,7.59019549533556e-05,0.00052583802560548,ENSG00000138095
FKBP1B,-0.207414878502493,7.75460772651223,15.9120147907323,7.66572933897084e-05,0.000530663640666333,ENSG00000119782
CELSR2,-0.241679846556279,7.61136413495753,24.2945187128892,7.71038594929963e-05,0.000533346007389485,ENSG00000143126
SEC63,-0.17726601234272,8.04676903334232,15.6516297076592,7.73668440016284e-05,0.000534755360492113,ENSG00000025796
PRKCZ,-0.254379446187159,7.59634371639491,27.1191079684696,7.76953597383411e-05,0.000536615158651878,ENSG00000067606
QPCT,-0.236875431651678,7.73332668053669,15.6264982668239,7.83980883234936e-05,0.000541054696709615,ENSG00000115828
EIF3E,-0.107393154341616,9.27549999270331,15.6212319626085,7.86159332428735e-05,0.000542143643532024,ENSG00000104408
KLHDC2,-0.196785218311244,7.86212170092484,15.619224202924,7.86991461637479e-05,0.000542303200320727,ENSG00000165516
PRR14L,-0.217134051105519,7.70778679438266,17.0225445983822,7.90230990609254e-05,0.000544120148911498,ENSG00000183530
AES,-0.161115135890685,8.21380013914175,15.5974557946755,7.9607063317454e-05,0.000547723293114831,ENSG00000104964
DCTN2,-0.159321630200718,8.20889121718988,15.5958676525628,7.96737127412256e-05,0.000547764360179013,ENSG00000175203
RALGAPA1,-0.200855303362407,7.84548850153266,15.585713293108,8.01011894770699e-05,0.000550284198941789,ENSG00000174373
YLPM1,-0.201242870447482,7.83668174163411,15.5829164641997,8.02193349281945e-05,0.000550676757716206,ENSG00000119596
MAGEA12,-0.14507198618736,8.40986345392814,15.5798783786337,8.03478704479332e-05,0.000551139989767092,ENSG00000213401
P4HA1,-0.227941479872494,7.70365505067945,16.6659279502325,8.15406523753537e-05,0.00055889709111034,ENSG00000122884
UNC119,-0.203955557126929,7.82935745394375,15.5597292779411,8.18713491090717e-05,0.000560737988169644,ENSG00000109103
UBN1,-0.184140352933671,7.9659272781842,15.5359731192035,8.22287310338963e-05,0.000562102171252407,ENSG00000118900
ITM2B,-0.190939085356626,7.92010078449297,15.5348305711822,8.22782639447625e-05,0.000562102171252407,ENSG00000136156
RNASEH1,-0.185298139408626,7.9829531093109,15.5345143676079,8.22919776308301e-05,0.000562102171252407,ENSG00000171865
SSU72,-0.157218797735887,8.24004470750673,15.5338775201055,8.23196045636072e-05,0.000562102171252407,ENSG00000160075
CPXM1,-0.195615835714884,7.88998407075967,15.5283565318612,8.25595008810938e-05,0.000563314145467599,ENSG00000088882
GPATCH8,-0.169654313191341,8.11425113604697,15.5179092632784,8.30153798005631e-05,0.000565996853066226,ENSG00000186566
AP2M1,-0.131362874837614,8.55920586760579,15.5127907749661,8.32396550339826e-05,0.000567097634710763,ENSG00000161203
PNRC1,0.171399876381505,8.22451000651456,15.4993117600979,8.38331829923353e-05,0.000570710514986283,ENSG00000146278
LYRM9,-0.237130835991247,7.62933797524488,22.3232924637594,8.43070378231725e-05,0.000573329210803406,ENSG00000232859
ELAC2,-0.198883560467295,7.80864600216594,15.4877681048827,8.43448755895561e-05,0.000573329210803406,ENSG00000006744
PPRC1,-0.236448395249406,7.63291357752119,22.3297359827322,8.51440660163433e-05,0.000578326173009429,ENSG00000148840
AL121899.1,0.242089986757409,7.58468437754988,27.4228924173469,8.55844867161231e-05,0.000580880572621386,ENSG00000226644
ZNF599,-0.226570570949341,7.69244070192658,18.8270384009545,8.56911802593258e-05,0.00058116775672497,ENSG00000153896
ULK3,-0.235798503368207,7.66311949466963,20.8908917050471,8.60452060101947e-05,0.000583130686677198,ENSG00000140474
BRWD1,-0.161152009406071,8.18634278751499,15.4295191370956,8.69752208941895e-05,0.000588991237068154,ENSG00000185658
SCPEP1,-0.191104672516935,7.9290837309209,15.427153467022,8.70837751130778e-05,0.000589284286316157,ENSG00000121064
NUDT3,-0.16244697502642,8.23354130819021,15.4147877202301,8.76534295168997e-05,0.000592694762733374,ENSG00000272325
RHOT1,-0.212845094245485,7.75423712721997,16.555417763966,8.78570331141087e-05,0.000593626824791212,ENSG00000126858
NDUFA3,0.196748046942035,7.83885145384454,15.3753668069778,8.94945996085788e-05,0.000604239155322843,ENSG00000170906
CEP170,-0.175636207397379,8.08542702981213,15.3583353663334,9.03020568720615e-05,0.000609235177417114,ENSG00000143702
BABAM1,-0.226005844034962,7.70235596405026,18.7427309120782,9.06868014636555e-05,0.000611373978201955,ENSG00000105393
ARL2BP,-0.186281181889172,7.94408102570562,15.3415800433717,9.11035798597695e-05,0.000613725384622492,ENSG00000102931
ZNF329,-0.245569712300496,7.58939092534168,27.0976519051863,9.14728583376418e-05,0.000615753536326542,ENSG00000181894
OLFM2,-0.204933331064719,7.80168168193265,15.635951979653,9.16853981396365e-05,0.000616724358425111,ENSG00000105088
TMEM186,-0.232306820745251,7.65007672466999,20.7931857138267,9.21524573083578e-05,0.000619404491528329,ENSG00000184857
CCPG1,-0.219608474463949,7.72183338840437,17.5297621718429,9.32058863521083e-05,0.000626019000074763,ENSG00000260916
PIGC,-0.152975489048155,8.24801084559794,15.2855790187157,9.38348358598669e-05,0.00062954707431171,ENSG00000135845
ZDHHC4,-0.188668255269431,7.94150936425155,15.2848556342246,9.38706504955757e-05,0.00062954707431171,ENSG00000136247
DDRGK1,-0.170248568086683,8.1132039634345,15.2691267895554,9.46527945238483e-05,0.000634130132454458,ENSG00000198171
CCDC107,-0.203179657757143,7.79679256481274,15.2681102198505,9.47035703478549e-05,0.000634130132454458,ENSG00000159884
PPA2,-0.178985149354456,8.03475918626376,15.2668857530619,9.47647666645689e-05,0.000634130132454458,ENSG00000138777
MTA1,-0.199746965049663,7.82076656279346,15.7948992968153,9.50046175602198e-05,0.000635264209419336,ENSG00000182979
ESD,-0.178595451640176,8.02026492642823,15.2414997127039,9.60425157412683e-05,0.000641664858319913,ENSG00000139684
SEC62,0.157509031003477,8.23725081973283,15.2402865705599,9.61040089119888e-05,0.000641664858319913,ENSG00000008952
FNBP1,-0.233550180860738,7.67268888436875,20.0311410772845,9.63273939379171e-05,0.000642680994144551,ENSG00000187239
FANCB,0.206419126419028,7.75893375201614,15.2076986254905,9.77707818127198e-05,0.000651829281701198,ENSG00000181544
HAUS6,-0.198734963093664,7.91776497847672,15.1963864714646,9.83561431753491e-05,0.000655247899958581,ENSG00000147874
USP13,-0.218449313015451,7.70566328756045,17.4426628955556,9.8840696296737e-05,0.000657990387515225,ENSG00000058056
ISOC1,-0.210593704992857,7.77761869334233,16.672216288272,9.8990392428177e-05,0.000658501306152656,ENSG00000066583
SNX9,-0.220000727367145,7.71138294723703,17.8983071288198,9.91694662690815e-05,0.000659206754058173,ENSG00000130340
RAB40B,-0.201262496876476,7.76823992894729,15.1773357446768,9.93499324157063e-05,0.000659920412006314,ENSG00000141542
CEP83,-0.21534719722104,7.7454150712189,16.8191573123161,9.98403053822395e-05,0.000662690026974615,ENSG00000173588
ARL6IP1,0.202240959292708,8.79016766599936,15.1633117836203,0.000100087953002968,0.000663845666243787,ENSG00000170540
BAZ1A,-0.188234063573607,7.96376962521598,15.1475089931913,0.000100926202380556,0.000668913971284348,ENSG00000198604
AHCYL1,-0.141719724811454,8.39888886084628,15.1397800899695,0.00010133874762855,0.000671155447426938,ENSG00000168710
RIMKLA,-0.241040296500854,7.60048481511863,24.2269560522511,0.000102373171883199,0.000677371183625243,ENSG00000177181
CRYBG1,-0.244650852400839,7.58054028927675,27.3905041102758,0.000102427347474073,0.000677371183625243,ENSG00000112297
DMAC1,0.212427479839976,7.72331558749119,16.9456589142312,0.000103285979693331,0.000682549442673276,ENSG00000137038
FAM92A,-0.161741968816107,8.15941427788773,15.0937316998299,0.000103832104714144,0.000685656480800712,ENSG00000188343
SAMD11,0.229060487381445,7.65084347934886,17.7682333806512,0.000104056938517095,0.00068663887718846,ENSG00000187634
CHD3,-0.196804335044766,7.85645997738198,15.0781450863685,0.000104689982554517,0.000689434764977015,ENSG00000170004
DKC1,-0.162806398402639,8.18683567537694,15.0778057095827,0.000104708740822988,0.000689434764977015,ENSG00000130826
EXOC2,-0.213641886181434,7.73670466987268,16.9288076491912,0.000104759472933898,0.000689434764977015,ENSG00000112685
TRNAU1AP,-0.169564589627171,8.07556392708932,15.0764060181455,0.000104786141303696,0.000689434764977015,ENSG00000180098
CLPP,-0.174364005297952,7.99147933719535,15.0723007669955,0.000105013486906948,0.000690427346182824,ENSG00000125656
EIF2AK2,-0.160638008002005,8.20330121769465,15.06454904897,0.000105444126161649,0.000692754095241055,ENSG00000055332
UBE2C,0.240837301966754,9.27944485585403,15.0538860001541,0.000106039408404498,0.000696158356121747,ENSG00000175063
FTSJ1,-0.191751140584472,7.85363393983759,15.0524304952818,0.000106120926401992,0.000696187211214229,ENSG00000068438
MAPK13,-0.202916577760663,7.80326033224989,15.2083925366873,0.000106628958685202,0.000699012062491879,ENSG00000156711
ZFX,-0.183101784773535,7.97053347740584,15.0342473315406,0.000107144638925364,0.000701882914063323,ENSG00000005889
MED27,-0.221861965807789,7.69710874691477,18.4576445818012,0.000107244725264733,0.00070202910439793,ENSG00000160563
CLU,0.211032712987921,7.91740828172807,15.0297565744649,0.000107398996142304,0.00070252952041781,ENSG00000120885
KIAA2026,-0.241078496120248,7.62012837998403,22.8367301162325,0.000108003957230315,0.000705667799934213,ENSG00000183354
MSANTD3,-0.170886352445251,8.08216183902496,15.0185725709618,0.000108035105739347,0.000705667799934213,ENSG00000066697
ZNF573,-0.232352576654119,7.64109824937792,20.9705468195523,0.000108114737294027,0.000705677319995069,ENSG00000189144
GNAQ,-0.172498194534451,8.08498420112389,14.9889973262741,0.000109735590357618,0.000715739287686571,ENSG00000156052
SMIM4,0.235563547207674,7.63728969128327,21.9238766569079,0.000109982587714672,0.000716832360505666,ENSG00000168273
WDR43,-0.163681735538258,8.18617386692007,14.9757801260583,0.00011050422730434,0.000719712597313328,ENSG00000163811
USP18,-0.246213384900791,7.59116040661898,26.7403072867234,0.000110680835125263,0.000720343113681146,ENSG00000184979
GLUD1,-0.214471506338571,7.76088976762478,16.8323333817464,0.000111073547215042,0.000722378177745088,ENSG00000148672
HAGLROS,0.213387529300664,7.71630995984142,16.7899242604063,0.000112252943758905,0.000729522910951499,ENSG00000226363
IFT20,-0.181458059742109,8.00742396040223,14.9232381065427,0.000113613764112946,0.00073783557456659,ENSG00000109083
JARID2,-0.179280524716933,8.14211418917552,14.9157637092825,0.000114063215531928,0.000740221888286641,ENSG00000008083
SKP2,-0.171623074717928,8.04723251474218,14.897909482216,0.000115144088355506,0.000746699486770943,ENSG00000145604
PARL,-0.172586889368913,8.0440365302324,14.8958968766862,0.000115266574068123,0.000746957188882231,ENSG00000175193
RFLNB,-0.237378794569111,7.63497467431879,21.6728715708722,0.000116798755574313,0.000756343161097075,ENSG00000183688
RAPGEF2,-0.243908086120355,7.5958902125241,24.8007322511297,0.000117093673811709,0.000757709386020283,ENSG00000109756
RPGR,-0.181160212296924,8.02456107429957,14.8495659372661,0.000118122806957039,0.000763821331232944,ENSG00000156313
RBFOX2,-0.192543474999151,7.91508681481634,14.829722626411,0.000119367817575307,0.000770794759521849,ENSG00000100320
KIAA0895L,-0.241755594176418,7.60834179900002,23.748259199357,0.000119372003302486,0.000770794759521849,ENSG00000196123
STK19,-0.187085676384989,7.88643947927592,14.8215563852526,0.000119884015036521,0.000773547536622354,ENSG00000204344
TKT,-0.147371410233386,8.37277795614156,14.8072213079196,0.000120795594513729,0.000778872736911023,ENSG00000163931
EYA1,-0.242948593336059,7.6100692712222,22.0565859481111,0.000121227985493014,0.000781102801602738,ENSG00000104313
ABCA5,-0.242329599823983,7.60615203497867,23.2644959742373,0.000122897737065609,0.000791296628025145,ENSG00000154265
PTS,-0.145350931094121,8.3338162122266,14.7634775723459,0.00012362067643847,0.000795384067149012,ENSG00000150787
MGMT,-0.20032426941254,7.78796363932878,15.483197294093,0.000124289675447013,0.000799118874829196,ENSG00000170430
MAGED2,-0.109880185803327,9.25982343620615,14.7490669915279,0.000124565845078357,0.000800324472257883,ENSG00000102316
SLC39A1,-0.155912902831726,8.22917677361897,14.7462004192686,0.000124754725410967,0.000800967927656331,ENSG00000143570
IRS1,-0.24133593165358,7.58017861544561,26.7949330990525,0.000125222049105259,0.0008033968992702,ENSG00000169047
PCYT2,-0.215039023585696,7.721127799221,16.9087243351711,0.000125462357642974,0.000804366976166992,ENSG00000185813
GPKOW,-0.180814520220532,7.94758517471428,14.7308368215519,0.000125771969680871,0.000805779680844016,ENSG00000068394
NSFL1C,-0.148258689858809,8.29036262443229,14.7195782624146,0.000126522714073145,0.000810014567332116,ENSG00000088833
PHF7,-0.24131864882971,7.59468155957369,24.8357057519513,0.000127600819616389,0.000816337773690395,ENSG00000010318
STK4,-0.176973153775738,8.02413490095121,14.6760489700993,0.000129468045047031,0.00082769691405067,ENSG00000101109
MAGEA9B,-0.236000592048888,7.62874168994204,21.8032367779869,0.000130397013742514,0.000833045890342302,ENSG00000267978
APLP2,-0.163629486449794,8.24216928734963,14.6528872685469,0.000131063289338549,0.000836288755050601,ENSG00000084234
ARL3,-0.139812898526353,8.40869164603618,14.652503217148,0.000131089906768207,0.000836288755050601,ENSG00000138175
MPP2,-0.247475802689587,7.58073310560034,28.2147475078787,0.000132271988852779,0.000842803236036787,ENSG00000108852
PRPF40A,-0.112269056271197,8.93879033185514,14.635157284293,0.000132297793892116,0.000842803236036787,ENSG00000196504
SELENOM,0.197919532553605,7.80709072568716,14.6308337735366,0.000132600603627151,0.000844136564839418,ENSG00000198832
PDHB,-0.161713976921031,8.11968576082051,14.629103202542,0.000132722004777558,0.000844313979652585,ENSG00000168291
TIPRL,-0.115412003478404,8.84228785188976,14.62344064116,0.000133120021672473,0.000846249602561561,ENSG00000143155
CHD1,-0.179477654759386,8.01116948994878,14.6089626522036,0.000134143143082309,0.000851837639758118,ENSG00000153922
MTHFS,-0.239365033355107,7.57836663970736,27.5246085007983,0.000134187783730591,0.000851837639758118,ENSG00000136371
NHP2,0.129993455419733,8.5471682737012,14.5959389343381,0.000135070260388309,0.000856837133187119,ENSG00000145912
RALGAPB,-0.220239462719835,7.69175352993846,17.9240908918048,0.000135813787445948,0.000860948777580458,ENSG00000170471
AGPAT3,-0.228699146337913,7.63929429691624,20.0306619453811,0.000136172804811873,0.000862618883534583,ENSG00000160216
RANBP17,-0.227274066186759,7.69300793934609,18.6576133574837,0.000136881193363135,0.000866498269627641,ENSG00000204764
GTF2F1,-0.184772304216162,7.86775998982491,14.5627505776141,0.00013746212094853,0.000869565918572099,ENSG00000125651
AASDHPPT,-0.117403961247172,8.7922797226508,14.5564763263504,0.000137919074224571,0.000871766364403525,ENSG00000149313
SETX,-0.200544350445055,7.80128198540964,14.5546152519128,0.000138054910149385,0.000871766364403525,ENSG00000107290
COPE,-0.159278479543255,8.15565455512054,14.5540021326875,0.000138099689940959,0.000871766364403525,ENSG00000105669
HNRNPD,-0.0957331864455849,9.30052507668108,14.5404831884218,0.000139090786307284,0.000877273813192326,ENSG00000138668
AL121832.2,0.237138212614534,7.58999263792504,24.8026334424067,0.00013916651163082,0.000877273813192326,ENSG00000273619
LTV1,-0.173016143204228,8.0659564659795,14.5366164840128,0.000139375576309889,0.000877978595498514,ENSG00000135521
MAP1B,-0.208173982577041,8.06903569746913,14.5030499117606,0.000141872629827092,0.000893085236714894,ENSG00000131711
IER5L,0.220239734735317,7.64601393032769,15.4918265464995,0.000142261558257453,0.000894909467867614,ENSG00000188483
G3BP1,-0.143980017720848,8.35404021428079,14.4781010966171,0.000143757752520501,0.000903691665739945,ENSG00000145907
FUZ,-0.209600468682947,7.72884995671104,16.1511474388999,0.000143932498728003,0.000904160519149398,ENSG00000010361
STX17,-0.1980644300123,7.7891099696111,14.7700604027362,0.000144204691536907,0.000905240438458735,ENSG00000136874
CCT7,-0.105972698220828,9.01609629264497,14.4684640606852,0.000144492660851828,0.000906417824537494,ENSG00000135624
CIAO1,-0.152169105363643,8.24074933655526,14.4635346943451,0.000144870029964062,0.000908154000337216,ENSG00000144021
MDFI,-0.155623033713136,8.24437389986973,14.4594602410551,0.000145182700307712,0.000909482467507088,ENSG00000112559
ADPRHL2,-0.198108848508076,7.78696132002826,15.1663197105286,0.000146071361767192,0.000914414828482967,ENSG00000116863
FCHSD2,-0.231444208800711,7.63794225287705,20.3844274227872,0.000147119133717276,0.000920335703441335,ENSG00000137478
RBM22,-0.176281880153034,7.96544460716338,14.4292863519488,0.000147519478521997,0.000922201061369855,ENSG00000086589
WTIP,-0.235869229223575,7.61541496811002,21.7975584487812,0.000148553864187285,0.00092802472804057,ENSG00000142279
CYB5A,-0.169556400913516,8.08440225139499,14.3964215235364,0.000150107786663259,0.0009356562981912,ENSG00000166347
TRAPPC3,-0.168689206506018,8.0552225659819,14.3964028528045,0.000150109270026305,0.0009356562981912,ENSG00000054116
HCG18,-0.161412371841449,8.17743232331145,14.3960151704275,0.000150140074175732,0.0009356562981912,ENSG00000231074
FEN1,-0.189258673984778,8.17639368707079,14.3953858252892,0.0001501900937276,0.0009356562981912,ENSG00000168496
CACNG8,-0.231561956471792,7.6093854082527,21.332664186349,0.000150439214724197,0.000936561925045053,ENSG00000142408
HENMT1,-0.182970601643053,7.92818202712239,14.3691456540152,0.00015229063983774,0.000947434600837545,ENSG00000162639
LCMT1,-0.181493289664227,7.89637119049851,14.3464768000399,0.000154129114367678,0.00095821178746352,ENSG00000205629
ARL4D,0.212870253795281,7.72783675820064,16.0953139767727,0.000155499238620201,0.000965462659484714,ENSG00000175906
MORC2-AS1,-0.240111505042998,7.58080397880484,26.7564097944536,0.000155509328336189,0.000965462659484714,ENSG00000235989
ZMYND11,-0.209593580757466,7.70215458545743,15.9482938447476,0.000157436119777186,0.000976651165755599,ENSG00000015171
ATP2A2,-0.182878894182868,8.01635363496365,14.3052775444337,0.000157527871645082,0.000976651165755599,ENSG00000174437
LPGAT1,-0.185055507422665,7.91927664036366,14.2957768727386,0.000158322289725028,0.000980902751783,ENSG00000123684
PDIK1L,-0.229812424266806,7.63731993972032,20.0361489105286,0.000158951747985218,0.000984127180426996,ENSG00000175087
RBMX,-0.118295533572304,8.72891367123084,14.2662862059285,0.000160814014967915,0.000994974717693877,ENSG00000147274
RAB11FIP2,-0.20685768421986,7.77448979457306,15.6546300355076,0.000161251951919123,0.000997000938338301,ENSG00000107560
NAB1,-0.20733508395049,7.74984810525255,15.2456661170757,0.000161539734435798,0.000998096634327139,ENSG00000138386
GOSR1,-0.170440910448495,8.04213654903246,14.2225564222756,0.000164581757405062,0.00101618148162568,ENSG00000108587
TM2D1,-0.224153896892309,7.65276534102358,19.2544860808244,0.000164691869681885,0.00101618148162568,ENSG00000162604
MRPL27,0.129209119142194,8.47421944818936,14.2152530506496,0.000165219625539698,0.00101874150255933,ENSG00000108826
CYR61,0.208628728748867,9.56681154930216,14.2139620917961,0.000165332635194785,0.00101874245590671,ENSG00000142871
RDH14,-0.169187030059748,8.06795793042899,14.2000338331294,0.000166556869728898,0.00102558585473586,ENSG00000240857
ADD1,-0.166814803270787,8.05310072642941,14.1895362454706,0.000167485595636825,0.00103060154861187,ENSG00000087274
RND3,0.233125933929491,7.60623764365315,19.79304639913,0.000168014393644369,0.00103315117944667,ENSG00000115963
APTR,0.234946718056302,7.61918378223522,21.8402647597689,0.000168968994006923,0.00103831389305684,ENSG00000214293
