gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
FKBP4,1.17162147673728,8.06076197228897,249.523044174013,1.23048059635655e-50,7.19034955541527e-48,ENSG00000004478
ARF5,0.902879468633799,8.25906016216965,249.021683225649,1.50856788941714e-50,8.32561856303882e-48,ENSG00000004059
MDK,1.42841569899302,9.27589854511905,248.480436562426,1.87989507236401e-50,9.82888297308634e-48,ENSG00000110492
CCL28,1.98113283173492,7.26937892718606,246.735295123855,3.8242913133646e-50,1.8995254953482e-47,ENSG00000151882
OSTC,0.947665727633352,8.48327987181867,242.471564614038,2.17695367091802e-49,1.02980275080474e-46,ENSG00000198856
SERPINH1,1.42953728810195,7.50323339782328,223.303859143016,5.81888678479546e-46,2.627491878189e-43,ENSG00000149257
DEFB1,-2.67918139814698,9.34860734883253,221.661057577672,1.15077714633697e-45,4.9703565963963e-43,ENSG00000164825
CALD1,-1.68494707026014,9.01027614426868,219.07463162691,3.37319633819059e-45,1.39622218431606e-42,ENSG00000122786
BCAP31,0.852716788729879,8.91610484119315,218.687071309078,3.96378202204833e-45,1.57504842428112e-42,ENSG00000185825
SPDEF,1.71347465054897,7.00653526501031,216.994056475716,8.02510191672636e-45,3.06620624772153e-42,ENSG00000124664
ATP5MF,-0.947045027923073,8.81700017734528,214.054795699165,2.73705589238356e-44,1.00703382351623e-41,ENSG00000241468
MX1,1.99149649428652,7.07101002100264,211.029150535901,9.70727207399831e-44,3.44400145653926e-41,ENSG00000157601
KREMEN2,1.72700115245893,6.42571258450361,210.674070191952,1.12644447184036e-43,3.85865495974555e-41,ENSG00000131650
