gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ID4,-0.89693075845973,8.28395428517252,51.1195937166324,1.92922799444327e-12,1.46482104938914e-10,ENSG00000172201
MIF,-0.80407796690457,8.04258572092334,50.5201890124771,2.57183767538418e-12,1.93281474277597e-10,ENSG00000240972
SLC12A2,0.935130019371811,8.11695853017747,50.4667388163918,2.63865774913480e-12,1.96300144670483e-10,ENSG00000064651
EEF1A1,-0.264521644046166,11.9848089061148,50.1662383936051,3.04808341921609e-12,2.24491343825265e-10,ENSG00000156508
SCGB2A1,-1.26218324698477,8.49434494656411,50.0673751487639,3.19626362871407e-12,2.33074075499793e-10,ENSG00000124939
EIF5,0.660195631426199,8.51899691979084,50.0061405963925,3.29164699938479e-12,2.3767627598499e-10,ENSG00000100664
MT-CO1,-0.241354841127763,14.5311811174306,49.3161561324588,4.58557627198337e-12,3.27890963525801e-10,ENSG00000198804
ERO1A,-1.07902703809583,7.86958135294798,49.1897521338639,4.87289843946843e-12,3.45085548141202e-10,ENSG00000197930
FN1,1.15347757574369,7.89495905239201,48.995449909603,5.35017584185815e-12,3.75276619764622e-10,ENSG00000115414
HSPA5,-0.696845469640255,9.68777454666945,48.6674097821687,6.26480887591422e-12,4.35286012934983e-10,ENSG00000044574
TMEM87A,0.787269281910045,8.13272872684353,48.4538799740669,6.94289689031881e-12,4.7789192146914e-10,ENSG00000103978
KLK7,0.950687136482585,8.09856050992156,48.2350663464708,7.71424267990259e-12,5.26068493865579e-10,ENSG00000169035
SCD,-0.98502107116313,7.85057661441577,48.1580862541567,8.00558434531792e-12,5.409277862685e-10,ENSG00000099194
CD9,0.590570542783302,9.23390333046415,48.1073919468692,8.20344693895374e-12,5.4925806095813e-10,ENSG00000010278
MMP7,1.19115643464335,9.52063543807474,47.262805488361,1.23246551630543e-11,8.17757525008066e-10,ENSG00000137673
TAP1,0.876563177434413,7.82649731609608,47.1623897339375,1.29362391905868e-11,8.50673228916711e-10,ENSG00000168394
RHOU,0.991387767529535,7.59515421221675,67.6322185392352,1.37200753004712e-11,8.94233226442217e-10,ENSG00000116574
PARP9,0.923820493877901,7.66515310058592,50.4703446113479,1.64079412571604e-11,1.06003936279813e-09,ENSG00000138496
GSR,0.86535316753081,7.75159727402486,47.4578090419677,1.80182743306543e-11,1.15395296039364e-09,ENSG00000104687
BAG1,0.829273001876884,7.8502476582791,46.3406846406214,1.92330580174018e-11,1.22113338188072e-09,ENSG00000107262
PPIA,-0.280845453108335,11.1455083118054,46.1827826137125,2.07573660494651e-11,1.30664958080607e-09,ENSG00000196262
MUC20-OT1,0.857480075016873,7.72640871513857,45.6710091246495,2.73298812708393e-11,1.70580148779433e-09,ENSG00000242086
LEMD1,0.956714109440039,7.75861890451298,45.2715599578525,3.22467707040997e-11,1.98460053878612e-09,ENSG00000186007
RUNX1,0.84359432344321,7.75386454068432,45.2935970706402,3.23356503264542e-11,1.98460053878612e-09,ENSG00000159216
CTSC,0.850196118688693,8.39648511318503,45.1680045021311,3.39035837795055e-11,2.06363549203353e-09,ENSG00000109861
IL1R1,0.916110437446528,7.66665953820607,52.7988496216111,3.8430629284489e-11,2.32001298918247e-09,ENSG00000115594
