gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ANO10,-0.647636938494028,6.20935917624937,47.8177637580476,2.30375815838773e-10,1.47487617703937e-09,ENSG00000160746
RABGGTB,0.32846484104517,7.29449375429613,40.6649688975978,2.31668574701363e-10,1.48231073279408e-09,ENSG00000137955
CT83,-0.629046464049424,6.22794031504329,44.9640563648916,2.31880013826597e-10,1.48282205098188e-09,ENSG00000204019
ATXN2L,-0.449207003200852,6.72914528154122,40.6283607358436,2.35947402812991e-10,1.5079767683184e-09,ENSG00000168488
DFFA,0.3999094577917,6.9084738346171,40.6016969030032,2.39113691917731e-10,1.52734717432323e-09,ENSG00000160049
SUV39H1,-0.491488807425443,6.66791420463343,40.5972490366152,2.39645998198729e-10,1.52988051171714e-09,ENSG00000101945
PRPSAP1,-0.372776361177488,7.05351102966139,40.5830037292991,2.41358836633707e-10,1.53994313763917e-09,ENSG00000161542
MASTL,-0.600916633155172,6.41489093753181,40.5593306467388,2.4423243946881e-10,1.55739622317385e-09,ENSG00000120539
PFKL,-0.444543430511096,6.79167893045481,40.509793790428,2.5035699942632e-10,1.59554822585208e-09,ENSG00000141959
UCP2,-0.52551368814379,6.59639248517185,40.4590211676649,2.56794121257789e-10,1.63564797913012e-09,ENSG00000175567
PTTG1IP,-0.353303904794971,7.18246599985242,40.4122977622325,2.62864340886495e-10,1.67336678664842e-09,ENSG00000183255
BAX,0.298431537042797,7.35832223871165,40.3865580708961,2.66269615939714e-10,1.69408783865933e-09,ENSG00000087088
MACROD2,0.604769387713328,6.17235544215426,50.2963840374865,2.72727795176855e-10,1.73419806137838e-09,ENSG00000172264
TMPO,-0.336361308121921,7.43480100345027,40.3289653683628,2.74049937763974e-10,1.74162288520352e-09,ENSG00000120802
CLCN7,-0.582754848469629,6.31366022995446,40.2519331605804,2.84813763812699e-10,1.80900866097147e-09,ENSG00000103249
BLOC1S4,-0.299467928975596,7.47166445212116,40.1153339853196,3.04953509017472e-10,1.93583663325618e-09,ENSG00000186222
CANX,0.247146139936876,8.04396611541391,40.1036512796772,3.06740848089716e-10,1.94608684376109e-09,ENSG00000127022
FUBP1,-0.322524650629166,7.38848848818698,40.0752310502127,3.11132824754134e-10,1.9728410946446e-09,ENSG00000162613
TFG,-0.206732500268857,8.33948619603863,40.0538670716432,3.14475798413819e-10,1.99291745436616e-09,ENSG00000114354
DDX42,-0.391969603912599,7.03528480232958,40.0482899230268,3.1535440454736e-10,1.99736267239716e-09,ENSG00000198231
MAIP1,-0.491547484294231,6.56374422356167,40.0352481163623,3.17418584295595e-10,2.0089287396366e-09,ENSG00000162972
FILIP1,-0.659422592013953,6.26968928283523,40.0345031554205,3.17536900304455e-10,2.0089287396366e-09,ENSG00000118407
PIKFYVE,-0.630512154775209,6.24245635959401,43.9294712143584,3.1833118363336e-10,2.01282432096607e-09,ENSG00000115020
NCOR1,-0.268456946310788,7.67110125972629,40.0255047363193,3.18969541394067e-10,2.01573016237484e-09,ENSG00000141027
IER3,-0.643323327167385,6.4187752276837,40.0242890551825,3.19163586444756e-10,2.0158264837973e-09,ENSG00000137331
CHD6,-0.457194796806183,6.7051585857914,40.0161185257972,3.20470826428633e-10,2.0229496624616e-09,ENSG00000124177
COLCA2,0.568669468346744,6.23277387261828,43.6098589888716,3.2102561768377e-10,2.02531774693163e-09,ENSG00000214290
AL445250.1,0.538584176268604,6.29479956062822,40.0034629611687,3.22506248919638e-10,2.03352094536913e-09,ENSG00000225096
DMAP1,-0.468311352641298,6.66792430604752,39.9573448751285,3.30033780011528e-10,2.07982159633872e-09,ENSG00000178028
TRIB1,-0.60137229688836,6.38858060665722,39.9493955875583,3.31348965860666e-10,2.08694315145986e-09,ENSG00000173334
HDGFL3,-0.335548950171739,7.28236030818386,39.9351927154631,3.33711879161853e-10,2.10065199646607e-09,ENSG00000166503
THG1L,0.486496277966287,6.53393091129502,39.9267725974216,3.35120689576781e-10,2.10834299904500e-09,ENSG00000113272
NAGPA,-0.594126336775623,6.27163681928602,41.74285561596,3.36471343794288e-10,2.11565974898873e-09,ENSG00000103174
PACSIN3,-0.457886444738344,6.69755263287943,39.9156979889086,3.36982715614549e-10,2.11716856527337e-09,ENSG00000165912
REEP1,0.618433961434455,6.16152256079684,52.241819445829,3.37086887942673e-10,2.11716856527337e-09,ENSG00000068615
CYP2E1,0.612433136894007,6.18030935565543,50.4400081667969,3.38777159878421e-10,2.1266000559406e-09,ENSG00000130649
DLGAP5,-0.537830658401053,7.26986872452777,39.8988872164665,3.39829025712119e-10,2.13201582408371e-09,ENSG00000126787
KIDINS220,-0.413747153874091,6.9773827574361,39.865502923362,3.45553115080712e-10,2.16672181280308e-09,ENSG00000134313
LRRC8A,-0.517975276864461,6.53248406183725,39.8416435359619,3.49703177667813e-10,2.19152508339462e-09,ENSG00000136802
POLR2B,-0.348947140807841,7.17096437577073,39.7791556498604,3.60810508394246e-10,2.25987648424262e-09,ENSG00000047315
PRPSAP2,-0.30642256952438,7.3095820940634,39.760131845364,3.64261725010219e-10,2.28022581219612e-09,ENSG00000141127
TPM2,-0.285427164015586,8.05857505088404,39.740715441876,3.67818285762903e-10,2.30121162801941e-09,ENSG00000198467
HMG20B,-0.411943569148563,6.90892077116807,39.736725399716,3.68553453647959e-10,2.30453224427459e-09,ENSG00000064961
SLC38A2,-0.402872778979359,7.05779518879823,39.7253423123198,3.70658898990431e-10,2.31641265366858e-09,ENSG00000134294
SHMT2,0.325920753171707,7.17316316496505,39.680987230975,3.78978575320702e-10,2.36709388264022e-09,ENSG00000182199
ARHGAP21,-0.566948910226903,6.3796948256372,39.6585160075508,3.83264670342959e-10,2.39253925440006e-09,ENSG00000107863
PPP1R16A,-0.613946187105258,6.24886140945078,42.9606717937912,3.90621418894312e-10,2.43711448622826e-09,ENSG00000160972
VTA1,-0.361958834718779,7.12303943062314,39.6037354640344,3.93918049997903e-10,2.4563230617679e-09,ENSG00000009844
PKIB,-0.718110686782402,6.21526118228601,39.6010139951305,3.94454975956063e-10,2.45831144219384e-09,ENSG00000135549
CCDC115,-0.379686712375833,6.94577908476812,39.5956776575341,3.95509926647395e-10,2.46352426133853e-09,ENSG00000136710
DNAJB4,-0.565497843671281,6.35285002903381,39.5766334684309,3.99297915494942e-10,2.4857452784594e-09,ENSG00000162616
UFM1,-0.3722334895182,7.05789567739607,39.5629521632796,4.02041623215438e-10,2.50144440404572e-09,ENSG00000120686
TOP2A,-0.507918536716872,9.27863406528559,39.5455806770497,4.05552621166798e-10,2.52189754607528e-09,ENSG00000131747
CCDC112,-0.432345681006179,6.83477284327577,39.5362598438862,4.07449131234232e-10,2.53229410448441e-09,ENSG00000164221
LYRM2,-0.260812703421419,7.73160703878903,39.5346511945151,4.07777341433267e-10,2.53293760182846e-09,ENSG00000083099
RBPJ,-0.32513678810472,7.32660380184645,39.5244530826369,4.09864219806231e-10,2.54449846591159e-09,ENSG00000168214
MGMT,-0.503294050231636,6.52722398423659,39.521306375648,4.10510300899284e-10,2.54598112114002e-09,ENSG00000170430
VCX,-0.412425196686291,7.75777714577122,39.5210903183962,4.10554699151372e-10,2.54598112114002e-09,ENSG00000182583
LRRC3,-0.665571645230972,6.15440841621208,52.260497462514,4.18007658146428e-10,2.5907742374617e-09,ENSG00000160233
LIMD2,-0.386914686482468,7.06016023770279,39.4822062688476,4.18623984520263e-10,2.59316857224256e-09,ENSG00000136490
CDCA3,-0.540238233334854,7.997799365095,39.4771405306576,4.19686872888405e-10,2.5983249889862e-09,ENSG00000111665
CAPZB,-0.233402059896984,7.96736763017057,39.4549095272204,4.24383434541419e-10,2.62595984688252e-09,ENSG00000077549
OSR2,0.470562540238244,6.92156460607624,39.4475628881462,4.25947050585219e-10,2.63418927498505e-09,ENSG00000164920
ZNF182,-0.521188746056187,6.49882016584268,39.3998840936231,4.36236021637447e-10,2.69634041005514e-09,ENSG00000147118
AGAP2-AS1,0.582260310017816,6.21582772167864,45.2500380623151,4.37424360313775e-10,2.70220396612465e-09,ENSG00000255737
HNRNPUL1,0.296974327131254,7.4476152722672,39.3828774461786,4.39965981753031e-10,2.71641647222545e-09,ENSG00000105323
HACD2,0.49238452697058,6.46205978410436,39.3293083406973,4.51925167596834e-10,2.78872706047439e-09,ENSG00000206527
NUDT16,0.517045859120843,6.35494629677656,39.3238955007867,4.53151551299965e-10,2.79476509264541e-09,ENSG00000198585
GNB1,-0.291860112230865,7.49770624931763,39.3156467444896,4.55026884748738e-10,2.80479666411005e-09,ENSG00000078369
RMI1,-0.46407983317383,6.74519478831195,39.2958553396696,4.59558193086791e-10,2.83117981904944e-09,ENSG00000178966
PNPLA8,-0.552631442951907,6.42672713710287,39.2496965660928,4.70302932262247e-10,2.89579205806913e-09,ENSG00000135241
ASXL3,-0.634232034081299,6.20043211612946,44.5744843844154,4.70978079400044e-10,2.8983661938625e-09,ENSG00000141431
ZFYVE27,-0.663848084523885,6.16964603921097,50.9965554835525,4.7374543030509e-10,2.91380577264571e-09,ENSG00000155256
TGIF2,-0.367571311240717,7.08028285626876,39.151472888958,4.94012666991453e-10,3.03680414812521e-09,ENSG00000118707
MRPL37,0.236638849264666,7.89838961645304,39.1100550636374,5.04366013279803e-10,3.09875881946403e-09,ENSG00000116221
PIGC,-0.237219297752887,7.90473248732146,39.070815233859,5.14375481907317e-10,3.15853441341127e-09,ENSG00000135845
MEX3C,-0.574438091739037,6.33431861668691,39.0238969947386,5.26605296912593e-10,3.23187159357244e-09,ENSG00000176624
GTF3A,0.210216213743425,8.16791034292282,39.0014279654379,5.32564913563193e-10,3.26666857209545e-09,ENSG00000122034
MTHFD2,0.356456280296347,7.32666109153572,38.8855348912716,5.64394702112814e-10,3.46002494378459e-09,ENSG00000065911
DCUN1D1,-0.446272497889061,6.69768002761355,38.8608044899697,5.71429956376871e-10,3.50125072184394e-09,ENSG00000043093
MED19,-0.425137643790972,6.85171615329593,38.8034068776574,5.88098937259707e-10,3.60142716929166e-09,ENSG00000156603
POR,-0.43601009287984,6.72556531086855,38.7940427687626,5.90864262968917e-10,3.61639723165666e-09,ENSG00000127948
TPX2,-0.439623405861251,8.45543297219269,38.7808544848291,5.94781028344985e-10,3.6383946356817e-09,ENSG00000088325
CKAP2L,-0.558817715280169,7.08565697464227,38.7393375873685,6.07281783816118e-10,3.71284969129226e-09,ENSG00000169607
TLE2,0.59759998690177,6.17164622838774,49.4832383119316,6.08514116729868e-10,3.71836756206641e-09,ENSG00000065717
CEP63,0.44612739005597,6.68058248854496,38.715349791702,6.14624205131561e-10,3.75366917045137e-09,ENSG00000182923
ANKRD11,-0.266354461450908,7.87719505610799,38.7100140734483,6.16269474343194e-10,3.76167950933685e-09,ENSG00000167522
GPS1,-0.267620305023419,7.68603384628055,38.6938396838797,6.21283870975048e-10,3.79023504403284e-09,ENSG00000169727
SYF2,-0.291421180370895,7.54083732937682,38.689837029654,6.22531076513722e-10,3.79578980887815e-09,ENSG00000117614
B3GALNT1,-0.482778325404091,6.56628994291719,38.6824345600956,6.24844262210394e-10,3.80783470927567e-09,ENSG00000169255
NFE2L1,-0.507177315784913,6.5067327515007,38.6743791243797,6.27371282080402e-10,3.82116900819798e-09,ENSG00000082641
