gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ANKRD36C,1.58064753736085,7.02413163353595,94.8806227025631,2.94620632514604e-21,8.7557569225434e-19,ENSG00000174501
RAX,-2.08608114505001,7.26933775999146,93.5579558197084,5.35454037533997e-21,1.54308118089343e-18,ENSG00000134438
AC020916.1,1.50451505558381,6.69886175439775,93.483916080309,5.53679690997124e-21,1.54867466511254e-18,ENSG00000267519
SIX3,-1.80859166301321,7.06408909595871,93.4008647755056,5.7486495214017e-21,1.56199019852943e-18,ENSG00000138083
RSRP1,1.3944821710687,6.84073321045871,93.2796012583945,6.07266175168504e-21,1.6041948127368e-18,ENSG00000117616
EPRS,0.798239537510708,8.54612388270027,92.5705517244113,8.36933403843403e-21,2.1511450460948e-18,ENSG00000136628
CCNB1,1.60840270384533,7.00176633061583,92.1815332992023,9.98104265913578e-21,2.4978872549574e-18,ENSG00000134057
MALAT1,1.02053189797379,14.4141447630507,91.3165490934745,1.47697389542456e-20,3.6015440373045e-18,ENSG00000251562
RAP2B,1.33441954345622,6.84700056386237,89.9312505495662,2.76904196351298e-20,6.58339726825212e-18,ENSG00000181467
ANKRD36,1.4065560124138,6.73575198159385,89.0606911819091,4.11248369423658e-20,9.53895608102193e-18,ENSG00000135976
AC092683.1,1.48430550136953,6.78803487569653,88.9650962334265,4.29514583205938e-20,9.72543734830587e-18,ENSG00000230606
CDKN3,1.56156579189663,6.67861665144876,88.5039501084432,5.29731376966401e-20,1.17156869650011e-17,ENSG00000100526
NCOA7,0.970962717872705,8.86021012389383,87.9810969053037,6.72023495977377e-20,1.45248714698747e-17,ENSG00000111912
TACSTD2,-0.835811771760993,9.8706782582179,86.2910197602636,1.4516103527588e-19,3.06773654549693e-17,ENSG00000184292
DLGAP5,1.53019862684518,6.61727909576053,84.9509497240389,2.67643277194686e-19,5.53323383939449e-17,ENSG00000126787
FNTA,-0.895821008927513,8.09062122828573,84.2536247954384,3.68127999849811e-19,7.44871761398235e-17,ENSG00000168522
PDGFA,1.2854378224923,6.84238213708623,84.1649798886459,3.8335985415057e-19,7.59531711035818e-17,ENSG00000197461
JPX,1.22733199215454,6.78382416990575,83.7787410732016,4.5745612875408e-19,8.87838323357409e-17,ENSG00000225470
ISG15,1.64327632365324,7.06527148662174,83.7291098739066,4.6796517831526e-19,8.90069769155624e-17,ENSG00000187608
CUTA,-0.802627175531399,8.49467841854718,82.5147737059403,8.16120825446875e-19,1.52182530392153e-16,ENSG00000112514
UCHL1,1.20338706113715,7.37846675130801,82.3197443942449,8.92446519522121e-19,1.63214738474142e-16,ENSG00000154277
INTS6,1.27596434255484,6.81903846609579,82.0827481148151,9.94896805176422e-19,1.7851827579675e-16,ENSG00000102786
SLC35B2,-1.30023591802393,7.16848069521808,80.7961482479256,1.79574175308786e-18,3.16250075404918e-16,ENSG00000157593
COX6B1,-0.583125946099983,9.19264466068286,78.4493701345898,5.28611826660882e-18,9.14017903917271e-16,ENSG00000126267
CXCL6,1.74910331738349,6.59308758408666,78.0696006006831,6.29723407476517e-18,1.0694052866253e-15,ENSG00000124875
DDIT4,1.33190318295747,7.33266754812102,77.6389343217022,7.68060533995379e-18,1.28144836461334e-15,ENSG00000168209
