gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
COL9A2,0.718802413238493,6.69063207564542,37.823758095076,1.09563709702401e-09,6.82531612736913e-09,ENSG00000049089
CHP1,0.643825091741428,6.85451533701109,37.7814515915681,1.11881999587374e-09,6.96063240971454e-09,ENSG00000187446
HNRNPA3,-0.314010143406036,9.06688524194344,37.7814052726316,1.11884564526545e-09,6.96063240971454e-09,ENSG00000170144
MIS18A,-0.651533525105758,6.75163826029322,37.743602408146,1.13997713411376e-09,7.08738772025708e-09,ENSG00000159055
NUP93,0.724241651978653,6.62820281168627,41.2415447872054,1.16613435041178e-09,7.24519968341440e-09,ENSG00000102900
AP2A2,0.586049644473794,6.97173323059902,37.5285843902922,1.26801559866663e-09,7.87296422434726e-09,ENSG00000183020
SMG9,0.753098539341487,6.58596736957523,44.0317838125274,1.27495145569127e-09,7.91078229266891e-09,ENSG00000105771
LURAP1L,-0.58705027088155,7.0093451925818,37.501755791623,1.28497230139985e-09,7.96767924371308e-09,ENSG00000153714
PPP6C,-0.561269336060712,6.85418358702954,37.497230874994,1.28785455708781e-09,7.98026619325822e-09,ENSG00000119414
TRAPPC2B,-0.730037732098016,6.54500771006966,43.8067880418486,1.31799958185243e-09,8.16166010905048e-09,ENSG00000256060
MSN,-0.630032088992284,6.81155577938703,37.4479787868067,1.31964947209242e-09,8.16647588050321e-09,ENSG00000147065
MRPL54,0.528530112038122,7.13345456361386,37.4325766650902,1.32975310654448e-09,8.22356561200527e-09,ENSG00000183617
PCBP1,0.289451575538149,8.65109276819408,37.3008790816374,1.41937613787064e-09,8.77202559662234e-09,ENSG00000169564
EXT2,-0.640523113366018,6.63246880008773,37.3260814672576,1.42351295006068e-09,8.79178875423359e-09,ENSG00000151348
METTL9,-0.364689435079137,7.76001300984921,37.2715933012343,1.4401153703967e-09,8.88846421425466e-09,ENSG00000197006
TNFAIP1,0.683550497392657,6.68862129760519,37.2403030856454,1.46261010593564e-09,9.0213560091406e-09,ENSG00000109079
PSME4,0.508176068142702,7.28410284455252,37.2230622910886,1.475154887189e-09,9.09274207291024e-09,ENSG00000068878
TATDN1,0.554203816949932,6.96740933954492,37.2169937159418,1.47959615084428e-09,9.1141176054967e-09,ENSG00000147687
BRD4,0.430314863432097,7.56468750940801,37.2028912874374,1.48996883189138e-09,9.17197776002562e-09,ENSG00000141867
TTC19,0.538113355332475,7.06436096076438,37.162096662779,1.52038682243662e-09,9.35307609623791e-09,ENSG00000011295
SERINC2,0.682245461873186,6.7206607492441,37.1141902981164,1.55690388404795e-09,9.57143208558169e-09,ENSG00000168528
FANCI,-0.703459682040278,6.69567072874636,37.0879448312438,1.57728145235888e-09,9.69034530081116e-09,ENSG00000140525
SH3BGRL3,0.440184238961455,8.15487952853094,37.0683639068101,1.59265860105782e-09,9.77840162734714e-09,ENSG00000142669
GTPBP2,0.807986868117808,6.52066095666936,48.2681172575768,1.6052118990429e-09,9.84901638973698e-09,ENSG00000172432
PSAT1,0.747892070534076,6.62743925393232,37.015023934446,1.63531429528779e-09,1.00271432526389e-08,ENSG00000135069
FLOT2,0.652632317145449,6.72232644909503,37.3150208332434,1.64550343140478e-09,1.00830161179601e-08,ENSG00000132589
ZMIZ2,0.620729585626343,6.82053379139057,36.9542057638462,1.68535043143502e-09,1.03204290971394e-08,ENSG00000122515
TMEM203,-0.432339057438849,7.35235196425344,36.94486470973,1.69317037693992e-09,1.03615387184892e-08,ENSG00000187713
PEX19,-0.653102535438156,6.64202131138674,38.5333132646967,1.69570952187649e-09,1.03635304053177e-08,ENSG00000162735
